inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matthew Boyd,1,2,2,Tim Anderson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,1,0,2,Ryan LaMarre,['Ryan LaMarre'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,1,Avisail Garcia,['N/A'],['Ryan LaMarre'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,2,3,2,Avisail Garcia,['N/A'],['Ryan LaMarre'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matthew Boyd,3,2,2,Matt Davidson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,2,2,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,0,0,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,1,3,2,Jose Rondon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,2,2,3,Yoan Moncada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matthew Boyd,3,3,3,Omar Narvaez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,0,1,Jim Adduci,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,0,0,Mikie Mahtook,['Mikie Mahtook'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,0,2,Ronny Rodriguez,['Ronny Rodriguez'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,3,0,0,Grayson Greiner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,0,2,2,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,1,1,1,Adam Engel,['N/A'],['Adam Engel'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,2,1,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Matthew Boyd,3,2,1,Ryan LaMarre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,2,3,Mike Gerber,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,0,2,Victor Reyes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,2,4,2,Jeimer Candelario,['Jeimer Candelario'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,3,1,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,1,1,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,1,3,0,Matt Davidson,['N/A'],['Matt Davidson'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,2,0,3,Jose Rondon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Matthew Boyd,3,1,1,Yoan Moncada,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,0,3,2,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],James Shields,0,0,0,Jim Adduci,['N/A'],['Jim Adduci'],['Nicholas Castellanos'],Single,Error,0,0,N/A,N/A,Ryan LaMarre
4,bottom,0,[],James Shields,1,3,2,Mikie Mahtook,['Mikie Mahtook'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Jim Adduci'],James Shields,1,1,1,Ronny Rodriguez,['N/A'],['Ronny Rodriguez'],['Mikie Mahtook'],Double,N/A,1,0,1,N/A,N/A
4,bottom,1,['Mikie Mahtook'],James Shields,2,2,0,Grayson Greiner,['N/A'],['N/A'],['Ronny Rodriguez'],Sac Fly,N/A,2,0,1,N/A,N/A
4,bottom,0,[],James Shields,3,3,3,Mike Gerber,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,1,2,3,Omar Narvaez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,1,4,1,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,2,0,0,Adam Engel,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,2,2,2,Tim Anderson,['Tim Anderson'],['Yolmer Sanchez'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Matthew Boyd,3,1,2,Ryan LaMarre,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,1,1,2,Victor Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,2,1,3,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],James Shields,3,1,3,Jose Iglesias,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,1,0,1,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,2,2,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Matthew Boyd,3,1,2,Jose Rondon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
6,bottom,1,[],James Shields,0,2,0,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,1,N/A,N/A
6,bottom,0,[],James Shields,1,0,1,Jim Adduci,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
6,bottom,1,[],James Shields,1,2,2,Mikie Mahtook,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
6,bottom,1,[],James Shields,1,1,0,Ronny Rodriguez,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,1,N/A,N/A
6,bottom,0,[],James Shields,2,0,2,Grayson Greiner,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],James Shields,3,1,0,Mike Gerber,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Drew VerHagen,0,4,0,Yoan Moncada,['Yoan Moncada'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Drew VerHagen,1,2,3,Omar Narvaez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Drew VerHagen,2,2,3,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Drew VerHagen,2,0,2,Adam Engel,['N/A'],['Adam Engel'],['Yoan Moncada'],Double,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Drew VerHagen,3,0,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],James Shields,1,1,3,Victor Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
