p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,,,,,,,,,Miguel Cabrera,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Adduci,,0,,1B,1,,0,0,4,Jim Adduci,,1,1.000,,.290,,,0,Jim,,,,,6,,,0,.750,,400,,0,,,1,,1,,2,,,0,1,0,0,2,Tigers,0,.430,0,.320
1,Coleman,1,0,2,P,0,5,0,0,0,Louis Coleman,4,,.000,3,.000,2,10,0,Louis,0,0,,1,0,1,,0,.000,6,,,0,28,,0,3.83,0,3,0,2,23,0,0,0,0,0,Tigers,0,.000,0,.000
,Rodriguez,,0,,2B,0,,0,0,4,Ronny Rodriguez,,2,1.000,,.211,,,1,Ronny,,,,,1,,,0,.525,,600,,0,,,2,,1,,2,,,1,1,0,0,2,Tigers,0,.275,0,.250
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Carpenter,,,,,,,,,,Ryan Carpenter,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Mahtook,,0,,LF,0,,0,1,3,Mikie Mahtook,,,1.000,,.195,,,1,Mikie,,,,,3,,,0,.581,,500,,0,,,0,,0,,2,,,1,2,1,0,1,Tigers,0,.308,0,.273
,McCann,,,,,,,,,,James McCann,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
