inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,0,1,1,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,0,Marco Scutaro,['N/A'],['N/A'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,1,1,0,Marco Scutaro,['N/A'],['Eric Young Jr.'],['Eric Young Jr.'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,1,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,0,0,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,0,2,2,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,0,0,2,Quintin Berry,['Quintin Berry'],['Austin Jackson'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,3,1,Miguel Cabrera,['N/A'],['N/A'],['Austin Jackson'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,0,1,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,2,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,1,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,0,2,Tyler Colvin,['Tyler Colvin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,2,2,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,1,3,Chris Nelson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,0,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,0,Ramon Santiago,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,0,Don Kelly,['Don Kelly'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Don Kelly'],Jeremy Guthrie,2,0,2,Gerald Laird,['N/A'],['Gerald Laird'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,1,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,1,1,0,Wil Nieves,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,0,0,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,2,2,2,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Max Scherzer,3,0,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,0,0,2,Quintin Berry,['Quintin Berry'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,0,4,0,Miguel Cabrera,['Miguel Cabrera'],['Quintin Berry'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,1,['Quintin Berry'],Jeremy Guthrie,0,0,2,Prince Fielder,['N/A'],['Prince Fielder'],['Miguel Cabrera'],Double,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,1,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,4,0,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Intent Walk,N/A,2,0,N/A,N/A,N/A
3,bottom,2,"['Miguel Cabrera', 'Prince Fielder']",Jeremy Guthrie,1,2,1,Ramon Santiago,['Ramon Santiago'],['Jhonny Peralta'],['N/A'],Single,N/A,4,0,2,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,2,3,Don Kelly,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,3,2,Gerald Laird,['Gerald Laird'],['Ramon Santiago'],['Jhonny Peralta'],Single,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,1,2,Austin Jackson,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Max Scherzer,1,2,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Max Scherzer,2,2,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Max Scherzer,2,0,0,Tyler Colvin,['N/A'],['Tyler Colvin'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Max Scherzer,2,0,0,Jordan Pacheco,['Jordan Pacheco'],['N/A'],['Tyler Colvin'],Single,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Max Scherzer,3,1,0,Chris Nelson,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Guillermo Moscoso,0,1,1,Quintin Berry,['Quintin Berry'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],N/A,0,2,0,Miguel Cabrera,['N/A'],['Quintin Berry'],['N/A'],Stolen Base 2B,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Guillermo Moscoso,1,2,2,Miguel Cabrera,['N/A'],['Quintin Berry'],['Quintin Berry'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Guillermo Moscoso,2,0,1,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Fielders Choice Out,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Guillermo Moscoso,3,1,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Max Scherzer,1,0,3,Wil Nieves,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Max Scherzer,2,3,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Max Scherzer,2,1,0,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Max Scherzer,3,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Guillermo Moscoso,1,0,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Guillermo Moscoso,1,2,0,Ramon Santiago,['Ramon Santiago'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Guillermo Moscoso,1,2,2,Don Kelly,['N/A'],['Ramon Santiago'],['N/A'],Wild Pitch,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Guillermo Moscoso,3,3,2,Don Kelly,['N/A'],['Ramon Santiago'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Max Scherzer,1,1,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Max Scherzer,2,3,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Max Scherzer,3,1,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Josh Roenicke,1,0,1,Gerald Laird,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Josh Roenicke,1,2,2,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Josh Roenicke,1,1,1,Quintin Berry,['Quintin Berry'],['N/A'],['Austin Jackson'],Single,N/A,4,0,N/A,N/A,N/A
6,bottom,1,['Austin Jackson'],Josh Roenicke,1,1,2,Miguel Cabrera,['N/A'],['Miguel Cabrera'],['Quintin Berry'],Double,N/A,5,0,1,N/A,N/A
6,bottom,0,[],Josh Roenicke,1,4,0,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Intent Walk,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Josh Roenicke,3,2,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Max Scherzer,1,0,3,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Max Scherzer,2,1,3,Chris Nelson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Max Scherzer,2,2,2,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Max Scherzer,3,0,3,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Matt Reynolds,1,1,0,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Matt Reynolds,2,0,2,Ramon Santiago,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Matt Reynolds,3,1,2,Don Kelly,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Max Scherzer,1,0,1,Marco Scutaro,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Max Scherzer,2,2,1,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Max Scherzer,3,2,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,0,1,1,Gerald Laird,['Gerald Laird'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,1,0,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,1,1,2,Quintin Berry,['Quintin Berry'],['Gerald Laird'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,2,3,2,Miguel Cabrera,['N/A'],['Quintin Berry'],['Gerald Laird'],Groundout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Matt Belisle,2,4,0,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Intent Walk,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Rex Brothers,3,0,3,Ryan Raburn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Brayan Villarreal,1,0,0,Jason Giambi,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Brayan Villarreal,2,0,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Brayan Villarreal,3,1,1,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
