inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tyler Lyons,1,2,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Lyons,2,0,1,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tyler Lyons,3,0,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,0,0,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,3,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,3,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Lyons,1,0,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Lyons,2,1,0,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tyler Lyons,3,0,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,0,1,1,Matt Adams,['Matt Adams'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,1,3,Yadier Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,1,2,Allen Craig,['Allen Craig'],['Matt Adams'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,2,1,3,Peter Bourjos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,3,2,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tyler Lyons,1,1,1,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tyler Lyons,2,1,3,Tony Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Tyler Lyons,3,0,1,Francisco Liriano,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Francisco Liriano,0,4,2,Tyler Lyons,['Tyler Lyons'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Stolmy Pimentel,0,4,0,Matt Carpenter,['Matt Carpenter'],['Tyler Lyons'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Stolmy Pimentel,1,2,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Stolmy Pimentel,2,1,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Stolmy Pimentel,2,1,0,Matt Adams,['Matt Adams'],['Matt Carpenter'],['Tyler Lyons'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Stolmy Pimentel,3,3,3,Yadier Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tyler Lyons,0,4,2,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tyler Lyons,0,0,1,Josh Harrison,['Josh Harrison'],['Starling Marte'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Starling Marte'],Tyler Lyons,0,2,2,Andrew McCutchen,['Andrew McCutchen'],['Josh Harrison'],['N/A'],Single,N/A,0,1,1,N/A,N/A
4,top,2,"['Josh Harrison', 'Andrew McCutchen']",Tyler Lyons,0,1,0,Gaby Sanchez,['N/A'],['N/A'],['Gaby Sanchez'],Double,N/A,0,3,2,N/A,N/A
4,top,0,[],Tyler Lyons,1,0,2,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Gaby Sanchez'],Tyler Lyons,1,1,0,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,0,4,1,N/A,N/A
4,top,0,[],Tyler Lyons,2,1,0,Jordy Mercer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Tyler Lyons,3,1,3,Tony Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Stolmy Pimentel,1,0,1,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Stolmy Pimentel,2,0,1,Peter Bourjos,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Stolmy Pimentel,3,2,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tyler Lyons,1,1,2,Stolmy Pimentel,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tyler Lyons,2,0,0,Starling Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Tyler Lyons,3,2,1,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Stolmy Pimentel,1,0,1,Tyler Lyons,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Stolmy Pimentel,1,4,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Stolmy Pimentel,1,4,2,Jhonny Peralta,['Jhonny Peralta'],['Matt Carpenter'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,1,['Matt Carpenter'],Stolmy Pimentel,1,0,0,Matt Holliday,['N/A'],['Matt Holliday'],['Jhonny Peralta'],Double,N/A,1,4,1,N/A,N/A
5,bottom,0,[],Stolmy Pimentel,2,1,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jared Hughes,3,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tyler Lyons,1,2,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tyler Lyons,2,1,2,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Tyler Lyons,3,0,1,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jared Hughes,1,1,0,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jared Hughes,1,4,2,Peter Bourjos,['Peter Bourjos'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jared Hughes,2,0,3,Mark Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],N/A,2,2,1,Jon Jay,['N/A'],['Peter Bourjos'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Jared Hughes,3,2,1,Jon Jay,['N/A'],['Peter Bourjos'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Seth Maness,0,0,0,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Seth Maness,1,0,1,Jordy Mercer,['N/A'],['Jose Tabata'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Seth Maness,2,1,3,Tony Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Seth Maness,3,1,0,Travis Snider,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Wilson,1,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Wilson,1,3,2,Jhonny Peralta,['N/A'],['Jhonny Peralta'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Wilson,2,1,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Justin Wilson,3,3,2,Matt Adams,['N/A'],['N/A'],['Jhonny Peralta'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Seth Maness,1,0,0,Starling Marte,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
