inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Wacha,0,2,1,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,0,0,Kris Bryant,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,0,0,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,3,1,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,1,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,2,3,2,Tommy Pham,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,3,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,1,2,3,Addison Russell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,2,1,3,Javier Baez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,3,1,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,0,4,2,Jedd Gyorko,['Jedd Gyorko'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,0,3,1,Jose Martinez,['Jose Martinez'],['Jedd Gyorko'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Jedd Gyorko'],John Lackey,0,0,0,Paul DeJong,['Paul DeJong'],['Jose Martinez'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],John Lackey,2,3,1,Randal Grichuk,['N/A'],['N/A'],['Jose Martinez'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,3,1,0,Carson Kelly,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Michael Wacha,1,0,3,Rene Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Michael Wacha,2,0,3,John Lackey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Michael Wacha,2,0,1,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Michael Wacha,3,1,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],John Lackey,1,0,3,Michael Wacha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],John Lackey,2,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],John Lackey,2,4,2,Tommy Pham,['Tommy Pham'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],John Lackey,3,2,1,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Wacha,1,0,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Wacha,2,2,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Michael Wacha,3,1,1,Addison Russell,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],John Lackey,1,0,0,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],John Lackey,2,0,1,Jose Martinez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],John Lackey,3,2,0,Paul DeJong,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Michael Wacha,1,0,3,Javier Baez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Michael Wacha,2,0,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Michael Wacha,3,0,3,Rene Rivera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],John Lackey,1,1,0,Randal Grichuk,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],John Lackey,2,1,2,Carson Kelly,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],John Lackey,3,0,0,Michael Wacha,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Michael Wacha,1,1,3,John Lackey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Michael Wacha,2,2,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Michael Wacha,3,0,0,Kris Bryant,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],John Lackey,1,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
