p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Polanco,,,,,,,,,,Placido Polanco,,,,,,,,,Placido,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,0,,C,2,,0,0,3,Brian Schneider,,,1.000,,.222,,,0,Brian,,,,,9,,,0,.485,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Phillies,0,.222,0,.263
,Rollins,,0,,SS,0,,0,0,3,Jimmy Rollins,,1,1.000,,.222,,,0,Jimmy,,,,,1,,,1,.523,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.259,0,.264
,Pierre,,0,,LF,1,,0,0,3,Juan Pierre,,2,1.000,,.318,,,3,Juan,,,,,2,,,1,.696,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.348,0,.348
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Wigginton,,0,,3B,2,,0,0,3,Ty Wigginton,,1,1.000,,.309,,,1,Ty,,,,,1,,,1,.844,,400,,0,,,2,,0,,0,,,0,0,0,0,1,Phillies,0,.473,0,.371
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,0,,1B,0,,0,0,3,Laynce Nix,,2,.909,,.296,,,0,Laynce,,,,,10,,,0,.943,,600,,1,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.556,0,.387
,Victorino,,0,,CF,1,,0,0,4,Shane Victorino,,2,1.000,,.230,,,3,Shane,,,,,2,,,0,.671,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.391,0,.280
0,Contreras,0,0,0,P,0,3,0,0,0,Jose Contreras,0,,.000,0,.000,0,7,0,Jose,0,2,,0,0,1,,0,.000,1,902,,0,55,,0,7.36,0,3,0,0,10,0,0,0,0,0,Phillies,0,.000,0,.000
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Orr,,0,,PH,0,,0,0,0,Pete Orr,,,.000,,.222,,,0,Pete,,,,,0,,,1,.707,,904,,0,,,0,,0,,0,,,0,1,0,0,0,Phillies,0,.444,0,.263
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,,1.000,,.253,,,1,Hunter,,,,,2,,,0,.693,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Phillies,0,.398,0,.295
2,Kendrick,5,0,1,P,0,24,0,0,1,Kyle Kendrick,0,,1.000,0,.000,3,59,0,Kyle,0,7,,1,0,6,,0,.000,1,900,true,0,58,,1,6.59,0,18,0,2,85,0,0,1,0,0,Phillies,0,.000,0,.000
,Stutes,,,,,,,,,,Michael Stutes,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Savery,,,,,,,,,,Joe Savery,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Herndon,3,0,0,P,0,9,0,0,0,David Herndon,0,,1.000,0,.000,2,14,0,David,0,1,,0,0,2,,0,.000,0,903,,0,43,,1,4.70,0,6,0,2,24,0,0,0,0,0,Phillies,0,.000,0,.000
,Mayberry,,0,,PH,0,,0,0,1,John Mayberry,,,.000,,.208,,,0,John,,,,,0,,,0,.458,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.250,0,.208
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,De Fratus,,,,,,,,,,Justin De Fratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Galvis,,0,,2B,1,,0,0,3,Freddy Galvis,,,1.000,,.194,,,0,Freddy,,,,,0,,,0,.528,,800,,0,,,3,,0,,0,,,0,0,2,0,0,Phillies,0,.299,0,.229
,Schwimer,,,,,,,,,,Michael Schwimer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,,,,,,,,,Alfonso Soriano,,,,,,,,,Alfonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,0,,RF,0,,0,0,4,Jeff Baker,,1,1.000,,.240,,,1,Jeff,,,,,1,,,0,.630,,500,,0,,,0,,1,,2,,,0,0,1,0,1,Cubs,0,.320,0,.310
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeJesus,,0,,RF,1,,0,0,1,David DeJesus,,,.000,,.254,,,0,David,,,,,0,,,0,.671,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.310,0,.361
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,LaHair,,0,,1B,0,,0,0,4,Bryan LaHair,,,1.000,,.382,,,0,Bryan,,,,,7,,,0,1.197,,400,,0,,,1,,2,,3,,,0,2,1,0,0,Cubs,0,.727,0,.470
,Barney,,1,,2B,1,,0,0,3,Darwin Barney,,2,1.000,,.266,,,1,Darwin,,,,,3,,,0,.677,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Cubs,0,.367,0,.310
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Maine,,,,,,,,,,Scott Maine,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeWitt,,,,,,,,,,Blake DeWitt,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,0,,C,1,,0,0,4,Welington Castillo,,,1.000,,.000,,,2,Welington,,,,,9,,,0,.000,,800,,0,,,2,,0,,0,,,0,0,3,0,0,Cubs,0,.000,0,.000
,Mateo,,,,,,,,,,Marcos Mateo,,,,,,,,,Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Stewart,,0,,3B,2,,0,0,4,Ian Stewart,,2,1.000,,.160,,,3,Ian,,,,,0,,,0,.475,,600,,0,,,2,,0,,0,,,0,0,0,0,1,Cubs,0,.253,0,.222
,Mather,,0,,LF,0,,0,0,3,Joe Mather,,1,1.000,,.292,,,0,Joe,,,,,2,,,1,.872,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Cubs,1,.458,0,.414
,Volstad,,,,,,,,,,Chris Volstad,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
