inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bud Norris,1,0,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Bud Norris,1,2,3,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Strikeout,Error,0,0,N/A,N/A,Carlos Corporan
1,top,1,['Nyjer Morgan'],Bud Norris,1,0,0,Ryan Braun,['N/A'],['Ryan Braun'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Bud Norris,2,1,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Bud Norris,3,2,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Mark Rogers,0,4,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Mark Rogers,2,2,1,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Mark Rogers,3,3,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Bud Norris,0,3,1,Rickie Weeks Jr.,['N/A'],['Rickie Weeks Jr.'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Bud Norris,0,0,2,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['Rickie Weeks Jr.'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Bud Norris,0,1,1,Jean Segura,['N/A'],['Jonathan Lucroy'],['N/A'],Wild Pitch,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Bud Norris,1,1,2,Jean Segura,['N/A'],['Jonathan Lucroy'],['Jonathan Lucroy'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Bud Norris,2,0,3,Mark Rogers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Bud Norris,3,1,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mark Rogers,1,1,1,Steve Pearce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mark Rogers,2,2,3,Scott Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mark Rogers,3,1,3,Brian Bogusevic,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Bud Norris,1,2,1,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Bud Norris,1,3,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Bud Norris,1,0,2,Aramis Ramirez,['Aramis Ramirez'],['Ryan Braun'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Bud Norris,3,0,0,Corey Hart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mark Rogers,1,2,2,Fernando Martinez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mark Rogers,2,3,2,Carlos Corporan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mark Rogers,3,2,3,Bud Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
