p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,1,,0,0,4,Alcides Escobar,,1,1.000,,.215,,,2,Alcides,,,,,3,,,0,.626,,900,,0,,,3,,0,,2,,,0,0,0,0,1,Royals,0,.342,0,.284
,Jay,,0,,DH,0,,0,0,5,Jon Jay,,4,.000,,.235,,,6,Jon,,,,,0,,,0,.612,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.282,0,.330
,Duda,,0,,1B,3,,0,0,4,Lucas Duda,,,1.000,,.221,,,5,Lucas,,,,,10,,,1,.637,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.351,0,.286
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,1,,0,1,3,Alex Gordon,,2,1.000,,.206,,,4,Alex,,,,,4,,,0,.515,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.265,0,.250
,Almonte,,0,,CF,1,,0,0,5,Abraham Almonte,,1,1.000,,.263,,,1,Abraham,,,,,1,,,0,.747,,200,,0,,,0,,1,,2,,,0,0,1,0,0,Royals,0,.447,0,.300
0,Herrera,1,0,0,P,0,4,0,0,0,Kelvin Herrera,0,,.000,0,.000,0,7,0,Kelvin,4,1,,0,0,1,,0,.000,0,,,0,45,,0,0.00,0,3,0,0,11,0,0,0,0,0,Royals,0,.000,0,.000
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,2,,0,0,5,Mike Moustakas,,1,1.000,,.309,,,3,Mike,,,,,0,,,0,.945,,300,,0,,,4,,1,,2,,,0,1,0,0,0,Royals,0,.608,0,.337
