inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],Jakob Junis,0,0,1,Yoan Moncada,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Jakob Junis,1,2,2,Tim Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jakob Junis,2,1,1,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jakob Junis,3,2,0,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Lucas Giolito,1,1,1,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Lucas Giolito,2,1,1,Abraham Almonte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Lucas Giolito,3,1,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jakob Junis,1,0,0,Daniel Palka,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jakob Junis,2,0,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jakob Junis,3,2,3,Leury Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lucas Giolito,1,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lucas Giolito,1,4,1,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lucas Giolito,1,4,2,Jorge Soler,['Jorge Soler'],['Lucas Duda'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lucas Giolito,2,1,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Lucas Giolito,3,0,2,Ryan Goins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jakob Junis,1,0,3,Trayce Thompson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jakob Junis,2,2,1,Adam Engel,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jakob Junis,2,0,0,Yoan Moncada,['Yoan Moncada'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jakob Junis,3,1,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Lucas Giolito,0,1,0,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Lucas Giolito,2,1,2,Jon Jay,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Lucas Giolito,3,3,2,Abraham Almonte,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jakob Junis,1,2,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,1,[],Jakob Junis,1,1,1,Welington Castillo,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
4,top,0,[],Jakob Junis,2,3,2,Daniel Palka,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,top,1,[],Jakob Junis,2,1,0,Matt Davidson,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
4,top,0,[],Jakob Junis,3,0,0,Leury Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Lucas Giolito,0,0,1,Mike Moustakas,['Mike Moustakas'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Lucas Giolito,1,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Lucas Giolito,2,3,1,Lucas Duda,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,bottom,2,['Mike Moustakas'],Lucas Giolito,2,1,1,Jorge Soler,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,2,N/A,N/A
4,bottom,0,[],Lucas Giolito,3,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
5,top,1,[],Jakob Junis,0,0,1,Trayce Thompson,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
5,top,0,[],Jakob Junis,1,1,2,Adam Engel,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Jakob Junis,2,1,3,Yoan Moncada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Jakob Junis,3,1,3,Tim Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Lucas Giolito,0,3,2,Ryan Goins,['N/A'],['Ryan Goins'],['N/A'],Double,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Lucas Giolito,1,1,2,Alcides Escobar,['N/A'],['N/A'],['Ryan Goins'],Groundout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Lucas Giolito,2,0,0,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Fielders Choice Out,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Lucas Giolito,3,3,3,Abraham Almonte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Jakob Junis,1,0,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Jakob Junis,1,4,2,Welington Castillo,['Welington Castillo'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Jakob Junis,1,2,0,Daniel Palka,['N/A'],['Welington Castillo'],['N/A'],Wild Pitch,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Jakob Junis,2,3,2,Daniel Palka,['N/A'],['Welington Castillo'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
6,top,0,[],Jakob Junis,2,3,2,Matt Davidson,['N/A'],['N/A'],['Welington Castillo'],Wild Pitch,N/A,2,4,N/A,N/A,N/A
6,top,2,['Welington Castillo'],Jakob Junis,2,3,2,Matt Davidson,['N/A'],['N/A'],['Welington Castillo'],Home Run,N/A,2,6,2,N/A,N/A
6,top,0,[],Jakob Junis,2,4,2,Leury Garcia,['Leury Garcia'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
6,top,0,[],Brian Flynn,3,0,0,Trayce Thompson,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
6,bottom,0,[],Lucas Giolito,0,0,0,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,2,6,N/A,N/A,N/A
6,bottom,0,[],Lucas Giolito,0,2,2,Salvador Perez,['Salvador Perez'],['N/A'],['Mike Moustakas'],Single,N/A,2,6,N/A,N/A,N/A
6,bottom,0,[],Lucas Giolito,1,1,0,Lucas Duda,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,6,N/A,N/A,N/A
6,bottom,0,[],Lucas Giolito,2,2,3,Jorge Soler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
6,bottom,0,[],Luis Avilan,3,2,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Flynn,1,3,1,Adam Engel,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Flynn,1,1,2,Yoan Moncada,['Yoan Moncada'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Flynn,3,1,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Luis Avilan,0,3,1,Ryan Goins,['Ryan Goins'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,1,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,2,1,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Bruce Rondon,2,2,0,Abraham Almonte,['Abraham Almonte'],['Ryan Goins'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
