p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Rhodes,0,0,0,P,0,3,0,0,0,Arthur Rhodes,0,,1.000,0,.000,0,5,0,Arthur,0,0,,0,0,1,,0,,4,902,,0,,,1,0.00,0,3,0,0,7,0,0,0,0,0,Reds,0,,0,
,Weathers,,,,,,,,,,David Weathers,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gonzalez,,0,,SS,2,,0,0,4,Alex Gonzalez,,,1.000,,.180,,,2,Alex,,,,,0,,,0,,,800,,0,,,3,,0,,2,,,0,0,0,0,0,Reds,0,,0,
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,McDonald,,0,,PH,0,,0,0,1,Darnell McDonald,,2,.000,,.278,,,1,Darnell,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
1,Cordero,3,0,0,P,0,6,0,0,0,Francisco Cordero,0,,.000,0,.000,3,17,0,Francisco,6,2,,0,0,1,,0,,0,903,true,0,,,0,3.38,0,3,0,2,23,0,0,0,0,0,Reds,0,,0,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,0,,0,0,3,Ramon Hernandez,,2,1.000,,.259,,,0,Ramon,,,,,7,,,1,,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,0,,0,0,4,Brandon Phillips,,4,1.000,,.172,,,3,Brandon,,,,,2,,,0,,,400,,0,,,4,,1,,1,,,0,0,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,LF,1,,0,0,2,Laynce Nix,,,1.000,,.240,,,0,Laynce,,,,,2,,,0,,,201,,0,,,0,,1,,1,,,0,1,0,0,0,Reds,0,,0,
,Encarnacion,,0,,3B,1,,0,0,4,Edwin Encarnacion,,2,.000,,.127,,,3,Edwin,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Taveras,,0,,CF,1,,0,0,4,Willy Taveras,,3,1.000,,.254,,,0,Willy,,,,,3,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Dickerson,,0,,LF,0,,0,0,2,Chris Dickerson,,,1.000,,.205,,,0,Chris,,,,,0,,,0,,,200,,0,,,1,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Cueto,7,0,1,P,0,27,0,0,2,Johnny Cueto,1,2,1.000,0,.286,1,64,1,Johnny,0,5,,1,1,7,,0,,0,900,,0,,,0,2.19,0,21,0,1,98,0,0,1,0,0,Reds,0,,0,
,Bruce,,0,,RF,2,,0,0,3,Jay Bruce,,1,.750,,.271,,,0,Jay,,,,,3,,,1,,,500,,1,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
