p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,1,,0,0,4,Jimmy Rollins,,1,1.000,,.262,,,0,Jimmy,,,,,2,,,0,.700,,100,,0,,,2,,0,,1,,,0,0,1,0,0,Phillies,0,.373,0,.327
,Young,,0,,3B,1,,0,0,4,Michael Young,,2,.714,,.288,,,1,Michael,,,,,2,,,0,.761,,300,,2,,,3,,0,,2,,,1,2,0,0,1,Phillies,0,.408,0,.353
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,0,,0,0,4,Chase Utley,,,1.000,,.263,,,1,Chase,,,,,2,,,0,.783,,200,,0,,,5,,0,,1,,,0,1,3,0,0,Phillies,0,.455,0,.328
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,4,Ryan Howard,,1,1.000,,.282,,,0,Ryan,,,,,8,,,0,.828,,400,,0,,,1,,0,,3,,,2,2,0,0,4,Phillies,0,.496,0,.332
,Young,,,,,,,,,,Delmon Young,,,,,,,,,Delmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
