inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Doug Fister,0,0,1,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Doug Fister,1,0,1,Daric Barton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Doug Fister,1,0,1,Mark Ellis,['Mark Ellis'],['N/A'],['Rajai Davis'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Doug Fister,3,1,0,Jack Cust,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,0,1,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,2,1,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gio Gonzalez,3,2,1,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,1,3,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,1,0,1,Kevin Kouzmanoff,['Kevin Kouzmanoff'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,3,2,1,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,0,0,1,Justin Smoak,['N/A'],['Justin Smoak'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,1,0,3,Adam Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,2,2,3,Matt Mangini,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Gio Gonzalez,3,1,0,Greg Halman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,0,0,0,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,1,1,1,Cliff Pennington,['N/A'],['Chris Carter'],['N/A'],Lineout,Error,0,0,N/A,N/A,Josh Wilson
3,top,0,[],Doug Fister,2,0,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,3,2,1,Daric Barton,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,1,2,1,Michael Saunders,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,1,0,1,Josh Wilson,['Josh Wilson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Gio Gonzalez,2,2,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
