p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bradley,,,,,,,,,,Milton Bradley,,,,,,,,,Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Woodward,,,,,,,,,,Chris Woodward,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,1,,0,0,5,Ichiro Suzuki,,2,1.000,,.315,,,1,Ichiro,,,,,2,,,0,.753,,100,,0,,,1,,0,,2,,,0,0,0,0,0,Mariners,0,.394,0,.359
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,0,,2B,0,,0,0,4,Chone Figgins,,4,1.000,,.263,,,3,Chone,,,,,3,,,1,.654,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Mariners,0,.310,0,.344
,Wilson,,0,,SS,3,,0,0,4,Josh Wilson,,,.909,,.229,,,3,Josh,,,,,5,,,0,.575,,900,,1,,,5,,0,,1,,,0,0,0,0,0,Mariners,0,.294,0,.281
,Quiroz,,,,,,,,,,Guillermo Quiroz,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kotchman,,,,,,,,,,Casey Kotchman,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Sweeney,1,0,1,P,0,7,0,0,0,Brian Sweeney,1,,1.000,1,.000,1,14,0,Brian,0,0,,0,0,1,2/3,0,.000,1,,,0,50,,1,3.25,0,5,0,0,24,0,0,0,0,0,Mariners,0,.000,0,.000
