p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Longoria,,0,,3B,2,,0,0,4,Evan Longoria,,2,1.000,,.244,,,2,Evan,,,,,1,,,0,.709,,300,,0,,,2,,0,,1,,,1,1,0,0,1,Giants,0,.427,0,.282
,Pence,,0,,LF,0,,0,0,3,Hunter Pence,,1,1.000,,.217,,,0,Hunter,,,,,3,,,1,.564,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Giants,1,.303,0,.261
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Melancon,1,0,0,P,0,4,0,0,0,Mark Melancon,0,,1.000,4,.000,0,8,0,Mark,3,1,,0,0,1,,0,.000,6,902,,0,45,,1,2.73,0,3,0,0,14,0,0,0,0,0,Giants,0,.000,0,.000
,Blanco,,0,,PH,0,,0,0,1,Gregor Blanco,,1,.000,,.242,,,0,Gregor,,,,,0,,,0,.643,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.355,0,.288
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,,,,,,,,,Buster Posey,,,,,,,,,Buster,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hundley,,0,,C,2,,0,0,4,Nick Hundley,,,1.000,,.232,,,1,Nick,,,,,9,,,0,.705,,400,,0,,,1,,0,,0,,,0,0,2,0,0,Giants,0,.412,0,.293
,Sandoval,,,,,,,,,,Pablo Sandoval,,,,,,,,,Pablo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
3,Dyson,1,0,0,P,0,4,0,0,0,Sam Dyson,3,,1.000,5,.000,0,9,0,Sam,3,1,,0,1,1,,0,.000,15,901,,0,45,,0,2.74,0,3,0,0,13,0,0,0,0,0,Giants,0,.000,0,.000
,Belt,,0,,1B,0,,0,0,4,Brandon Belt,,,1.000,,.261,,,0,Brandon,,,,,10,,,0,.783,,500,,0,,,2,,0,,0,,,0,0,4,0,0,Giants,0,.434,0,.349
,d'Arnaud,,,,,,,,,,Chase d'Arnaud,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hernandez,,0,,CF,2,,0,0,5,Gorkys Hernandez,,,1.000,,.246,,,1,Gorkys,,,,,2,,,0,.698,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Giants,0,.403,0,.295
8,Holland,4,1,3,P,0,23,0,0,1,Derek Holland,7,1,1.000,0,.064,1,66,0,Derek,0,3,,0,1,6,,0,.149,0,900,,0,62,,0,3.56,0,18,0,1,106,0,0,1,0,0,Giants,0,.085,0,.064
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Smith,0,0,0,P,0,3,0,0,0,Will Smith,2,,.000,3,.000,0,8,0,Will,11,2,,0,0,1,,0,.000,6,904,,0,48,,0,1.76,0,3,0,0,10,0,0,0,0,0,Giants,0,.000,0,.000
4,Strickland,1,0,0,P,0,4,0,0,0,Hunter Strickland,3,,.000,4,.000,1,10,0,Hunter,14,1,,0,0,1,,0,.000,0,906,true,0,42,,0,3.03,0,3,0,1,15,0,0,0,0,0,Giants,0,.000,0,.000
,Crawford,,,,,,,,,,Brandon Crawford,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hanson,,0,,SS,0,,0,0,4,Alen Hanson,,1,1.000,,.260,,,2,Alen,,,,,1,,,0,.710,,700,,0,,,4,,0,,0,,,0,0,3,0,0,Giants,0,.428,0,.282
,Slater,,0,,RF,1,,0,0,5,Austin Slater,,2,1.000,,.282,,,1,Austin,,,,,3,,,0,.717,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Giants,0,.345,0,.372
,Black,,,,,,,,,,Ray Black,,,,,,,,,Ray,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Garcia,,,,,,,,,,Aramis Garcia,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,1,,0,0,3,Joe Panik,,2,1.000,,.245,,,1,Joe,,,,,1,,,1,.646,,800,,0,,,4,,0,,0,,,0,0,0,0,0,Giants,0,.342,0,.304
,Rodriguez,,,,,,,,,,Dereck Rodriguez,,,,,,,,,Dereck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Suarez,,,,,,,,,,Andrew Suarez,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Moronta,0,0,0,P,0,3,0,0,0,Reyes Moronta,5,,1.000,4,.000,0,10,0,Reyes,1,2,,0,1,1,,0,.000,12,905,,0,48,,0,2.08,0,3,0,0,14,0,0,0,0,0,Giants,0,.000,0,.000
,Stratton,,,,,,,,,,Chris Stratton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blach,,,,,,,,,,Ty Blach,,,,,,,,,Ty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Shaw,,0,,PH,0,,0,0,1,Chris Shaw,,,.000,,.000,,,0,Chris,,,,,0,,,0,.000,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.000,0,.000
,Fernandez,,,,,,,,,,Julian Fernandez,,,,,,,,,Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Frazier,,0,,3B,2,,0,0,3,Todd Frazier,,,1.000,,.227,,,2,Todd,,,,,0,,,1,.715,,400,,0,,,2,,0,,0,,,0,0,2,0,1,Mets,1,.411,1,.304
,Jackson,,0,,CF,3,,0,0,4,Austin Jackson,,,1.000,,.275,,,0,Austin,,,,,4,,,0,.687,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.355,0,.332
,Bruce,,0,,1B,0,,0,0,4,Jay Bruce,,2,1.000,,.218,,,1,Jay,,,,,8,,,1,.631,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Mets,0,.336,0,.295
2,Blevins,0,0,1,P,0,4,0,0,0,Jerry Blevins,2,,.000,0,.500,0,12,0,Jerry,1,2,,0,0,1,,0,1.000,6,903,,0,46,true,0,3.75,0,3,0,0,23,0,0,0,0,0,Mets,0,.500,0,.500
,Cespedes,,,,,,,,,,Yoenis Cespedes,,,,,,,,,Yoenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lagares,,,,,,,,,,Juan Lagares,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,2B,2,,0,0,5,Wilmer Flores,,2,1.000,,.271,,,1,Wilmer,,,,,1,,,0,.754,,200,,0,,,1,,1,,1,,,0,1,0,0,0,Mets,0,.431,0,.323
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
