inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Doug Davis,1,3,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Davis,2,2,2,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Davis,2,4,1,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Doug Davis,3,2,3,Bobby Crosby,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Greg Smith,1,1,1,Augie Ojeda,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Greg Smith,1,4,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Greg Smith,3,3,3,Orlando Hudson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Davis,1,2,1,Eric Chavez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Davis,2,0,3,Emil Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Davis,2,3,2,Jack Hannahan,['N/A'],['Jack Hannahan'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Doug Davis,3,3,3,Rob Bowen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Greg Smith,1,0,0,Conor Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Greg Smith,2,2,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Greg Smith,2,3,2,Chris Young,['Chris Young'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Greg Smith,3,0,0,Chris Snyder,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Davis,1,0,3,Greg Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Davis,2,2,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Doug Davis,3,0,0,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Greg Smith,1,1,0,Chris Burke,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Greg Smith,2,1,3,Doug Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Greg Smith,3,2,2,Augie Ojeda,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Doug Davis,1,0,1,Jack Cust,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Doug Davis,2,0,1,Bobby Crosby,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Doug Davis,3,2,3,Eric Chavez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Greg Smith,0,2,2,Justin Upton,['N/A'],['Justin Upton'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Greg Smith,1,0,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Greg Smith,1,3,2,Conor Jackson,['Conor Jackson'],['N/A'],['Justin Upton'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Greg Smith,1,4,1,Mark Reynolds,['Mark Reynolds'],['Conor Jackson'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Justin Upton'],Greg Smith,2,2,0,Chris Young,['N/A'],['Mark Reynolds'],['Conor Jackson'],Sac Fly,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Greg Smith,3,2,2,Chris Snyder,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Doug Davis,1,1,3,Emil Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Doug Davis,2,2,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Doug Davis,3,3,3,Rob Bowen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Greg Smith,0,4,2,Chris Burke,['Chris Burke'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Greg Smith,1,0,0,Doug Davis,['N/A'],['Chris Burke'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Greg Smith,2,3,3,Augie Ojeda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Greg Smith,3,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Doug Davis,1,3,2,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Doug Davis,1,4,1,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Doug Davis,1,2,1,Ryan Sweeney,['Ryan Sweeney'],['Mark Ellis'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Mark Ellis'],Doug Davis,1,1,1,Jack Cust,['Jack Cust'],['Ryan Sweeney'],['N/A'],Single,N/A,1,1,1,N/A,N/A
6,top,0,[],Doug Davis,3,2,1,Bobby Crosby,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brad Ziegler,1,1,0,Orlando Hudson,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brad Ziegler,2,1,1,Conor Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brad Ziegler,2,4,1,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Brad Ziegler,3,0,0,Chris Young,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Chad Qualls,1,0,0,Eric Chavez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Chad Qualls,2,0,3,Emil Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Chad Qualls,3,3,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brad Ziegler,0,0,2,Chris Young,['Chris Young'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brad Ziegler,1,0,0,Chris Snyder,['N/A'],['Chris Young'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Alan Embree,1,0,3,Alex Romero,['Alex Romero'],['N/A'],['Chris Young'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Alan Embree,2,0,3,Micah Owings,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Alan Embree,3,3,1,Augie Ojeda,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Ramon Pena,1,1,1,Rob Bowen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Ramon Pena,2,2,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Ramon Pena,3,2,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,[],Keith Foulke,0,3,2,Justin Upton,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
