inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tim Hudson,1,2,2,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tim Hudson,2,3,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Carlos Beltran'],Tim Hudson,2,2,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Triple,Error,0,1,N/A,1,Omar Infante
1,top,0,[],Tim Hudson,2,0,0,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Tim Hudson,2,0,0,David Wright,['David Wright'],['Chris Carter'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Tim Hudson,2,4,0,Ike Davis,['Ike Davis'],['David Wright'],['Chris Carter'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,1,['Chris Carter'],Tim Hudson,2,1,2,Joaquin Arias,['Joaquin Arias'],['Ike Davis'],['David Wright'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Tim Hudson,3,3,2,Henry Blanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johan Santana,1,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johan Santana,2,3,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Johan Santana,2,2,0,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Joaquin Arias
1,bottom,0,[],Johan Santana,3,3,3,Derrek Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Tim Hudson,0,0,1,Johan Santana,['Johan Santana'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Tim Hudson,2,3,2,Luis Castillo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Tim Hudson,3,1,2,Lucas Duda,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,1,[],Johan Santana,0,0,2,Brian McCann,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
2,bottom,0,[],Johan Santana,1,0,1,Matt Diaz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Johan Santana,2,1,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Johan Santana,2,0,0,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Johan Santana,3,1,1,Tim Hudson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Tim Hudson,1,0,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Tim Hudson,2,0,0,Chris Carter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Tim Hudson,3,2,2,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,0,1,2,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,2,0,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,3,0,2,Martin Prado,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Tim Hudson,1,1,2,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Tim Hudson,2,0,1,Joaquin Arias,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Tim Hudson,3,1,0,Henry Blanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,1,1,2,Derrek Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,2,0,2,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,3,1,3,Matt Diaz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Tim Hudson,1,1,1,Johan Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Tim Hudson,2,0,3,Luis Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Tim Hudson,3,2,0,Lucas Duda,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,1,2,2,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,1,4,0,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,2,1,0,Tim Hudson,['N/A'],['Melky Cabrera'],['N/A'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,3,2,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Tim Hudson,1,3,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Tim Hudson,2,0,1,Chris Carter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,top,1,[],Tim Hudson,2,1,0,David Wright,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
6,top,0,[],Tim Hudson,2,0,0,Ike Davis,['N/A'],['Ike Davis'],['N/A'],Double,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Tim Hudson,2,1,3,Joaquin Arias,['Joaquin Arias'],['N/A'],['Ike Davis'],Strikeout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Tim Hudson,3,0,0,Henry Blanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
