inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],Mark Hendrickson,0,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Mark Hendrickson,1,0,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Mark Hendrickson,1,0,0,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Mark Hendrickson,1,4,1,Andruw Jones,['Andruw Jones'],['Josh Hamilton'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Mark Hendrickson,2,2,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Mark Hendrickson,3,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,1,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,2,2,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Scott Feldman,3,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,1,[],Mark Hendrickson,0,0,0,Chris Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
2,top,0,[],Mark Hendrickson,0,0,1,Jarrod Saltalamacchia,['Jarrod Saltalamacchia'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Mark Hendrickson,1,1,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,2,['Elvis Andrus'],Mark Hendrickson,1,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,2,N/A,N/A
2,top,0,[],Mark Hendrickson,2,1,0,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Mark Hendrickson,3,0,1,Josh Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,1,1,3,Aubrey Huff,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,2,0,1,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Scott Feldman,3,0,0,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
3,top,1,[],Mark Hendrickson,0,0,0,Andruw Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,1,N/A,N/A
3,top,0,[],Mark Hendrickson,1,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Mark Hendrickson,2,3,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Mark Hendrickson,3,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,1,3,1,Gregg Zaun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,2,2,3,Felix Pie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,2,1,1,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Scott Feldman,3,1,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mark Hendrickson,0,2,0,Jarrod Saltalamacchia,['Jarrod Saltalamacchia'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mark Hendrickson,1,0,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mark Hendrickson,2,3,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mark Hendrickson,3,1,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,1,2,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,1,0,1,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,2,1,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,bottom,1,['Nick Markakis'],Scott Feldman,2,2,0,Ty Wigginton,['N/A'],['Ty Wigginton'],['N/A'],Single,N/A,1,5,1,N/A,N/A
4,bottom,0,[],Scott Feldman,2,4,2,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],Scott Feldman,3,0,1,Gregg Zaun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Mark Hendrickson,0,3,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Mark Hendrickson,0,3,2,Andruw Jones,['Andruw Jones'],['Josh Hamilton'],['N/A'],Field Error,N/A,1,5,N/A,N/A,Cesar Izturis
5,top,0,[],N/A,0,1,0,Marlon Byrd,['N/A'],['Andruw Jones'],['Josh Hamilton'],Stolen Base 2B,N/A,1,5,N/A,N/A,N/A
5,top,1,['Josh Hamilton'],Mark Hendrickson,1,1,0,Marlon Byrd,['N/A'],['Andruw Jones'],"['Josh Hamilton', 'Andruw Jones']",Sac Fly,N/A,1,6,1,N/A,N/A
5,top,0,[],Brian Bass,2,1,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Brian Bass,2,4,1,Chris Davis,['Chris Davis'],['N/A'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Brian Bass,3,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,1,2,2,Felix Pie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,2,2,2,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,2,1,1,Brian Roberts,['N/A'],['Brian Roberts'],['N/A'],Double,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Scott Feldman,3,3,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Brian Bass,0,2,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Brian Bass,1,0,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Brian Bass,3,1,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,bottom,0,[],Derek Holland,1,0,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,bottom,0,[],Derek Holland,2,1,2,Aubrey Huff,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
6,bottom,1,[],Derek Holland,2,0,0,Ty Wigginton,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,6,1,N/A,N/A
6,bottom,0,[],Derek Holland,3,0,0,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Bass,1,1,1,David Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Bass,2,2,2,Andruw Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Bass,2,0,1,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
7,top,0,[],Brian Bass,3,0,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Derek Holland,0,4,2,Gregg Zaun,['Gregg Zaun'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Derek Holland,1,1,3,Luis Montanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Derek Holland,1,0,0,Cesar Izturis,['Cesar Izturis'],['Gregg Zaun'],['N/A'],Field Error,N/A,2,6,N/A,N/A,Michael Young
7,bottom,0,[],Derek Holland,2,2,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,6,N/A,N/A,N/A
7,bottom,0,[],Derek Holland,3,2,1,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Brian Bass,1,0,1,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Brian Bass,2,1,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Brian Bass,3,0,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Derek Holland,0,4,2,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Derek Holland,1,3,2,Aubrey Huff,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Derek Holland,2,2,0,Ty Wigginton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Derek Holland,3,1,0,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Matt Albers,1,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Matt Albers,2,0,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Matt Albers,3,2,2,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],C.J. Wilson,0,2,1,Gregg Zaun,['N/A'],['Gregg Zaun'],['N/A'],Field Error,N/A,2,6,N/A,N/A,Elvis Andrus
9,bottom,0,[],C.J. Wilson,0,1,0,Luis Montanez,['Luis Montanez'],['N/A'],['Gregg Zaun'],Single,N/A,2,6,N/A,N/A,N/A
9,bottom,1,['Gregg Zaun'],C.J. Wilson,0,0,0,Cesar Izturis,['N/A'],['Cesar Izturis'],['Luis Montanez'],Double,N/A,3,6,1,N/A,N/A
9,bottom,0,[],C.J. Wilson,1,0,0,Brian Roberts,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,6,N/A,N/A,N/A
9,bottom,2,"['Luis Montanez', 'Cesar Izturis']",Frank Francisco,1,2,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,5,6,2,N/A,N/A
9,bottom,0,[],Frank Francisco,2,1,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Frank Francisco,3,1,2,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
