AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,2,6,7,3,43,17,7,41,Khris,6,5,83,36,1,4,Khris Middleton,22,7,Middleton,F,0,Milwaukee,2
7,5,7,2,1,50,16,10,62,Giannis,9,5,56,40,2,0,Giannis Antetokounmpo,26,9,Antetokounmpo,F,0,Milwaukee,4
2,1,8,0,0,0,7,4,57,John,0,0,0,34,0,2,John Henson,8,8,Henson,C,0,Milwaukee,1
2,0,2,5,2,40,7,4,57,Jason,1,0,0,32,1,0,Jason Terry,10,3,Terry,G,5,Milwaukee,1
6,0,8,3,0,0,10,6,60,Eric,3,2,67,34,1,3,Eric Bledsoe,14,9,Bledsoe,G,2,Milwaukee,6
0,0,2,0,0,0,3,1,33,Shabazz,2,2,100,5,0,0,Shabazz Muhammad,4,2,Muhammad,N/A,0,Milwaukee,0
0,2,0,0,0,0,2,2,100,Tony,0,0,0,7,0,2,Tony Snell,4,0,Snell,N/A,0,Milwaukee,0
2,1,1,4,0,0,12,1,8,Jabari,0,0,0,19,0,1,Jabari Parker,2,1,Parker,N/A,3,Milwaukee,2
2,0,2,0,0,0,6,3,50,Tyler,2,2,100,14,3,1,Tyler Zeller,8,5,Zeller,N/A,2,Milwaukee,0
0,0,0,1,0,0,2,0,0,Brandon,0,0,0,12,0,0,Brandon Jennings,0,0,Jennings,N/A,0,Milwaukee,0
0,0,0,1,0,0,1,0,0,Sterling,0,0,0,9,0,1,Sterling Brown,0,0,Brown,N/A,0,Milwaukee,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marshall,N/A,N/A,N/A,N/A,N/A,N/A,Marshall Plumlee,N/A,N/A,Plumlee,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,D.J.,N/A,N/A,N/A,N/A,N/A,N/A,D.J. Wilson,N/A,N/A,Wilson,N/A,N/A,Milwaukee,N/A
1,1,1,6,3,50,9,3,33,Wesley,0,0,0,23,0,4,Wesley Johnson,9,1,Johnson,F,3,LA,0
5,0,3,6,3,50,17,8,47,Tobias,1,0,0,37,0,3,Tobias Harris,19,3,Harris,F,2,LA,0
3,1,13,0,0,0,9,5,56,DeAndre,4,2,50,33,3,1,DeAndre Jordan,12,16,Jordan,C,0,LA,0
4,1,1,5,4,80,5,4,80,Milos,2,1,50,16,0,2,Milos Teodosic,13,1,Teodosic,G,0,LA,1
2,0,3,6,3,50,11,5,46,Austin,1,0,0,35,0,3,Austin Rivers,13,3,Rivers,G,1,LA,2
2,0,1,0,0,0,5,3,60,Sindarius,0,0,0,16,2,2,Sindarius Thornwell,6,3,Thornwell,N/A,1,LA,1
4,0,4,4,1,25,16,5,31,Lou,6,5,83,37,1,1,Lou Williams,16,5,Williams,N/A,1,LA,7
1,1,4,0,0,0,6,1,17,Tyrone,0,0,0,13,2,3,Tyrone Wallace,2,6,Wallace,N/A,0,LA,2
1,0,3,0,0,0,5,3,60,Montrezl,0,0,0,15,0,2,Montrezl Harrell,6,3,Harrell,N/A,0,LA,0
0,0,0,1,1,100,1,1,100,Sam,2,1,50,7,0,1,Sam Dekker,4,0,Dekker,N/A,0,LA,0
0,0,0,0,0,0,0,0,0,Jawun,0,0,0,2,0,1,Jawun Evans,0,0,Evans,N/A,0,LA,0
0,0,0,0,0,0,2,2,100,Boban,2,1,50,4,0,0,Boban Marjanovic,5,0,Marjanovic,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,C.J.,N/A,N/A,N/A,N/A,N/A,N/A,C.J. Williams,N/A,N/A,Williams,N/A,N/A,LA,N/A
