inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Oswalt,0,2,2,David DeJesus,['David DeJesus'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,1,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,2,1,0,Billy Butler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,3,1,0,Jose Guillen,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,1,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,2,1,3,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Luke Hochevar,3,0,2,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,1,2,2,Mark Teahen,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,2,1,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,3,0,3,Luis Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luke Hochevar,1,2,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luke Hochevar,2,0,3,Lance Berkman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Luke Hochevar,3,3,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,1,0,0,Mitch Maier,['N/A'],['N/A'],['N/A'],Triple,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,2,1,3,Luke Hochevar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Roy Oswalt,3,1,2,David DeJesus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Luke Hochevar,1,1,1,Ivan Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Luke Hochevar,2,0,3,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Luke Hochevar,3,2,1,Roy Oswalt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Roy Oswalt,1,1,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Roy Oswalt,2,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Roy Oswalt,2,0,0,Jose Guillen,['Jose Guillen'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jeff Keppinger
4,top,0,[],Roy Oswalt,2,1,1,Mark Teahen,['N/A'],['Mark Teahen'],['Jose Guillen'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Roy Oswalt,2,4,2,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Roy Oswalt,3,0,3,Luis Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Luke Hochevar,1,2,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Luke Hochevar,2,1,2,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Luke Hochevar,3,2,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Roy Oswalt,1,1,1,Mitch Maier,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Roy Oswalt,2,0,3,Luke Hochevar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Roy Oswalt,2,0,0,David DeJesus,['N/A'],['David DeJesus'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Roy Oswalt,3,2,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Luke Hochevar,1,3,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Luke Hochevar,2,0,1,Lance Berkman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Luke Hochevar,3,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Roy Oswalt,1,3,2,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Roy Oswalt,2,1,1,Jose Guillen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Roy Oswalt,2,1,2,Mark Teahen,['Mark Teahen'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Roy Oswalt,2,3,1,Brayan Pena,['Brayan Pena'],['N/A'],['Mark Teahen'],Single,N/A,0,0,N/A,N/A,N/A
6,top,1,['Mark Teahen'],Roy Oswalt,2,0,2,Tug Hulett,['Tug Hulett'],['Brayan Pena'],['N/A'],Single,N/A,0,1,1,N/A,N/A
6,top,0,[],Roy Oswalt,2,4,0,Mitch Maier,['Mitch Maier'],['Tug Hulett'],['Brayan Pena'],Walk,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Roy Oswalt,3,2,3,Luke Hochevar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Luke Hochevar,0,2,0,Ivan Rodriguez,['Ivan Rodriguez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Luke Hochevar,1,0,2,Kazuo Matsui,['N/A'],['Kazuo Matsui'],['N/A'],Forceout,Error,0,1,N/A,N/A,Tony Pena
6,bottom,2,['Kazuo Matsui'],Luke Hochevar,1,2,1,Darin Erstad,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
6,bottom,0,[],Luke Hochevar,2,0,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Luke Hochevar,3,1,1,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Chris Sampson,1,0,1,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Chris Sampson,2,2,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Chris Sampson,3,3,0,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Hochevar,0,1,0,Miguel Tejada,['Miguel Tejada'],['N/A'],['N/A'],Hit By Pitch,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Hochevar,1,2,1,Carlos Lee,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Hochevar,2,0,0,Lance Berkman,['N/A'],['Miguel Tejada'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Hochevar,2,4,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Hochevar,3,0,2,Ivan Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,1,0,1,Jose Guillen,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,2,1,0,Mark Teahen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,3,0,2,Brayan Pena,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Kyle Farnsworth,0,1,1,Kazuo Matsui,['Kazuo Matsui'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,1,0,1,Edwin Maysonet,['N/A'],['Kazuo Matsui'],['N/A'],Sac Bunt,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,2,3,2,Michael Bourn,['N/A'],['N/A'],['Kazuo Matsui'],Groundout,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,2,4,1,Jeff Keppinger,['Jeff Keppinger'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,3,2,3,Miguel Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Jose Valverde,1,0,0,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
9,top,0,[],Jose Valverde,1,1,2,Mitch Maier,['Mitch Maier'],['N/A'],['N/A'],Field Error,N/A,2,1,N/A,N/A,Lance Berkman
9,top,0,[],Jose Valverde,1,1,2,Mike Jacobs,['Mike Jacobs'],['N/A'],['Mitch Maier'],Single,N/A,2,1,N/A,N/A,N/A
