p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Boone,,,,,,,,,,Aaron Boone,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Brocail,,,,,,,,,,Doug Brocail,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Erstad,,0,,PH,0,,0,0,1,Darin Erstad,,,.000,,.147,,,0,Darin,,,,,0,,,0,.438,,901,,0,,,0,,0,,1,,,1,1,0,0,2,Astros,0,.240,0,.198
,Hampton,,,,,,,,,,Mike Hampton,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Hawkins,0,0,0,P,0,3,0,0,0,LaTroy Hawkins,1,,.000,3,.000,0,6,0,LaTroy,9,0,,0,0,1,,0,.000,6,903,,0,53,,0,2.76,0,3,0,0,7,0,0,0,0,0,Astros,0,.000,0,.000
,Moehler,,,,,,,,,,Brian Moehler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,0,,C,1,,0,0,4,Ivan Rodriguez,,1,1.000,,.254,,,2,Ivan,,,,,13,,,0,.686,,700,,0,,,0,,0,,2,,,0,1,0,0,0,Astros,0,.400,0,.286
,Tejada,,0,,SS,0,,0,1,4,Miguel Tejada,,2,1.000,,.332,,,4,Miguel,,,,,2,,,0,.841,,300,,0,,,2,,0,,0,,,0,0,2,0,0,Astros,0,.481,0,.360
,Ortiz,,,,,,,,,,Russ Ortiz,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Byrdak,1,0,0,P,0,4,0,0,0,Tim Byrdak,1,,1.000,2,.000,1,10,0,Tim,0,2,,1,0,1,,0,.000,5,906,,0,49,,1,3.60,0,3,0,1,17,0,0,0,0,0,Astros,0,.000,0,.000
,Lee,,0,,LF,1,,0,0,3,Carlos Lee,,1,1.000,,.300,,,1,Carlos,,,,,3,,,0,.846,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.494,0,.352
,Blum,,,,,,,,,,Geoff Blum,,,,,,,,,Geoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Berkman,,0,,1B,3,,0,0,5,Lance Berkman,,1,.900,,.239,,,1,Lance,,,,,7,,,0,.851,,500,,1,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.479,0,.372
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,LF,1,,0,0,2,Jason Michaels,,,.000,,.179,,,0,Jason,,,,,0,,,0,.546,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.299,0,.247
4,Oswalt,7,0,2,P,1,27,0,0,1,Roy Oswalt,3,,.000,0,.111,1,71,0,Roy,0,8,,0,0,6,,0,.254,0,900,,0,60,,0,4.30,0,18,0,1,106,0,0,0,0,0,Astros,0,.111,0,.143
,Backe,,,,,,,,,,Brandon Backe,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Valverde,2,0,1,P,0,7,0,0,0,Jose Valverde,0,,.000,3,.000,1,14,0,Jose,5,0,,0,0,1,,0,.000,1,905,,0,46,,0,3.14,0,3,0,0,24,0,0,0,0,0,Astros,0,.000,0,.000
,Kata,,0,,PH,0,,0,0,1,Matt Kata,,,.000,,.217,,,0,Matt,,,,,0,,,0,.511,,907,,0,,,0,,0,,1,,,0,0,0,0,1,Astros,0,.261,0,.250
,Matsui,,1,,2B,0,,0,0,3,Kazuo Matsui,,2,1.000,,.241,,,1,Kazuo,,,,,3,,,0,.611,,800,,0,,,2,,0,,1,,,0,1,1,0,0,Astros,0,.312,0,.299
,Keppinger,,0,,3B,1,,0,0,3,Jeff Keppinger,,1,.667,,.261,,,0,Jeff,,,,,1,,,2,.741,,200,,1,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.403,0,.338
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Fulchino,2,0,0,P,0,5,0,0,0,Jeff Fulchino,2,,.000,1,.000,1,14,0,Jeff,0,2,,1,0,1,,0,.000,1,908,true,0,47,,0,2.76,0,3,0,1,23,0,0,0,0,0,Astros,0,.000,0,.000
,Maysonet,,1,,PH,0,,0,0,0,Edwin Maysonet,,1,.000,,.315,,,0,Edwin,,,,,0,,,0,.763,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.407,0,.356
0,Sampson,0,0,0,P,0,3,0,0,0,Chris Sampson,3,,1.000,1,.000,0,4,0,Chris,3,0,,0,1,1,,0,.000,12,902,,0,53,,0,2.14,0,3,0,0,9,0,0,0,0,0,Astros,0,.000,0,.000
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,3,1.000,,.324,,,0,Hunter,,,,,1,,,1,.926,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.526,0,.400
,Bourn,,0,,CF,1,,0,0,5,Michael Bourn,,3,1.000,,.294,,,2,Michael,,,,,2,,,0,.781,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.412,0,.369
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guillen,,0,,RF,2,,0,0,6,Jose Guillen,,4,1.000,,.257,,,5,Jose,,,,,4,,,0,.748,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.406,0,.342
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Wright,0,0,1,P,0,4,0,0,0,Jamey Wright,0,,1.000,3,.000,0,9,0,Jamey,0,1,,0,0,1,,0,.000,4,902,,0,53,,1,4.41,0,3,0,0,18,0,0,0,0,0,Royals,0,.000,0,.000
,Ponson,,,,,,,,,,Sidney Ponson,,,,,,,,,Sidney,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
4,Farnsworth,1,0,0,P,0,1,0,0,0,Kyle Farnsworth,1,,.000,1,.000,0,2,0,Kyle,0,0,,0,0,0,,0,.000,1,901,,0,48,,0,4.24,0,0,0,0,3,0,0,0,0,0,Royals,0,.000,0,.000
1,Bale,0,0,0,P,0,3,0,0,0,John Bale,0,,.000,1,.000,0,11,0,John,1,1,true,0,0,1,,0,.000,3,602,,0,54,,0,5.00,0,3,0,0,12,0,0,0,0,0,Royals,0,.000,0,.000
,Bloomquist,,0,,PH-SS,0,,0,0,2,Willie Bloomquist,,1,.000,,.275,,,0,Willie,,,,,0,,,0,.693,,703,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.363,0,.330
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Olivo,,0,,C,0,,0,0,1,Miguel Olivo,,,1.000,,.257,,,0,Miguel,,,,,2,,,0,.798,,905,,0,,,0,,0,,1,,,1,1,0,0,1,Royals,0,.515,0,.283
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Buck,,,,,,,,,,John Buck,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Jacobs,,0,,PH,0,,0,0,1,Mike Jacobs,,,.000,,.231,,,0,Mike,,,,,0,,,0,.745,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.431,0,.314
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Waechter,,,,,,,,,,Doug Waechter,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
