inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Wacha,1,2,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,0,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,2,2,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Pete Kozma
1,top,0,[],Michael Wacha,2,4,2,Freddie Freeman,['Freddie Freeman'],['Nick Markakis'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Wacha,3,2,0,Adonis Garcia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Wisler,0,1,0,Kolten Wong,['Kolten Wong'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Wisler,1,2,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Wisler,2,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Wisler,2,0,1,Jason Heyward,['N/A'],['Jason Heyward'],['Kolten Wong'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Wisler,3,2,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,1,2,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Michael Wacha,1,4,2,Eury Perez,['Eury Perez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,1,['Eury Perez'],Michael Wacha,1,1,0,Ryan Lavarnway,['N/A'],['Ryan Lavarnway'],['N/A'],Double,N/A,0,1,1,N/A,N/A
