p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Choate,1,0,0,P,0,2,0,0,0,Randy Choate,1,,.000,0,.000,0,5,0,Randy,1,0,,0,0,0,1/3,0,.000,7,902,,0,40,,0,3.66,0,1,0,0,6,0,0,0,0,0,Cardinals,0,.000,0,1.000
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,2,,0,0,3,Matt Holliday,,,1.000,,.297,,,2,Matt,,,,,1,,,1,.849,,300,,0,,,0,,1,,1,,,0,0,0,0,1,Cardinals,0,.431,0,.418
,Peralta,,0,,PH,0,,0,0,1,Jhonny Peralta,,1,.000,,.292,,,0,Jhonny,,,,,0,,,0,.816,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.468,0,.348
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,PH,0,,0,0,1,Yadier Molina,,1,.000,,.290,,,0,Yadier,,,,,0,,,0,.690,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.364,0,.326
,Johnson,,0,,PH,1,,0,0,1,Dan Johnson,,,.000,,.143,,,0,Dan,,,,,0,,,0,.393,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.143,0,.250
,Jay,,,,,,,,,,Jon Jay,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Socolovich,1,0,0,P,0,4,0,0,0,Miguel Socolovich,4,,.000,0,.000,0,10,0,Miguel,0,1,,0,0,1,,0,.000,1,905,,0,45,,0,1.66,0,3,0,0,18,0,0,0,0,0,Cardinals,0,.000,0,.000
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bourjos,,0,,CF,1,,0,0,1,Peter Bourjos,,,.000,,.234,,,0,Peter,,,,,0,,,0,.687,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.361,0,.326
,Cruz,,0,,C,1,,0,0,4,Tony Cruz,,1,1.000,,.188,,,4,Tony,,,,,6,,,0,.443,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.219,0,.224
6,Cishek,1,0,0,P,0,4,0,0,0,Steve Cishek,2,,.000,4,.000,0,11,0,Steve,3,0,,0,0,1,,0,.000,3,904,,1,44,,0,4.36,0,3,0,0,18,0,0,0,0,0,Cardinals,0,.000,0,.000
,Harris,,,,,,,,,,Mitch Harris,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Heyward,,0,,RF,0,,0,0,4,Jason Heyward,,3,1.000,,.280,,,2,Jason,,,,,4,,,0,.758,,400,,0,,,0,,1,,1,,,0,1,0,0,0,Cardinals,0,.425,0,.333
,Kozma,,0,,SS,2,,0,0,2,Pete Kozma,,,.833,,.149,,,1,Pete,,,,,1,,,1,.381,,800,,1,,,4,,0,,0,,,0,0,0,0,0,Cardinals,0,.149,0,.232
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,0,,2B,2,,0,0,5,Kolten Wong,,,1.000,,.275,,,0,Kolten,,,,,1,,,0,.760,,100,,0,,,5,,1,,3,,,0,1,0,0,0,Cardinals,0,.425,0,.335
,Grichuk,,0,,CF,0,,0,0,3,Randal Grichuk,,1,1.000,,.281,,,3,Randal,,,,,2,,,0,.891,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.558,0,.333
,Adams,,,,,,,,,,Matt Adams,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Piscotty,,0,,1B,0,,0,0,3,Stephen Piscotty,,1,1.000,,.333,,,0,Stephen,,,,,9,,,1,.774,,600,,0,,,0,,0,,2,,,0,0,0,0,1,Cardinals,0,.417,0,.357
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,3B,2,,0,0,4,Matt Carpenter,,2,1.000,,.252,,,3,Matt,,,,,2,,,1,.768,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Cardinals,0,.412,0,.356
1,Tuivailala,0,0,1,P,0,3,0,0,0,Sam Tuivailala,0,,.000,0,.000,0,8,0,Sam,0,0,,0,0,0,2/3,0,.000,2,901,,0,42,,0,1.80,0,2,0,0,14,0,0,0,0,0,Cardinals,0,.000,0,.000
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Maness,,,,,,,,,,Seth Maness,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Wacha,5,0,3,P,1,26,0,0,2,Michael Wacha,11,,1.000,0,.176,3,65,3,Michael,0,5,,1,1,6,,0,.406,0,900,true,0,50,,0,3.27,0,18,0,3,99,0,0,1,0,0,Cardinals,0,.206,0,.200
,Pierzynski,,,,,,,,,,A.J. Pierzynski,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Markakis,,0,,RF,3,,0,0,5,Nick Markakis,,1,1.000,,.286,,,3,Nick,,,,,2,,,0,.727,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.359,0,.368
,Maybin,,0,,CF,0,,0,0,5,Cameron Maybin,,2,1.000,,.278,,,1,Cameron,,,,,3,,,0,.739,,200,,0,,,0,,0,,2,,,0,0,1,0,1,Braves,1,.396,0,.343
3,Johnson,1,0,0,P,0,4,0,0,0,Jim Johnson,2,,.000,3,.000,0,10,0,Jim,9,0,true,0,0,1,,0,.000,20,903,,0,44,,0,2.11,0,3,0,0,16,0,0,0,0,0,Braves,0,.000,0,.000
,Ciriaco,,,,,,,,,,Pedro Ciriaco,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Perez,,0,,LF,1,,0,0,3,Eury Perez,,3,1.000,,.247,,,3,Eury,,,,,1,,,1,.609,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Braves,0,.299,0,.310
