p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,RF,1,,0,0,2,Ryan Raburn,,,.000,,.270,,,0,Ryan,,,,,0,,,2,,,500,,0,,,0,,1,,1,,,0,1,0,0,0,Indians,0,,0,
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Hill,0,0,0,P,0,3,0,0,0,Rich Hill,0,,1.000,2,.000,0,9,0,Rich,0,0,,0,0,1,,0,,7,,,0,53,,1,6.31,0,3,0,0,13,0,0,0,0,0,Indians,0,,0,
,Reynolds,,0,,1B,0,,0,0,3,Mark Reynolds,,1,1.000,,.217,,,1,Mark,,,,,10,,,1,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Aviles,,0,,2B,0,,2,1,2,Mike Aviles,,,1.000,,.261,,,0,Mike,,,,,3,,,1,,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,0,,0,
,Cabrera,,0,,SS,2,,0,0,4,Asdrubal Cabrera,,1,1.000,,.251,,,3,Asdrubal,,,,,0,,,0,,,300,,0,,,1,,0,,1,,,1,1,0,0,1,Indians,0,,0,
1,Perez,2,0,1,P,0,6,0,0,0,Chris Perez,2,,.000,2,.000,1,10,0,Chris,11,0,true,0,0,1,,0,,1,,,0,44,,0,3.28,0,3,0,1,20,0,0,0,0,0,Indians,0,,0,
,Stubbs,,0,,PR-RF,0,,0,0,0,Drew Stubbs,,,.000,,.246,,,0,Drew,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,,0,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,2,.000,,.285,,,4,Michael,,,,,0,,,0,,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,1,,0,0,4,Carlos Santana,,,.000,,.264,,,4,Carlos,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,0,2,1,1,Indians,0,,0,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,0,,0,1,3,Michael Brantley,,2,1.000,,.284,,,0,Michael,,,,,3,,,0,,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Indians,1,,0,
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,1,,0,0,4,Lonnie Chisenhall,,2,1.000,,.235,,,1,Lonnie,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,1,Indians,0,,0,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Salazar,2,0,1,P,0,21,0,0,0,Danny Salazar,1,,1.000,0,.000,1,64,0,Danny,0,7,,0,0,6,,0,,0,,,0,70,true,1,1.50,0,18,0,1,89,0,0,0,0,0,Indians,0,,0,
,Gomes,,0,,C,0,,0,0,4,Yan Gomes,,1,1.000,,.270,,,3,Yan,,,,,10,,,0,,,900,,0,,,0,,0,,1,,,0,0,2,0,0,Indians,0,,0,
,Kipnis,,,,,,,,,,Jason Kipnis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Allen,1,0,0,P,0,4,0,0,0,Cody Allen,4,,.000,2,.000,0,11,0,Cody,1,3,,0,0,1,,0,,5,,,0,54,,0,2.33,0,3,0,0,17,0,0,0,0,0,Indians,0,,0,
1,Oliver,1,0,1,P,0,5,0,0,0,Darren Oliver,3,,1.000,2,.000,1,10,0,Darren,0,1,,0,0,1,,0,,5,,,0,47,,1,3.33,0,3,0,1,22,0,0,0,0,0,Blue Jays,0,,0,
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
10,Dickey,5,0,3,P,0,28,0,0,0,R.A. Dickey,8,,1.000,0,.333,3,79,0,R.A.,0,7,,1,1,6,,0,,0,,true,0,56,,1,4.69,0,18,0,2,116,0,0,0,0,0,Blue Jays,0,,0,
,Reyes,,0,,SS,1,,0,0,4,Jose Reyes,,1,1.000,,.307,,,3,Jose,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,,0,
,Encarnacion,,0,,DH,1,,0,0,4,Edwin Encarnacion,,2,.000,,.263,,,1,Edwin,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,RF,2,,0,0,4,Jose Bautista,,1,1.000,,.261,,,0,Jose,,,,,1,,,0,,,200,,0,,,0,,1,,1,,,0,0,0,0,1,Blue Jays,0,,0,
,Izturis,,0,,3B,0,,0,0,3,Maicer Izturis,,1,1.000,,.246,,,0,Maicer,,,,,0,,,0,,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Blue Jays,0,,0,
,Davis,,0,,LF,2,,0,0,3,Rajai Davis,,,.500,,.289,,,2,Rajai,,,,,1,,,1,,,700,,1,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,1,,0,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Redmond,,,,,,,,,,Todd Redmond,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Delabar,,,,,,,,,,Steve Delabar,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Perez,,,,,,,,,,Juan Perez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Arencibia,,0,,PH,0,,0,0,0,J.P. Arencibia,,,.000,,.220,,,0,J.P.,,,,,0,,,1,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,,0,
,Lind,,0,,1B,0,,0,0,4,Adam Lind,,2,.900,,.302,,,0,Adam,,,,,7,,,0,,,400,,1,,,2,,1,,1,,,0,1,1,0,0,Blue Jays,0,,0,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,0,,CF,0,,0,0,4,Colby Rasmus,,2,1.000,,.251,,,0,Colby,,,,,3,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Blue Jays,0,,0,
,Cabrera,,,,,,,,,,Melky Cabrera,,,,,,,,,Melky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bonifacio,,,,,,,,,,Emilio Bonifacio,,,,,,,,,Emilio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
