p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Alou,,,,,,,,,,Moises Alou,,,,,,,,,Moises,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Casanova,,0,,PH,1,,0,0,1,Raul Casanova,,,.000,,.271,,,1,Raul,,,,,0,,,0,.702,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.375,0,.327
,Castillo,,0,,2B,0,,0,0,4,Luis Castillo,,2,1.000,,.259,,,2,Luis,,,,,4,,,0,.683,,200,,0,,,1,,0,,2,,,0,1,1,0,0,Mets,1,.322,0,.361
,Delgado,,0,,1B,2,,0,0,3,Carlos Delgado,,1,1.000,,.215,,,2,Carlos,,,,,6,,,0,.681,,500,,0,,,0,,0,,0,,,0,0,1,0,1,Mets,0,.387,1,.294
,Easley,,0,,PH,0,,0,0,1,Damion Easley,,1,.000,,.211,,,0,Damion,,,,,0,,,0,.532,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.282,0,.250
,Martinez,,,,,,,,,,Pedro Martinez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,,,,,,,,,Fernando Tatis,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hernandez,,,,,,,,,,Orlando Hernandez,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Anderson,,,,,,,,,,Marlon Anderson,,,,,,,,,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,0,,CF,1,,0,0,4,Carlos Beltran,,1,1.000,,.261,,,0,Carlos,,,,,4,,,0,.804,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Mets,0,.439,0,.365
,Schneider,,0,,C,0,,0,0,3,Brian Schneider,,3,1.000,,.259,,,4,Brian,,,,,7,,,1,.649,,600,,0,,,2,,0,,0,,,0,0,0,0,0,Mets,0,.321,0,.328
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Wise,2,0,2,P,0,7,0,0,0,Matt Wise,0,,.000,0,.000,1,15,0,Matt,0,1,,0,0,1,,0,.000,1,905,,0,44,,0,6.43,0,3,0,1,29,0,0,0,0,0,Mets,0,.000,0,.000
,Chavez,,0,,RF,1,,0,0,4,Endy Chavez,,2,1.000,,.191,,,0,Endy,,,,,1,,,0,.457,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.221,0,.236
1,Feliciano,0,0,2,P,0,4,0,0,0,Pedro Feliciano,0,,.000,0,.000,0,5,0,Pedro,0,0,,0,0,1,,0,.000,5,904,,0,51,,0,2.29,0,3,0,0,16,0,0,0,0,0,Mets,0,.000,0,.000
1,Heilman,1,0,0,P,0,7,0,0,0,Aaron Heilman,0,,.000,1,.000,0,18,0,Aaron,0,3,,0,0,2,,0,.000,5,902,,0,57,,0,5.81,0,6,0,0,25,0,0,0,0,0,Mets,0,.000,0,.000
,Reyes,,0,,SS,1,,0,0,4,Jose Reyes,,1,.857,,.276,,,0,Jose,,,,,1,,,1,.802,,100,,1,,,5,,0,,2,,,2,2,0,0,2,Mets,0,.467,0,.335
,Church,,0,,PH,0,,0,0,1,Ryan Church,,1,.000,,.309,,,0,Ryan,,,,,0,,,0,.903,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.527,0,.376
,Maine,,,,,,,,,,John Maine,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,1,,0,0,4,David Wright,,1,1.000,,.281,,,1,David,,,,,0,,,0,.884,,300,,0,,,1,,0,,2,,,0,0,0,0,0,Mets,0,.505,0,.379
,Burgos,,,,,,,,,,Ambiorix Burgos,,,,,,,,,Ambiorix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Evans,,0,,LF,2,,0,0,4,Nick Evans,,,1.000,,.300,,,5,Nick,,,,,4,,,0,.900,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Mets,0,.600,0,.300
6,Pelfrey,6,0,3,P,1,22,0,0,1,Mike Pelfrey,2,,1.000,0,.000,6,52,0,Mike,0,3,,0,0,4,,0,.000,0,900,true,0,30,,1,5.33,0,12,0,4,95,0,0,0,0,0,Mets,0,.000,0,.000
0,Smith,1,0,1,P,0,4,0,0,0,Joe Smith,0,,.000,2,.000,0,5,0,Joe,0,0,,0,0,1,,0,.000,5,906,,0,50,,0,3.15,0,3,0,0,12,0,0,0,0,0,Mets,0,.000,0,.000
,Gonzalez,,0,,LF,3,,0,0,4,Luis Gonzalez,,,1.000,,.280,,,2,Luis,,,,,3,,,1,.778,,600,,0,,,0,,1,,1,,,0,1,0,0,3,Marlins,0,.424,0,.354
,Helms,,0,,PH-1B,0,,0,0,1,Wes Helms,,,1.000,,.247,,,0,Wes,,,,,4,,,0,.707,,902,,0,,,0,,1,,1,,,0,0,0,0,0,Marlins,0,.420,0,.287
,Jones,,0,,CF,2,,0,0,3,Jacque Jones,,,1.000,,.161,,,2,Jacque,,,,,3,,,2,.503,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Marlins,0,.241,0,.262
,Treanor,,0,,C,0,,0,0,5,Matt Treanor,,1,1.000,,.289,,,0,Matt,,,,,4,,,0,.704,,700,,0,,,0,,0,,2,,,0,0,2,0,1,Marlins,0,.361,0,.343
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Nelson,0,0,0,P,0,3,0,0,0,Joe Nelson,0,,.000,0,.000,0,11,0,Joe,0,0,,0,0,1,,0,.000,0,402,,0,53,,0,0.00,0,3,0,0,16,0,0,0,0,0,Marlins,0,.000,0,.000
,Amezaga,,,,,,,,,,Alfredo Amezaga,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cantu,,0,,3B,1,,0,0,4,Jorge Cantu,,2,.000,,.277,,,4,Jorge,,,,,0,,,1,.790,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Marlins,0,.447,0,.343
,Jacobs,,0,,1B,1,,0,0,3,Mike Jacobs,,1,1.000,,.257,,,4,Mike,,,,,7,,,2,.870,,400,,0,,,2,,1,,1,,,0,2,0,0,1,Marlins,0,.579,0,.291
,Gardner,,,,,,,,,,Lee Gardner,,,,,,,,,Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,,,,,,,,,Cody Ross,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Waechter,0,0,0,P,0,6,0,0,0,Doug Waechter,0,,.000,0,.000,0,11,0,Doug,0,1,,0,0,2,,0,.000,4,901,,0,57,,0,1.40,0,6,0,0,17,0,0,0,0,0,Marlins,0,.000,0,.000
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Pinto,0,0,0,P,0,3,0,0,0,Renyel Pinto,1,,.000,0,.000,0,12,0,Renyel,0,2,,0,0,1,,0,.500,8,401,,0,55,,0,1.41,0,3,0,0,17,0,0,0,0,0,Marlins,0,.000,0,.500
,Rabelo,,,,,,,,,,Mike Rabelo,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Kensing,,,,,,,,,,Logan Kensing,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramirez,,0,,SS,1,,0,0,3,Hanley Ramirez,,1,1.000,,.300,,,1,Hanley,,,,,1,,,2,.892,,100,,0,,,6,,0,,0,,,0,0,1,0,0,Marlins,0,.500,0,.392
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hermida,,0,,RF,2,,0,0,5,Jeremy Hermida,,,1.000,,.268,,,2,Jeremy,,,,,2,,,0,.753,,200,,0,,,0,,0,,2,,,0,1,1,0,1,Marlins,0,.440,0,.313
3,Nolasco,9,1,2,P,0,25,0,0,2,Ricky Nolasco,4,1,1.000,0,.067,3,50,2,Ricky,0,1,,2,1,5,,0,.192,0,900,,0,36,true,0,4.70,0,15,0,3,80,0,0,2,0,0,Marlins,0,.067,0,.125
,Carroll,,,,,,,,,,Brett Carroll,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Tankersley,,,,,,,,,,Taylor Tankersley,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
