inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Pelfrey,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Pelfrey,2,3,2,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Pelfrey,2,3,2,Jorge Cantu,['Jorge Cantu'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jose Reyes
1,top,1,['Jorge Cantu'],Mike Pelfrey,2,2,2,Mike Jacobs,['N/A'],['Mike Jacobs'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,1,['Mike Jacobs'],Mike Pelfrey,2,2,2,Dan Uggla,['N/A'],['Dan Uggla'],['N/A'],Double,N/A,0,2,1,N/A,N/A
1,top,0,[],Mike Pelfrey,3,1,1,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,1,[],Ricky Nolasco,0,1,0,Jose Reyes,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Ricky Nolasco,0,1,1,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,0,1,1,David Wright,['David Wright'],['Luis Castillo'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,0,0,1,Carlos Beltran,['Carlos Beltran'],['David Wright'],['Luis Castillo'],Single,N/A,1,2,N/A,N/A,N/A
1,bottom,1,['Luis Castillo'],Ricky Nolasco,1,2,0,Carlos Delgado,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,2,1,N/A,N/A
1,bottom,0,[],Ricky Nolasco,2,0,0,Brian Schneider,['N/A'],['Carlos Beltran'],['David Wright'],Groundout,N/A,2,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,3,0,1,Nick Evans,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,1,3,2,Matt Treanor,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,2,1,0,Jacque Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Mike Pelfrey,3,0,3,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,1,1,1,Endy Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,2,1,2,Mike Pelfrey,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,bottom,1,[],Ricky Nolasco,2,2,1,Jose Reyes,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
2,bottom,0,[],Ricky Nolasco,2,1,2,Luis Castillo,['Luis Castillo'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],N/A,2,1,0,David Wright,['N/A'],['Luis Castillo'],['N/A'],Stolen Base 2B,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,3,1,1,David Wright,['N/A'],['Luis Castillo'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,1,3,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,1,0,1,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,2,1,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,2,4,0,Mike Jacobs,['Mike Jacobs'],['Jeremy Hermida'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,2,2,2,Dan Uggla,['Dan Uggla'],['Mike Jacobs'],['Jeremy Hermida'],Hit By Pitch,N/A,3,2,N/A,N/A,N/A
3,top,3,"['Jeremy Hermida', 'Mike Jacobs', 'Dan Uggla']",Mike Pelfrey,2,1,0,Luis Gonzalez,['N/A'],['Luis Gonzalez'],['N/A'],Double,N/A,3,5,3,N/A,N/A
3,top,1,['Luis Gonzalez'],Mike Pelfrey,2,2,2,Matt Treanor,['N/A'],['Matt Treanor'],['N/A'],Single,N/A,3,6,1,N/A,N/A
3,top,0,[],Mike Pelfrey,2,4,0,Jacque Jones,['Jacque Jones'],['N/A'],['N/A'],Intent Walk,N/A,3,6,N/A,N/A,N/A
3,top,0,[],Mike Pelfrey,3,1,3,Ricky Nolasco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,1,0,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
