p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Clark,,,,,,,,,,Tony Clark,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gordon,,,,,,,,,,Tom Gordon,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Schoeneweis,,,,,,,,,,Scott Schoeneweis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Davis,4,0,4,P,1,21,0,0,1,Doug Davis,0,,1.000,0,.000,4,49,1,Doug,0,4,,1,0,5,,0,.000,0,900,true,0,43,,1,7.20,0,15,0,4,82,0,0,0,0,0,D-backs,0,.000,0,.000
,Lopez,,0,,2B,1,,0,0,4,Felipe Lopez,,2,.875,,.250,,,1,Felipe,,,,,3,,,0,1.058,,100,,1,,,4,,0,,1,,,0,0,1,0,0,D-backs,0,.750,0,.308
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Byrnes,,0,,LF,1,,0,0,3,Eric Byrnes,,2,1.000,,.000,,,1,Eric,,,,,2,,,1,.111,,600,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.000,0,.111
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Rauch,1,0,1,P,0,6,0,0,0,Jon Rauch,0,,.000,0,.000,1,14,0,Jon,0,1,,0,0,1,,0,.000,0,903,,0,47,,0,16.20,0,3,0,1,24,0,0,0,0,0,D-backs,0,.000,0,.000
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,0,,PH,0,,0,0,1,Chad Tracy,,,.000,,.444,,,0,Chad,,,,,0,,,0,1.222,,904,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.778,0,.444
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Pena,1,0,0,P,0,5,0,0,0,Ramon Pena,1,,.000,0,.000,2,8,0,Ramon,0,0,,0,0,1,,0,.000,0,905,,0,47,,0,0.00,0,3,0,0,10,0,0,0,0,0,D-backs,0,.000,0,.000
,Snyder,,0,,C,3,,0,0,3,Chris Snyder,,,1.000,,.167,,,2,Chris,,,,,5,,,0,.619,,700,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.333,0,.286
,Jackson,,0,,1B,0,,0,0,4,Conor Jackson,,1,1.000,,.273,,,2,Conor,,,,,10,,,0,.606,,400,,0,,,0,,0,,1,,,0,0,2,0,0,D-backs,0,.273,0,.333
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Buckner,3,0,1,P,0,10,0,0,0,Billy Buckner,0,,.000,0,.000,2,18,0,Billy,0,0,,2,0,2,,0,.000,0,902,,0,41,,0,5.40,0,6,0,2,32,0,0,0,0,0,D-backs,0,.000,0,.000
,Gutierrez,,,,,,,,,,Juan Gutierrez,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Roberts,,0,,PH,1,,0,0,1,Ryan Roberts,,,.000,,.500,,,0,Ryan,,,,,0,,,0,1.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.500,0,.500
,Reynolds,,0,,3B,1,,0,0,4,Mark Reynolds,,1,.833,,.250,,,1,Mark,,,,,1,,,0,.500,,500,,1,,,4,,0,,1,,,0,0,1,0,1,D-backs,0,.250,0,.250
,Drew,,0,,SS,2,,0,0,4,Stephen Drew,,,1.000,,.300,,,1,Stephen,,,,,1,,,0,1.117,,200,,0,,,3,,0,,1,,,1,1,1,0,1,D-backs,0,.700,0,.417
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,2,,0,1,3,Chris Young,,,1.000,,.083,,,1,Chris,,,,,1,,,0,.321,,300,,0,,,0,,0,,0,,,0,1,1,0,0,D-backs,0,.167,0,.154
,Upton,,0,,RF,1,,0,0,3,Justin Upton,,1,1.000,,.000,,,2,Justin,,,,,4,,,0,.167,,800,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.000,0,.167
,Slaten,,,,,,,,,,Doug Slaten,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Castillo,,,,,,,,,,Gernaldo Castillo,,,,,,,,,Gernaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blanco,,,,,,,,,,Charli Blanco,,,,,,,,,Charli,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
