p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,1,,0,0,3,Michael Cuddyer,,,1.000,,.253,,,0,Michael,,,,,4,,,1,,,500,,0,,,0,,1,,2,,,0,1,0,0,2,Twins,1,,0,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Crede,,,,,,,,,,Joe Crede,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Dickey,4,0,2,P,0,11,0,0,0,R.A. Dickey,1,,1.000,0,.000,2,19,0,R.A.,0,1,,0,1,2,,0,,0,,,0,,,0,5.93,0,6,0,2,34,0,0,0,0,0,Twins,0,,0,
,Punto,,0,,SS,1,,0,0,4,Nick Punto,,3,1.000,,.224,,,1,Nick,,,,,2,,,0,,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Twins,0,,0,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,PH,0,,0,0,1,Joe Mauer,,,.000,,.700,,,0,Joe,,,,,0,,,0,,,201,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,,0,
,Morneau,,0,,1B,0,,0,0,5,Justin Morneau,,1,1.000,,.327,,,1,Justin,,,,,2,,,0,,,300,,0,,,1,,2,,3,,,0,1,1,0,0,Twins,0,,0,
1,Ayala,1,0,0,P,0,3,0,0,0,Luis Ayala,1,,.000,3,.000,0,10,0,Luis,0,0,,0,0,1,,0,,0,,,0,,,0,5.40,0,3,0,0,17,0,0,0,0,0,Twins,0,,0,
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,2,1.000,,.274,,,1,Delmon,,,,,4,,,0,,,700,,0,,,2,,0,,1,,,0,0,1,0,1,Twins,0,,0,
,Kubel,,0,,DH,1,,0,0,4,Jason Kubel,,1,.000,,.294,,,4,Jason,,,,,0,,,0,,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Twins,0,,0,
,Harris,,0,,2B,3,,0,0,4,Brendan Harris,,1,1.000,,.327,,,2,Brendan,,,,,1,,,0,,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buscher,,0,,3B,1,,0,0,4,Brian Buscher,,1,1.000,,.185,,,4,Brian,,,,,4,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,,0,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Baker,5,0,1,P,0,24,0,0,0,Scott Baker,0,,.000,0,.000,5,69,0,Scott,0,4,,1,0,6,,0,,0,,true,0,,,0,9.15,0,18,0,5,104,0,0,0,0,0,Twins,0,,0,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,1,,0,0,4,Denard Span,,2,1.000,,.298,,,0,Denard,,,,,3,,,1,,,100,,0,,,0,,0,,1,,,0,2,0,0,0,Twins,1,,0,
,Casilla,,0,,PR,0,,0,0,0,Alexi Casilla,,,.000,,.160,,,0,Alexi,,,,,0,,,0,,,202,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Morales,,0,,C,0,,0,0,4,Jose Morales,,2,1.000,,.340,,,2,Jose,,,,,6,,,0,,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,,0,
