p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
5,Rodriguez,0,0,0,P,0,3,0,0,0,Francisco Rodriguez,1,,.000,4,.000,0,6,0,Francisco,7,0,,0,0,1,,0,.000,0,,,0,46,,0,7.16,0,3,0,0,9,0,0,0,0,0,Tigers,0,.000,0,.000
,Cabrera,,0,,DH,0,,0,0,4,Miguel Cabrera,,1,.000,,.265,,,2,Miguel,,,,,0,,,0,.794,,300,,0,,,0,,1,,3,,,0,0,0,0,1,Tigers,0,.442,0,.352
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,2,,0,0,5,Ian Kinsler,,1,1.000,,.246,,,3,Ian,,,,,4,,,0,.720,,100,,0,,,5,,0,,1,,,1,1,1,0,1,Tigers,0,.380,0,.340
,Upton,,0,,LF,1,,0,0,3,Justin Upton,,,.000,,.244,,,1,Justin,,,,,0,,,1,.844,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Tigers,0,.481,0,.363
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,0,,SS,1,,0,0,3,Andrew Romine,,1,1.000,,.225,,,1,Andrew,,,,,0,,,1,.658,,900,,0,,,3,,0,,1,,,0,1,0,0,0,Tigers,0,.363,0,.295
,Avila,,0,,1B,0,,0,0,3,Alex Avila,,1,1.000,,.380,,,0,Alex,,,,,11,,,2,1.184,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Tigers,0,.690,0,.494
,Martinez,,0,,RF,1,,0,0,4,J.D. Martinez,,,1.000,,.407,,,5,J.D.,,,,,1,,,0,1.653,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Tigers,0,1.074,0,.579
,Bell,,,,,,,,,,Chad Bell,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Hardy,2,0,1,P,0,5,0,0,0,Blaine Hardy,1,,.000,0,.000,1,10,0,Blaine,0,0,,0,0,1,,0,.000,4,,,0,37,,0,3.38,0,3,0,1,16,0,0,0,0,0,Tigers,0,.000,0,.000
,Hicks,,,,,,,,,,John Hicks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Mahtook,,0,,PH-CF,1,,0,0,2,Mikie Mahtook,,1,1.000,,.186,,,0,Mikie,,,,,2,,,0,.581,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.326,0,.255
,McCann,,0,,C,0,,0,0,4,James McCann,,1,1.000,,.200,,,0,James,,,,,6,,,0,.706,,800,,0,,,1,,1,,1,,,0,0,2,0,0,Tigers,0,.429,0,.277
