p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Atchison,0,0,0,P,0,4,0,0,0,Scott Atchison,0,,1.000,0,.000,0,12,0,Scott,0,3,,0,1,1,1/3,0,.000,1,,,0,51,,0,0.00,0,4,0,0,19,0,0,0,0,0,Indians,0,.000,0,.000
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,DH,0,,0,0,2,Ryan Raburn,,,.000,,.250,,,0,Ryan,,,,,0,,,0,.673,,600,,0,,,0,,1,,1,,,0,1,1,0,0,Indians,0,.438,0,.235
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,LF,1,,0,0,3,Mike Aviles,,2,.000,,.200,,,2,Mike,,,,,0,,,1,.654,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.350,0,.304
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,1,1.000,,.235,,,1,Michael,,,,,2,,,0,.572,,100,,0,,,0,,1,,2,,,0,0,0,0,1,Indians,0,.294,0,.278
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Moss,,,,,,,,,,Brandon Moss,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Murphy,,0,,PH-DH,0,,0,0,2,David Murphy,,2,.000,,.250,,,2,David,,,,,0,,,0,.641,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.333,0,.308
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,1,,0,0,4,Carlos Santana,,1,1.000,,.286,,,1,Carlos,,,,,4,,,0,.858,,400,,0,,,1,,0,,1,,,0,0,1,0,1,Indians,0,.429,0,.429
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,1,,0,0,4,Lonnie Chisenhall,,,1.000,,.227,,,0,Lonnie,,,,,4,,,0,.565,,700,,0,,,1,,1,,2,,,0,1,1,0,2,Indians,0,.273,0,.292
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,0,,.000,0,.000,0,4,0,Marc,0,1,,0,0,0,1/3,0,.000,2,,,0,43,,0,13.50,0,1,0,0,5,0,0,0,0,0,Indians,0,.000,0,.000
,Adams,,,,,,,,,,Austin Adams,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,,,,,,,,,Yan Gomes,,,,,,,,,Yan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,1,,0,0,3,Jason Kipnis,,1,1.000,,.242,,,3,Jason,,,,,1,,,1,.560,,300,,0,,,0,,0,,0,,,0,1,1,0,0,Indians,1,.303,0,.257
,Sands,,0,,RF,1,,0,0,4,Jerry Sands,,,1.000,,.412,,,0,Jerry,,,,,1,,,0,.941,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Indians,0,.529,0,.412
