AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,4,2,1,50,5,3,60,Timothe,0,0,0,23,0,5,Timothe Luwawu-Cabarrot,7,4,Luwawu-Cabarrot,F,0,Philadelphia,2
1,0,9,4,1,25,9,4,44,Ersan,4,4,100,31,1,2,Ersan Ilyasova,13,10,Ilyasova,F,0,Philadelphia,1
1,0,1,0,0,0,16,7,44,Jahlil,5,2,40,24,0,3,Jahlil Okafor,16,1,Okafor,C,0,Philadelphia,1
2,0,3,4,1,25,5,2,40,Nik,4,3,75,35,0,3,Nik Stauskas,8,3,Stauskas,G,0,Philadelphia,2
4,0,4,0,0,0,6,3,50,T.J.,2,2,100,29,0,0,T.J. McConnell,8,4,McConnell,G,1,Philadelphia,2
2,0,5,4,1,25,9,3,33,Dario,6,3,50,24,2,1,Dario Saric,10,7,Saric,N/A,1,Philadelphia,2
1,0,2,0,0,0,8,4,50,Nerlens,0,0,0,17,1,2,Nerlens Noel,8,3,Noel,N/A,1,Philadelphia,1
2,1,2,3,1,33,5,3,60,Chasson,1,1,100,12,0,3,Chasson Randle,8,2,Randle,N/A,1,Philadelphia,1
2,0,2,1,0,0,7,3,43,Gerald,4,4,100,24,1,1,Gerald Henderson,10,3,Henderson,N/A,1,Philadelphia,1
4,0,2,4,1,25,6,2,33,Sergio,0,0,0,13,0,1,Sergio Rodriguez,5,2,Rodriguez,N/A,0,Philadelphia,0
0,1,0,0,0,0,1,1,100,Richaun,0,0,0,6,0,0,Richaun Holmes,2,0,Holmes,N/A,0,Philadelphia,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Covington,N/A,N/A,Covington,N/A,N/A,Philadelphia,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joel,N/A,N/A,N/A,N/A,N/A,N/A,Joel Embiid,N/A,N/A,Embiid,N/A,N/A,Philadelphia,N/A
1,0,6,4,1,25,9,3,33,Wesley,2,2,100,31,0,2,Wesley Matthews,9,6,Matthews,F,0,Dallas,1
1,0,5,3,1,33,13,6,46,Harrison,2,2,100,32,2,2,Harrison Barnes,15,7,Barnes,F,2,Dallas,1
3,0,5,2,0,0,12,4,33,Dirk,0,0,0,28,0,1,Dirk Nowitzki,8,5,Nowitzki,C,1,Dallas,1
6,0,2,7,3,43,14,8,57,Seth,4,3,75,34,1,2,Seth Curry,22,3,Curry,G,4,Dallas,3
5,1,2,4,0,0,13,3,23,Yogi,5,5,100,38,1,2,Yogi Ferrell,11,3,Ferrell,G,1,Dallas,2
3,0,1,3,3,100,5,3,60,Devin,5,5,100,19,0,2,Devin Harris,14,1,Harris,N/A,0,Dallas,0
0,1,9,0,0,0,9,7,78,Salah,4,2,50,21,8,2,Salah Mejri,16,17,Mejri,N/A,1,Dallas,1
2,1,1,0,0,0,1,1,100,Dorian,4,3,75,18,0,2,Dorian Finney-Smith,5,1,Finney-Smith,N/A,0,Dallas,0
1,1,2,1,1,100,5,2,40,Dwight,2,1,50,10,1,4,Dwight Powell,6,3,Powell,N/A,1,Dallas,1
0,0,3,2,1,50,4,3,75,Justin,0,0,0,5,1,0,Justin Anderson,7,4,Anderson,N/A,0,Dallas,1
0,0,0,0,0,0,1,0,0,Nicolas,0,0,0,5,1,0,Nicolas Brussino,0,1,Brussino,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Bogut,N/A,N/A,Bogut,N/A,N/A,Dallas,N/A
