p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,3B,1,,0,0,0,Scott Rolen,,,.000,,.178,,,0,Scott,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,1,Reds,0,,1,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Harris,,0,,3B,1,,0,0,3,Willie Harris,,1,1.000,,.088,,,0,Willie,,,,,0,,,1,,,200,,0,,,2,,0,,0,,,0,1,1,0,0,Reds,0,,0,
,Valdez,,0,,SS,1,,0,0,4,Wilson Valdez,,1,1.000,,.200,,,1,Wilson,,,,,2,,,0,,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Reds,0,,0,
,Ludwick,,0,,LF,0,,0,0,3,Ryan Ludwick,,,1.000,,.197,,,2,Ryan,,,,,3,,,1,,,600,,0,,,0,,0,,1,,,0,0,2,0,1,Reds,0,,0,
,Phillips,,0,,2B,1,,0,0,4,Brandon Phillips,,3,1.000,,.239,,,3,Brandon,,,,,2,,,0,,,400,,0,,,3,,0,,0,,,0,1,0,0,0,Reds,0,,0,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bray,,,,,,,,,,Bill Bray,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Marshall,1,0,0,P,0,4,0,0,0,Sean Marshall,0,,.000,1,.000,0,14,0,Sean,5,0,,0,0,1,,0,,0,904,,0,,,0,4.82,0,3,0,0,20,0,0,0,0,0,Reds,0,,0,
0,Ondrusek,0,0,1,P,0,4,0,0,0,Logan Ondrusek,2,,.000,1,.000,0,7,0,Logan,0,0,,0,0,1,,0,,2,801,,0,,true,0,0.00,0,3,0,0,12,0,0,0,0,0,Reds,0,,0,
,Cozart,,0,,SS,0,,0,0,1,Zack Cozart,,,1.000,,.267,,,0,Zack,,,,,0,,,0,,,905,,0,,,2,,0,,1,,,0,1,0,0,0,Reds,0,,0,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Stubbs,,,,,,,,,,Drew Stubbs,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,PH,0,,0,0,1,Todd Frazier,,1,.000,,.357,,,0,Todd,,,,,0,,,0,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
2,Bailey,9,0,1,P,0,27,0,0,2,Homer Bailey,1,1,1.000,0,.091,3,69,0,Homer,0,4,,3,1,6,,0,,0,900,,0,,,0,3.77,0,18,0,3,97,0,0,1,0,0,Reds,0,,0,
,Bruce,,0,,RF,2,,0,0,3,Jay Bruce,,,1.000,,.299,,,0,Jay,,,,,2,,,1,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Votto,,0,,1B,0,,0,0,3,Joey Votto,,,1.000,,.293,,,0,Joey,,,,,9,,,1,,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Reds,0,,0,
,LeCure,,,,,,,,,,Sam LeCure,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Arredondo,0,0,0,P,0,3,0,0,0,Jose Arredondo,2,,.000,0,.000,0,7,0,Jose,0,0,,0,0,1,,0,,0,901,,0,,,0,2.31,0,3,0,0,10,0,0,0,0,0,Reds,0,,0,
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,1,,CF,3,,0,0,4,Chris Heisey,,2,1.000,,.204,,,0,Chris,,,,,4,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Mesoraco,,0,,C,0,,0,0,4,Devin Mesoraco,,5,1.000,,.265,,,3,Devin,,,,,7,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Hoover,,,,,,,,,,J.J. Hoover,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Chapman,0,0,0,P,0,3,0,0,0,Aroldis Chapman,2,,.000,0,.000,0,13,0,Aroldis,0,2,,0,0,1,,0,,3,902,,0,,,0,0.00,0,3,0,0,16,0,0,0,0,0,Reds,0,,0,
1,Dempster,3,0,1,P,1,28,0,0,3,Ryan Dempster,0,,1.000,0,.000,0,67,3,Ryan,0,6,,0,1,8,,0,,0,900,,0,,,1,0.95,0,24,0,0,101,0,0,2,0,0,Cubs,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soriano,,0,,LF,2,,0,0,4,Alfonso Soriano,,1,1.000,,.250,,,1,Alfonso,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Johnson,,0,,CF-LF,3,,0,0,3,Reed Johnson,,,1.000,,.194,,,1,Reed,,,,,3,,,1,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeJesus,,0,,RF,3,,0,0,5,David DeJesus,,1,1.000,,.235,,,1,David,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
