p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,LF,0,,0,0,4,Ichiro Suzuki,,,1.000,,.373,,,0,Ichiro,,,,,1,,,1,.879,,100,,0,,,0,,1,,4,,,0,1,0,0,0,Marlins,0,.431,0,.448
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Prado,,0,,3B,1,,0,0,5,Martin Prado,,2,1.000,,.362,,,5,Martin,,,,,1,,,0,.828,,200,,0,,,1,,0,,1,,,0,0,1,0,1,Marlins,0,.430,0,.398
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Phelps,1,0,0,P,0,4,0,0,0,David Phelps,2,,.000,1,.500,0,15,0,David,2,2,,0,0,1,,0,1.000,10,902,,0,46,,0,1.44,0,3,0,0,22,0,0,0,0,0,Marlins,0,.500,0,.500
,Rojas,,0,,PR-1B,0,,0,0,0,Miguel Rojas,,,1.000,,.268,,,0,Miguel,,,,,0,,,0,.643,,601,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.317,0,.326
,Gillespie,,0,,PH,0,,0,0,1,Cole Gillespie,,,.000,,.000,,,0,Cole,,,,,0,,,0,.143,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.000,0,.143
