p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,LaRoche,,,,,,,,,,Adam LaRoche,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Duke,1,0,0,P,0,3,0,0,0,Zach Duke,3,,.000,2,.000,1,8,0,Zach,1,2,,1,0,0,2/3,0,.000,23,,,0,35,,0,3.62,0,2,0,1,14,0,0,0,0,0,White Sox,0,.000,0,.000
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Carroll,,,,,,,,,,Scott Carroll,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Cabrera,,0,,LF,1,,0,0,3,Melky Cabrera,,1,.000,,.271,,,3,Melky,,,,,0,,,1,.699,,400,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.386,0,.313
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,0,,0,0,4,Alexei Ramirez,,1,1.000,,.255,,,0,Alexei,,,,,1,,,0,.649,,200,,0,,,0,,1,,2,,,0,2,1,0,0,White Sox,0,.363,0,.286
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
3,Robertson,0,0,0,P,0,1,0,0,0,David Robertson,6,,.000,6,.000,0,1,0,David,29,0,,0,0,0,1/3,0,.000,0,,,0,42,,0,2.44,0,1,0,0,1,0,0,0,0,0,White Sox,0,.000,0,.000
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Jones,2,0,1,P,0,6,0,0,0,Nate Jones,1,,.000,1,.000,2,8,0,Nate,0,1,,1,0,1,,0,.000,5,,,0,29,,0,3.29,0,3,0,2,17,0,0,0,0,0,White Sox,0,.000,0,.000
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,DH,1,,0,0,4,Avisail Garcia,,,.000,,.270,,,3,Avisail,,,,,0,,,0,.708,,500,,0,,,0,,0,,2,,,0,1,1,0,0,White Sox,0,.387,0,.321
,Brantly,,0,,C,1,,0,0,3,Rob Brantly,,1,1.000,,.143,,,4,Rob,,,,,11,,,1,.793,,700,,0,,,0,,0,,1,,,1,1,0,0,3,White Sox,0,.571,0,.222
,Jennings,,,,,,,,,,Dan Jennings,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Shuck,,,,,,,,,,JB Shuck,,,,,,,,,JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Webb,,,,,,,,,,Daniel Webb,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Leury Garcia,,,,,,,,,Leury,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,0,,1B,0,,0,0,4,Jose Abreu,,,1.000,,.294,,,0,Jose,,,,,7,,,0,.862,,300,,0,,,0,,1,,3,,,1,2,1,0,2,White Sox,0,.513,0,.349
,Sanchez,,0,,2B,1,,1,0,3,Yolmer Sanchez,,,1.000,,.230,,,1,Yolmer,,,,,2,,,1,.591,,900,,0,,,2,,0,,1,,,0,0,1,0,0,White Sox,1,.325,0,.266
,Thompson,,0,,RF,0,,0,0,3,Trayce Thompson,,,1.000,,.400,,,2,Trayce,,,,,4,,,1,1.116,,600,,0,,,0,,0,,2,,,0,1,1,0,2,White Sox,0,.667,0,.449
