inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Carlos Rodon,1,0,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,1,1,1,Mike Aviles,['Mike Aviles'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,2,3,3,Michael Brantley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Carlos Rodon,3,2,0,Ryan Raburn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,3,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,2,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,3,1,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,0,1,0,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,1,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,1,2,0,Chris Johnson,['Chris Johnson'],['Carlos Santana'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,2,0,3,Gio Urshela,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Carlos Rodon,2,3,2,Michael Martinez,['Michael Martinez'],['Chris Johnson'],['Carlos Santana'],Field Error,N/A,0,0,N/A,N/A,Mike Olt
2,top,0,[],Carlos Rodon,3,3,2,Jason Kipnis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,1,2,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,1,0,0,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,1,1,1,Trayce Thompson,['Trayce Thompson'],['Avisail Garcia'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,3,"['Avisail Garcia', 'Trayce Thompson']",Carlos Carrasco,1,0,0,Rob Brantly,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
2,bottom,0,[],Carlos Carrasco,2,1,1,Mike Olt,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,2,4,0,Yolmer Sanchez,['Yolmer Sanchez'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,0,2,Adam Eaton,['N/A'],['Yolmer Sanchez'],['N/A'],Stolen Base 2B,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,3,0,3,Adam Eaton,['N/A'],['Yolmer Sanchez'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,1,2,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,2,0,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Carlos Rodon,3,1,3,Ryan Raburn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,1,1,3,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,1,[],Carlos Carrasco,1,0,1,Jose Abreu,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
3,bottom,0,[],Carlos Carrasco,1,4,2,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,2,1,3,Avisail Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,2,3,2,Trayce Thompson,['N/A'],['Melky Cabrera'],['N/A'],Wild Pitch,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,2,4,2,Trayce Thompson,['Trayce Thompson'],['Melky Cabrera'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Giovanni Soto,3,2,1,Rob Brantly,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
