inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Capuano,1,1,3,Derrick Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Capuano,2,1,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Capuano,2,0,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Capuano,2,2,2,Brandon Phillips,['N/A'],['Joey Votto'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Capuano,3,3,2,Brandon Phillips,['N/A'],['Joey Votto'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tony Cingrani,1,2,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tony Cingrani,2,1,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tony Cingrani,3,1,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Capuano,1,1,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Capuano,2,2,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Capuano,3,0,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tony Cingrani,1,2,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tony Cingrani,2,0,0,Jerry Hairston,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tony Cingrani,3,2,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Capuano,1,0,0,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Capuano,2,0,3,Tony Cingrani,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Chris Capuano,3,0,3,Derrick Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Tony Cingrani,1,3,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Tony Cingrani,2,3,3,Tim Federowicz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Tony Cingrani,2,0,1,Chris Capuano,['Chris Capuano'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Tony Cingrani,3,0,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Chris Capuano,1,0,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Chris Capuano,2,3,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Chris Capuano,3,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Tony Cingrani,1,0,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Tony Cingrani,2,0,1,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Tony Cingrani,3,1,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Chris Capuano,1,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Chris Capuano,2,3,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Chris Capuano,3,1,2,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Tony Cingrani,1,2,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Tony Cingrani,2,1,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Tony Cingrani,3,2,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Chris Capuano,0,3,2,Devin Mesoraco,['N/A'],['Devin Mesoraco'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Chris Capuano,1,0,2,Tony Cingrani,['N/A'],['N/A'],['Devin Mesoraco'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Chris Capuano,2,1,2,Derrick Robinson,['Derrick Robinson'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Chris Capuano,3,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Tony Cingrani,1,1,0,Tim Federowicz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Tony Cingrani,2,2,3,Chris Capuano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Tony Cingrani,3,2,3,Mark Ellis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Chris Capuano,0,0,0,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Chris Capuano,1,0,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Chris Capuano,2,2,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Ronald Belisario,2,4,0,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Ronald Belisario,3,2,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tony Cingrani,0,4,2,Yasiel Puig,['Yasiel Puig'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tony Cingrani,2,2,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tony Cingrani,3,2,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Ronald Belisario,1,2,2,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Paco Rodriguez,1,0,1,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Paco Rodriguez,2,0,2,Derrick Robinson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
8,top,0,[],N/A,2,1,0,Chris Heisey,['N/A'],[],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Paco Rodriguez,3,3,2,Chris Heisey,['N/A'],['Shin-Soo Choo'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,1,3,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Manny Parra,2,2,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Sam LeCure,2,3,1,Juan Uribe,['N/A'],['Juan Uribe'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Sam LeCure,3,1,3,Tim Federowicz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Kenley Jansen,1,1,0,Joey Votto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Kenley Jansen,2,1,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Kenley Jansen,3,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Sam LeCure,1,2,3,Nick Punto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Sam LeCure,1,2,2,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Sam LeCure,2,1,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Sam LeCure,3,2,3,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
10,top,0,[],Brandon League,1,0,0,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
10,top,0,[],Brandon League,1,4,1,Xavier Paul,['Xavier Paul'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
10,top,0,[],Brandon League,3,1,0,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
10,bottom,0,[],Curtis Partch,0,0,0,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
10,bottom,0,[],Curtis Partch,1,2,0,Skip Schumaker,['N/A'],['Hanley Ramirez'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
10,bottom,0,[],Curtis Partch,1,4,0,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Intent Walk,N/A,0,0,N/A,N/A,N/A
10,bottom,0,[],Curtis Partch,2,0,3,Juan Uribe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
10,bottom,0,[],Curtis Partch,3,0,3,Tim Federowicz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
11,top,0,[],Brandon League,1,3,2,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
11,top,0,[],Brandon League,2,1,2,Derrick Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
11,top,0,[],Brandon League,3,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
11,bottom,0,[],Curtis Partch,1,3,3,Elian Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
11,bottom,0,[],Curtis Partch,2,3,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
11,bottom,1,[],Curtis Partch,2,0,1,Yasiel Puig,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
