inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,1,1,3,Rickie Weeks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,1,1,1,Alcides Escobar,['N/A'],['N/A'],['Alcides Escobar'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,0,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Fielders Choice Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,3,1,Prince Fielder,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,0,2,1,Orlando Cabrera,['N/A'],['Orlando Cabrera'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,1,1,1,Brandon Phillips,['N/A'],['N/A'],['Orlando Cabrera'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,1,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Yovani Gallardo,3,3,2,Scott Rolen,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,0,0,1,Casey McGehee,['Casey McGehee'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,0,0,Corey Hart,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,1,0,Gregg Zaun,['N/A'],['Gregg Zaun'],['Casey McGehee'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,3,3,Jody Gerut,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,3,3,2,Yovani Gallardo,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,0,4,2,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,1,0,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,2,2,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Yovani Gallardo,3,0,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,1,1,Rickie Weeks,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,2,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,3,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,1,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,1,1,2,Johnny Cueto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,2,3,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Yovani Gallardo,3,2,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,2,0,Casey McGehee,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Johnny Cueto,1,2,1,Corey Hart,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
4,top,0,[],Johnny Cueto,1,4,0,Gregg Zaun,['Gregg Zaun'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,2,1,Jody Gerut,['Jody Gerut'],['N/A'],['Gregg Zaun'],Field Error,N/A,N/A,N/A,N/A,N/A,Brandon Phillips
4,top,0,[],Johnny Cueto,3,0,0,Yovani Gallardo,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,1,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Yovani Gallardo,2,2,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
