inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Odalis Perez,1,2,3,Kelly Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Odalis Perez,1,4,2,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Odalis Perez,2,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Odalis Perez,3,3,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Hudson,0,0,0,Cristian Guzman,['Cristian Guzman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Hudson,1,2,3,Lastings Milledge,['N/A'],['N/A'],['Cristian Guzman'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Hudson,2,3,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Cristian Guzman'],Tim Hudson,2,1,2,Nick Johnson,['N/A'],['Nick Johnson'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,1,['Nick Johnson'],Tim Hudson,2,2,1,Austin Kearns,['N/A'],['Austin Kearns'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Tim Hudson,3,2,2,Paul Lo Duca,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Odalis Perez,1,0,0,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Odalis Perez,2,0,2,Brian McCann,['N/A'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Odalis Perez,3,2,0,Matt Diaz,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tim Hudson,1,0,0,Elijah Dukes,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tim Hudson,2,1,1,Ronnie Belliard,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Tim Hudson,3,0,3,Odalis Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Odalis Perez,1,1,0,Mark Kotsay,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Odalis Perez,2,2,1,Tim Hudson,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Odalis Perez,2,0,1,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Odalis Perez,3,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,0,N/A,N/A,N/A
