p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tejada,,0,,2B,1,,0,0,4,Miguel Tejada,,3,1.000,,.236,,,2,Miguel,,,,,0,,,0,.591,,500,,0,,,4,,0,,0,,,0,0,0,0,0,Giants,0,.322,0,.269
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burrell,,0,,PH,1,,0,0,1,Pat Burrell,,,.000,,.238,,,1,Pat,,,,,0,,,0,.780,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.433,0,.347
2,Mota,0,0,0,P,0,3,0,0,0,Guillermo Mota,2,,.000,0,.200,0,9,0,Guillermo,1,2,,0,0,1,,0,.600,2,902,,0,55,,0,4.40,0,3,0,0,12,0,0,0,0,0,Giants,0,.400,0,.200
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,1B,1,,0,0,6,Aubrey Huff,,1,1.000,,.243,,,4,Aubrey,,,,,16,,,0,.668,,400,,0,,,1,,0,,1,,,0,0,3,0,0,Giants,0,.372,0,.296
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,0,,LF,3,,0,0,5,Aaron Rowand,,,1.000,,.246,,,1,Aaron,,,,,2,,,0,.660,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Giants,0,.358,0,.302
,Torres,,0,,CF,0,,0,0,6,Andres Torres,,,1.000,,.226,,,0,Andres,,,,,3,,,0,.684,,100,,0,,,0,,2,,3,,,0,2,3,0,0,Giants,0,.362,0,.322
,Hall,,0,,PH-2B,1,,0,0,2,Bill Hall,,,.000,,.212,,,0,Bill,,,,,0,,,0,.578,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.315,0,.263
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ross,,0,,PH,0,,0,0,1,Cody Ross,,,.000,,.271,,,1,Cody,,,,,0,,,0,.784,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.425,0,.359
1,Lopez,0,0,0,P,0,6,0,0,0,Javier Lopez,4,,.000,2,.000,0,17,0,Javier,1,3,,0,0,2,,0,.000,13,906,,0,59,true,0,2.16,0,6,0,0,23,0,0,0,0,0,Giants,0,.000,0,.000
1,Ramirez,0,0,2,P,0,5,0,0,0,Ramon Ramirez,2,,.000,1,.000,0,11,0,Ramon,1,1,,0,0,1,,0,.000,8,901,,0,52,,0,2.60,0,3,0,0,23,0,0,0,0,0,Giants,0,.000,0,.000
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Fontenot,,,,,,,,,,Mike Fontenot,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Whiteside,,0,,C,0,,0,0,0,Eli Whiteside,,,1.000,,.212,,,0,Eli,,,,,2,,,0,.655,,802,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.354,0,.301
,Schierholtz,,0,,RF,0,,0,0,6,Nate Schierholtz,,2,1.000,,.278,,,0,Nate,,,,,3,,,0,.770,,600,,0,,,0,,1,,3,,,2,2,1,0,3,Giants,0,.440,0,.330
1,Wilson,2,0,0,P,0,8,0,0,0,Brian Wilson,6,,.000,4,.000,0,21,0,Brian,24,4,,0,0,2,,0,.000,0,501,,0,56,,0,2.88,0,6,0,0,31,0,0,0,0,0,Giants,0,.000,0,.000
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Stewart,,0,,C,3,,0,0,4,Chris Stewart,,1,.889,,.179,,,1,Chris,,,,,15,,,0,.508,,800,,2,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.250,0,.258
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,,,,,,,,,Buster Posey,,,,,,,,,Buster,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,0,,0,0,5,Pablo Sandoval,,1,1.000,,.303,,,0,Pablo,,,,,1,,,1,.852,,300,,0,,,1,,1,,2,,,0,1,2,0,3,Giants,0,.506,0,.346
,Belt,,,,,,,,,,Brandon Belt,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Romo,0,0,0,P,0,6,0,0,0,Sergio Romo,3,,.000,1,.000,0,15,0,Sergio,0,3,,0,0,2,,0,.000,14,904,,0,59,,0,2.20,0,6,0,0,20,0,0,0,0,0,Giants,0,.000,0,.000
,Burriss,,0,,2B,0,,0,0,2,Emmanuel Burriss,,2,1.000,,.224,,,3,Emmanuel,,,,,0,,,0,.513,,502,,0,,,2,,0,,0,,,0,0,1,0,0,Giants,0,.233,0,.280
9,Bumgarner,9,0,1,P,0,27,0,0,2,Madison Bumgarner,4,,1.000,0,.143,5,62,0,Madison,0,6,,0,0,6,,0,.440,0,900,,0,39,,1,3.87,0,18,0,5,95,0,0,2,0,0,Giants,0,.214,0,.226
,Crawford,,0,,SS,0,,0,0,6,Brandon Crawford,,2,1.000,,.221,,,2,Brandon,,,,,0,,,0,.626,,200,,0,,,2,,0,,2,,,0,1,2,0,0,Giants,0,.319,0,.307
8,Moseley,5,0,1,P,2,28,0,0,3,Dustin Moseley,2,1,1.000,0,.125,4,62,3,Dustin,0,9,,1,0,7,1/3,0,.250,0,900,,0,60,,1,3.21,0,22,0,4,94,0,0,0,0,0,Padres,0,.125,0,.125
,Hudson,,0,,2B,0,,0,0,6,Orlando Hudson,,3,1.000,,.237,,,1,Orlando,,,,,4,,,0,.635,,700,,0,,,4,,0,,2,,,0,1,1,0,0,Padres,2,.302,0,.333
,Ludwick,,0,,LF,1,,0,0,4,Ryan Ludwick,,1,.000,,.251,,,3,Ryan,,,,,0,,,1,.707,,400,,0,,,0,,1,,1,,,0,0,1,0,2,Padres,0,.390,0,.317
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bartlett,,0,,SS,0,,0,0,5,Jason Bartlett,,2,1.000,,.242,,,1,Jason,,,,,2,,,1,.609,,200,,0,,,5,,0,,2,,,0,1,1,0,0,Padres,2,.300,0,.309
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Adams,2,0,0,P,0,4,0,0,0,Mike Adams,3,,.000,2,.000,1,7,0,Mike,1,0,,0,0,0,2/3,0,.000,18,901,,0,44,,0,1.35,0,2,0,1,10,0,0,0,0,0,Padres,0,.000,0,.000
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Phillips,,0,,PH-C,1,,0,0,2,Kyle Phillips,,,1.000,,.220,,,0,Kyle,,,,,5,,,0,.676,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.373,0,.303
1,Neshek,1,0,0,P,0,1,0,0,0,Pat Neshek,1,,.000,0,.000,1,4,0,Pat,0,0,,1,0,0,,0,.000,0,405,true,0,44,,0,3.68,0,0,0,1,5,0,0,0,0,0,Padres,0,.000,0,.000
,Headley,,0,,3B,1,,0,0,4,Chase Headley,,1,1.000,,.305,,,3,Chase,,,,,0,,,1,.796,,300,,0,,,1,,0,,1,,,0,1,2,0,1,Padres,0,.404,1,.392
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
