p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helms,,0,,PH,0,,0,0,1,Wes Helms,,,.000,,.213,,,1,Wes,,,,,0,,,0,,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,,0,
,Gload,,0,,PH,0,,0,0,1,Ross Gload,,,.000,,.240,,,0,Ross,,,,,0,,,0,,,903,,0,,,0,,0,,1,,,0,0,0,0,1,Marlins,0,,0,
,Amezaga,,,,,,,,,,Alfredo Amezaga,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cantu,,0,,1B,1,,0,0,4,Jorge Cantu,,,1.000,,.279,,,1,Jorge,,,,,13,,,0,,,400,,0,,,0,,0,,3,,,0,1,0,0,0,Marlins,0,,0,
,Ross,,0,,CF,1,,0,0,4,Cody Ross,,,1.000,,.241,,,1,Cody,,,,,1,,,0,,,800,,0,,,0,,1,,3,,,0,1,0,0,0,Marlins,0,,0,
0,Calero,0,0,1,P,0,3,0,0,0,Kiko Calero,1,,.000,0,.000,0,3,0,Kiko,0,0,,0,0,0,2/3,0,,5,902,,0,,,0,2.75,0,2,0,0,9,0,0,0,0,0,Marlins,0,,0,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Proctor,,,,,,,,,,Scott Proctor,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Sanches,0,0,0,P,0,3,0,0,0,Brian Sanches,0,,.000,0,.000,0,9,0,Brian,0,2,,0,0,1,,0,,0,905,,0,,,0,0.00,0,3,0,0,12,0,0,0,0,0,Marlins,0,,0,
0,Pinto,2,0,0,P,0,3,0,0,0,Renyel Pinto,2,,.000,2,.000,2,5,0,Renyel,0,0,,0,0,0,,0,,0,901,,0,,,0,1.53,0,0,0,1,7,0,0,0,0,0,Marlins,0,,0,
,Meyer,,,,,,,,,,Dan Meyer,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,0,,C,1,,0,0,4,John Baker,,1,1.000,,.276,,,4,John,,,,,8,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Marlins,0,,0,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Oviedo,0,0,1,P,0,4,0,0,0,Juan Carlos Oviedo,2,,.500,1,.000,0,8,0,Juan Carlos,0,0,,0,0,1,,0,,6,904,,1,,,1,1.89,0,3,0,0,15,0,0,0,0,0,Marlins,0,,0,
,Ramirez,,0,,SS,1,,0,0,4,Hanley Ramirez,,,1.000,,.348,,,2,Hanley,,,,,1,,,0,,,300,,0,,,2,,0,,2,,,1,1,1,0,1,Marlins,0,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Penn,,,,,,,,,,Hayden Penn,,,,,,,,,Hayden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Johnson,4,1,2,P,1,26,0,0,1,Josh Johnson,3,1,1.000,0,.053,3,64,0,Josh,0,6,,1,0,6,1/3,0,,0,900,true,0,,,2,2.54,0,19,0,2,97,0,0,0,0,0,Marlins,0,,0,
,Hermida,,0,,RF,3,,0,0,4,Jeremy Hermida,,1,1.000,,.250,,,5,Jeremy,,,,,1,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Coghlan,,0,,LF,2,,0,0,5,Chris Coghlan,,1,.750,,.172,,,2,Chris,,,,,3,,,0,,,200,,1,,,0,,0,,1,,,0,0,1,0,0,Marlins,0,,0,
,Volstad,,,,,,,,,,Chris Volstad,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Uggla,,0,,2B,2,,0,0,4,Dan Uggla,,,1.000,,.192,,,4,Dan,,,,,0,,,0,,,600,,0,,,2,,0,,1,,,0,0,1,0,1,Marlins,0,,0,
