p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
6,Hammel,4,0,0,P,0,25,0,0,0,Jason Hammel,2,,.000,0,.000,1,59,0,Jason,0,4,,0,0,7,,0,.000,0,,,0,75,,0,5.43,0,21,0,1,85,0,0,0,0,0,Royals,0,.000,0,.000
,Escobar,,0,,SS,0,,0,0,2,Alcides Escobar,,1,1.000,,.181,,,0,Alcides,,,,,1,,,1,.434,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Royals,0,.226,0,.208
,Orlando,,,,,,,,,,Paulo Orlando,,,,,,,,,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,0,,0,0,4,Lorenzo Cain,,4,1.000,,.262,,,1,Lorenzo,,,,,6,,,0,.731,,300,,0,,,0,,0,,1,,,0,1,0,1,0,Royals,0,.388,0,.343
,Butera,,0,,C,1,,0,0,3,Drew Butera,,,1.000,,.245,,,1,Drew,,,,,8,,,0,.648,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.388,0,.260
,Gordon,,0,,LF,0,,0,0,3,Alex Gordon,,1,.000,,.174,,,0,Alex,,,,,0,,,0,.511,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.225,0,.286
,Moss,,0,,DH,1,,0,0,3,Brandon Moss,,1,.000,,.184,,,1,Brandon,,,,,0,,,0,.665,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.412,0,.253
2,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,2,,.000,4,.000,0,11,0,Joakim,0,3,,0,0,1,,0,.000,9,,,0,49,,0,3.55,0,3,0,0,17,0,0,0,0,0,Royals,0,.000,0,.000
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Moylan,2,0,1,P,0,5,0,0,0,Peter Moylan,0,,.000,0,.000,1,11,0,Peter,0,1,,0,0,0,2/3,0,.000,8,,,0,36,,0,7.52,0,2,0,1,19,0,0,0,0,0,Royals,0,.000,0,.000
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Herrera,3,0,1,P,0,5,0,0,0,Kelvin Herrera,1,,.000,2,.000,4,8,0,Kelvin,13,0,,1,0,0,1/3,0,.000,0,,true,0,16,,0,5.55,0,1,0,4,16,0,0,0,0,0,Royals,0,.000,0,.000
,Alexander,,,,,,,,,,Scott Alexander,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,0,,0,0,3,Mike Moustakas,,,.000,,.271,,,0,Mike,,,,,0,,,0,.847,,500,,0,,,0,,0,,1,,,0,0,2,0,1,Royals,0,.533,0,.314
,Perez,,,,,,,,,,Salvador Perez,,,,,,,,,Salvador,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Flynn,,,,,,,,,,Brian Flynn,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,1,,0,0,4,Eric Hosmer,,2,1.000,,.304,,,1,Eric,,,,,10,,,0,.795,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.441,0,.354
,Merrifield,,0,,2B,0,,0,0,4,Whit Merrifield,,3,1.000,,.288,,,2,Whit,,,,,0,,,0,.805,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Royals,0,.468,0,.337
,Torres,,,,,,,,,,Ramon Torres,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bonifacio,,0,,RF,1,,0,0,3,Jorge Bonifacio,,1,1.000,,.270,,,0,Jorge,,,,,2,,,1,.813,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.482,0,.331
,Junis,,,,,,,,,,Jakob Junis,,,,,,,,,Jakob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cuthbert,,,,,,,,,,Cheslor Cuthbert,,,,,,,,,Cheslor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Skoglund,,,,,,,,,,Eric Skoglund,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Strahm,,,,,,,,,,Matt Strahm,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McCann,,0,,C,2,,0,0,3,Brian McCann,,1,1.000,,.272,,,0,Brian,,,,,7,,,0,.854,,500,,0,,,3,,1,,1,,,0,0,0,0,1,Astros,0,.485,1,.369
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Aoki,,0,,LF,0,,0,0,3,Norichika Aoki,,1,.000,,.260,,,1,Norichika,,,,,0,,,0,.622,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Astros,0,.315,0,.307
,Gurriel,,0,,1B,1,,0,0,4,Yuli Gurriel,,2,1.000,,.275,,,1,Yuli,,,,,13,,,0,.741,,700,,0,,,1,,1,,1,,,0,1,0,0,0,Astros,0,.430,0,.311
,Diaz,,,,,,,,,,Dayan Diaz,,,,,,,,,Dayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Harris,1,0,0,P,0,4,0,0,0,Will Harris,2,,.000,1,.000,0,10,0,Will,2,2,,0,0,1,,0,.000,12,,,0,46,true,0,2.13,0,3,0,0,15,0,0,0,0,0,Astros,0,.000,0,.000
,Reddick,,0,,RF-LF,0,,0,0,4,Josh Reddick,,1,1.000,,.270,,,3,Josh,,,,,2,,,1,.766,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,0,.434,0,.332
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Marwin Gonzalez,,,,,,,,,Marwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Altuve,,0,,2B,2,,0,0,4,Jose Altuve,,1,1.000,,.325,,,1,Jose,,,,,2,,,0,.916,,300,,0,,,3,,0,,1,,,1,1,0,0,2,Astros,0,.524,0,.392
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,CF-RF,1,,0,0,5,George Springer,,1,1.000,,.275,,,4,George,,,,,1,,,0,.874,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Astros,0,.528,0,.346
,Marisnick,,0,,CF,0,,0,0,1,Jake Marisnick,,,1.000,,.259,,,0,Jake,,,,,1,,,0,.847,,901,,0,,,0,,0,,1,,,0,0,0,0,2,Astros,0,.506,0,.341
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,3,,0,0,4,Evan Gattis,,,.000,,.274,,,1,Evan,,,,,0,,,0,.772,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Astros,0,.430,0,.342
,Paulino,,,,,,,,,,David Paulino,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Devenski,0,0,0,P,0,3,0,0,0,Chris Devenski,4,,.000,1,.000,0,6,0,Chris,2,0,,0,0,1,,0,.000,8,,,0,46,,0,2.50,0,3,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
,Bregman,,0,,3B,1,,0,0,3,Alex Bregman,,,1.000,,.250,,,0,Alex,,,,,0,,,1,.714,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Astros,0,.397,0,.317
,Correa,,0,,SS,0,,0,0,4,Carlos Correa,,2,1.000,,.301,,,1,Carlos,,,,,0,,,0,.897,,400,,0,,,5,,0,,1,,,0,1,1,1,0,Astros,0,.519,0,.378
1,McCullers,2,0,2,P,0,24,0,0,0,Lance McCullers,6,,1.000,0,.000,1,60,0,Lance,0,8,,0,1,7,,0,.000,0,,,0,79,,2,2.58,0,21,0,1,91,0,0,0,0,0,Astros,0,.000,0,.000
,Hoyt,,,,,,,,,,James Hoyt,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
