p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Sweeney,,0,,LF,1,,0,0,4,Ryan Sweeney,,3,1.000,,.191,,,2,Ryan,,,,,0,,,0,.472,,100,,0,,,1,,0,,0,,,0,1,0,0,0,Cubs,0,.234,0,.238
,Schierholtz,,0,,RF,2,,0,0,3,Nate Schierholtz,,,1.000,,.200,,,1,Nate,,,,,3,,,0,.554,,701,,0,,,1,,0,,0,,,0,0,1,0,0,Cubs,0,.300,0,.254
2,Rondon,0,0,0,P,0,3,0,0,0,Hector Rondon,1,,.000,2,.000,0,11,0,Hector,9,1,true,0,0,1,,0,.000,1,904,,0,54,,0,3.68,0,3,0,0,14,0,0,0,0,0,Cubs,0,.000,0,.000
,Barney,,0,,2B,0,,0,0,3,Darwin Barney,,2,1.000,,.204,,,1,Darwin,,,,,3,,,0,.548,,800,,0,,,4,,1,,1,,,0,1,0,0,0,Cubs,0,.296,0,.252
,Ruggiano,,0,,RF-CF,1,,0,0,4,Justin Ruggiano,,1,.000,,.240,,,0,Justin,,,,,0,,,0,.718,,200,,0,,,0,,1,,2,,,0,1,0,0,2,Cubs,0,.385,0,.333
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,0,,C,2,,0,0,3,Welington Castillo,,,1.000,,.244,,,1,Welington,,,,,6,,,0,.668,,600,,0,,,0,,0,,1,,,0,0,0,0,1,Cubs,0,.384,0,.284
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coghlan,,0,,PH,0,,0,0,0,Chris Coghlan,,,.000,,.193,,,0,Chris,,,,,0,,,1,.624,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.341,0,.283
,Russell,,,,,,,,,,James Russell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bonifacio,,,,,,,,,,Emilio Bonifacio,,,,,,,,,Emilio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Strop,1,0,0,P,0,3,0,0,0,Pedro Strop,0,,.000,1,.000,0,5,0,Pedro,2,0,,0,0,1,,0,.000,8,903,,0,51,,0,3.20,0,3,0,0,11,0,0,0,0,0,Cubs,0,.000,0,.000
