p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Byrd,,0,,RF,1,,0,0,4,Marlon Byrd,,,1.000,,.231,,,1,Marlon,,,,,2,,,0,.659,,600,,0,,,0,,0,,0,,,0,0,3,0,0,Indians,0,.372,0,.287
,Davis,,0,,LF,1,,0,0,3,Rajai Davis,,1,1.000,,.210,,,3,Rajai,,,,,2,,,0,.578,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.330,0,.248
,Napoli,,0,,1B,1,,0,0,4,Mike Napoli,,,1.000,,.242,,,3,Mike,,,,,7,,,0,.797,,400,,0,,,0,,1,,1,,,0,1,2,0,0,Indians,0,.492,0,.305
5,Kluber,7,0,3,P,0,30,0,0,0,Corey Kluber,2,,.000,0,.500,4,66,0,Corey,0,7,,1,0,6,2/3,0,1.500,0,,true,0,49,,0,4.30,0,20,0,4,110,0,0,0,0,0,Indians,0,1.000,0,.500
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,DH,2,,0,0,3,Carlos Santana,,2,.000,,.220,,,3,Carlos,,,,,0,,,1,.755,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.424,0,.331
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Hunter,0,0,0,P,0,4,0,0,0,Tommy Hunter,0,,.000,1,.000,0,12,0,Tommy,0,0,,0,0,1,1/3,0,.000,0,,,0,48,,0,3.38,0,4,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,,,,,,,,,Lonnie Chisenhall,,,,,,,,,Lonnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Otero,2,0,1,P,0,5,0,0,0,Dan Otero,0,,.000,0,.000,0,9,0,Dan,0,0,,0,0,0,2/3,0,.000,0,,,0,38,,0,1.50,0,2,0,0,19,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,,1.000,,.167,,,0,Yan,,,,,8,,,0,.557,,700,,0,,,0,,0,,1,,,1,1,2,0,1,Indians,0,.353,0,.204
,Kipnis,,0,,2B,0,,0,0,3,Jason Kipnis,,4,1.000,,.280,,,1,Jason,,,,,2,,,1,.761,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Indians,0,.432,0,.329
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Naquin,,0,,CF,1,,0,0,3,Tyler Naquin,,,1.000,,.333,,,0,Tyler,,,,,3,,,1,.795,,800,,0,,,0,,0,,2,,,0,1,0,0,0,Indians,0,.439,0,.356
,Allen,,,,,,,,,,Cody Allen,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,0,,0,0,4,Francisco Lindor,,1,1.000,,.305,,,0,Francisco,,,,,3,,,0,.750,,300,,0,,,4,,0,,2,,,0,0,1,0,1,Indians,0,.389,0,.361
,Ramirez,,0,,3B,3,,0,0,4,Jose Ramirez,,,1.000,,.306,,,0,Jose,,,,,0,,,0,.794,,500,,0,,,3,,0,,1,,,0,0,0,0,1,Indians,0,.435,0,.359
0,Crockett,2,0,0,P,0,3,0,0,0,Kyle Crockett,0,,1.000,0,.000,2,11,0,Kyle,0,0,,0,0,0,1/3,0,.000,1,,,0,32,,1,6.00,0,1,0,2,14,0,0,0,0,0,Indians,0,.000,0,.000
,Mauer,,0,,1B,1,,0,0,5,Joe Mauer,,1,1.000,,.295,,,2,Joe,,,,,4,,,0,.801,,100,,0,,,3,,0,,2,,,0,0,1,0,0,Twins,0,.385,0,.416
2,Santana,5,0,1,P,0,22,0,0,0,Ervin Santana,1,,1.000,0,.000,1,62,0,Ervin,0,5,,0,2,6,,0,.000,0,,,0,66,true,0,3.38,0,18,0,1,102,0,0,0,0,0,Twins,0,.000,0,.000
,Suzuki,,,,,,,,,,Kurt Suzuki,,,,,,,,,Kurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Jepsen,1,0,0,P,0,4,0,0,0,Kevin Jepsen,2,,.000,3,.000,1,12,0,Kevin,2,0,,1,0,1,,0,.000,1,,,0,35,,0,5.65,0,3,0,1,17,0,0,0,0,0,Twins,0,.000,0,.000
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nunez,,0,,SS,2,,0,0,4,Eduardo Nunez,,3,1.000,,.340,,,4,Eduardo,,,,,3,,,0,.868,,200,,0,,,3,,0,,0,,,0,0,1,0,1,Twins,0,.489,1,.379
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,1,,0,0,5,Trevor Plouffe,,1,1.000,,.269,,,2,Trevor,,,,,2,,,0,.763,,400,,0,,,0,,0,,2,,,0,1,1,0,0,Twins,0,.462,0,.301
,Abad,,,,,,,,,,Fernando Abad,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Centeno,,0,,C,1,,0,0,3,Juan Centeno,,,1.000,,.455,,,2,Juan,,,,,9,,,1,1.318,,800,,0,,,0,,1,,2,,,1,2,0,0,2,Twins,0,.818,0,.500
,Mastroianni,,0,,PR-RF,0,,0,0,0,Darin Mastroianni,,,.000,,.000,,,0,Darin,,,,,0,,,0,.000,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.000,0,.000
2,Pressly,1,0,2,P,0,6,0,0,0,Ryan Pressly,1,,.000,1,.000,1,16,0,Ryan,0,2,,0,0,1,,0,.000,1,,,0,39,,0,5.23,0,3,0,1,27,0,0,0,0,0,Twins,0,.000,0,.000
,Dean,,,,,,,,,,Pat Dean,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,0,,CF,2,,0,0,4,Danny Santana,,,1.000,,.260,,,1,Danny,,,,,2,,,0,.636,,900,,0,,,0,,1,,2,,,0,2,0,0,1,Twins,0,.356,0,.280
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Tonkin,0,0,0,P,0,3,0,0,0,Michael Tonkin,1,,.000,1,.000,0,8,0,Michael,0,2,,0,0,1,,0,.000,1,,,0,48,,0,1.93,0,3,0,0,10,0,0,0,0,0,Twins,0,.000,0,.000
,Dozier,,0,,2B,2,,0,1,4,Brian Dozier,,2,1.000,,.218,,,4,Brian,,,,,3,,,0,.670,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.363,0,.307
,Rosario,,0,,LF,1,,0,0,4,Eddie Rosario,,1,1.000,,.200,,,2,Eddie,,,,,2,,,0,.541,,700,,0,,,0,,0,,1,,,0,1,1,0,1,Twins,0,.320,0,.221
,Polanco,,,,,,,,,,Jorge Polanco,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Sano,,0,,RF,1,,0,0,4,Miguel Sano,,,.000,,.234,,,1,Miguel,,,,,0,,,1,.729,,300,,0,,,0,,0,,1,,,0,0,2,0,1,Twins,1,.398,0,.331
,Duffey,,,,,,,,,,Tyler Duffey,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
