p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,3,Jimmy Rollins,,1,1.000,,.239,,,2,Jimmy,,,,,1,,,1,.703,,200,,0,,,4,,0,,0,,,0,0,0,0,0,Phillies,0,.384,0,.319
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Byrd,,0,,RF,0,,0,0,4,Marlon Byrd,,1,1.000,,.267,,,1,Marlon,,,,,2,,,0,.776,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Phillies,0,.461,0,.315
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Sizemore,,0,,LF,0,,0,0,3,Grady Sizemore,,,1.000,,.248,,,0,Grady,,,,,2,,,0,.675,,600,,0,,,0,,0,,2,,,0,1,1,1,0,Phillies,0,.369,0,.306
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
6,Hamels,8,0,1,P,2,29,0,0,3,Cole Hamels,7,1,1.000,0,.157,3,58,0,Cole,0,5,,1,0,7,,0,.333,0,900,,0,53,,1,2.59,0,21,0,3,84,0,0,0,0,0,Phillies,0,.176,0,.157
,Blanco,,0,,3B,0,,0,0,3,Andres Blanco,,4,1.000,,.282,,,3,Andres,,,,,0,,,0,.753,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Phillies,0,.436,0,.317
,Ruiz,,0,,C,2,,0,0,3,Carlos Ruiz,,2,1.000,,.263,,,1,Carlos,,,,,9,,,0,.732,,300,,0,,,1,,0,,0,,,0,0,0,0,1,Phillies,0,.373,1,.359
2,Papelbon,0,0,0,P,0,3,0,0,0,Jonathan Papelbon,2,,.000,3,.000,0,7,0,Jonathan,33,1,true,0,0,1,,0,.000,0,902,,0,54,,0,1.60,0,3,0,0,9,0,0,0,0,0,Phillies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Mayberry,,,,,,,,,,John Mayberry,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,,,,,,,,,Domonic Brown,,,,,,,,,Domonic,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,De Fratus,,,,,,,,,,Justin De Fratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
