p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Infante,,,,,,,,,,Omar Infante,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
5,Young,0,0,0,P,0,3,0,0,0,Chris Young,2,,.000,0,.000,0,9,0,Chris,0,1,,0,0,1,,0,.000,0,,,0,47,true,0,6.48,0,3,0,0,13,0,0,0,0,0,Royals,0,.000,0,.000
,Morales,,0,,DH,1,,0,0,2,Kendrys Morales,,1,.000,,.185,,,1,Kendrys,,,,,0,,,2,.563,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.310,0,.253
,Escobar,,0,,SS,2,,0,0,5,Alcides Escobar,,2,1.000,,.268,,,5,Alcides,,,,,2,,,0,.614,,100,,0,,,3,,0,,1,,,0,0,0,0,0,Royals,0,.315,0,.299
,Orlando,,0,,RF,0,,0,0,4,Paulo Orlando,,1,1.000,,.376,,,2,Paulo,,,,,2,,,0,.887,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Royals,0,.494,0,.393
4,Volquez,7,0,1,P,0,24,0,0,0,Edinson Volquez,5,,.000,0,.000,3,65,0,Edinson,0,5,,0,0,6,,0,.000,0,,,0,56,,0,3.74,0,18,0,3,102,0,0,0,0,0,Royals,0,.000,0,.000
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Davis,0,0,0,P,0,3,0,0,0,Wade Davis,1,,.000,1,.000,0,10,0,Wade,14,1,true,0,0,1,,0,.000,0,,,0,47,,0,0.96,0,3,0,0,17,0,0,0,0,0,Royals,0,.000,0,.000
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,1,,0,0,4,Lorenzo Cain,,,1.000,,.292,,,0,Lorenzo,,,,,2,,,0,.786,,300,,0,,,0,,1,,2,,,1,2,1,0,2,Royals,0,.443,0,.343
0,Hochevar,2,0,0,P,0,6,0,0,0,Luke Hochevar,1,,.000,2,.000,1,15,0,Luke,0,1,,0,0,1,,0,.000,9,,,0,40,,0,2.95,0,3,0,1,22,0,0,0,0,0,Royals,0,.000,0,.000
,Butera,,0,,C,1,,0,0,3,Drew Butera,,,1.000,,.217,,,2,Drew,,,,,8,,,1,.671,,900,,0,,,1,,0,,0,,,0,0,2,0,0,Royals,0,.391,0,.280
,Gordon,,,,,,,,,,Alex Gordon,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cruz,,,,,,,,,,Tony Cruz,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,PR-DH,0,,0,0,0,Jarrod Dyson,,,.000,,.264,,,0,Jarrod,,,,,0,,,0,.668,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Royals,0,.345,0,.323
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Alexander,,,,,,,,,,Scott Alexander,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Eibner,,0,,LF,1,,0,0,3,Brett Eibner,,,1.000,,.455,,,2,Brett,,,,,1,,,1,1.136,,700,,0,,,0,,0,,2,,,0,0,0,0,1,Royals,0,.636,0,.500
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
