p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,2,,0,0,4,Johnny Damon,,,1.000,,.291,,,1,Johnny,,,,,2,,,1,.899,,200,,0,,,0,,2,,2,,,0,1,0,0,0,Yankees,0,.532,0,.367
,Jeter,,0,,SS,0,,0,0,5,Derek Jeter,,2,1.000,,.307,,,3,Derek,,,,,0,,,0,.832,,100,,0,,,4,,0,,1,,,0,0,2,0,2,Yankees,0,.451,0,.381
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,1,,0,0,2,Jorge Posada,,,1.000,,.275,,,0,Jorge,,,,,7,,,2,.880,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Yankees,0,.513,0,.367
2,Rivera,0,0,0,P,0,3,0,0,0,Mariano Rivera,1,,.000,1,.000,0,7,0,Mariano,19,1,true,0,0,1,,0,.500,0,,,0,54,,0,2.84,0,3,0,0,11,0,0,0,0,0,Yankees,0,.000,0,.500
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,1,1.000,,.233,,,2,Alex,,,,,1,,,1,.896,,400,,0,,,3,,0,,1,,,1,1,1,0,2,Yankees,0,.497,0,.399
,Tomko,,,,,,,,,,Brett Tomko,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,0,,0,0,5,Mark Teixeira,,4,1.000,,.275,,,4,Mark,,,,,8,,,0,.952,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.568,0,.384
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,0,,DH,0,,0,0,3,Hideki Matsui,,2,.000,,.248,,,4,Hideki,,,,,0,,,1,.813,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Yankees,0,.466,0,.347
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,,1.000,,.300,,,2,Robinson,,,,,4,,,0,.814,,500,,0,,,0,,0,,2,,,0,2,1,0,0,Yankees,0,.482,0,.332
0,Bruney,3,0,1,P,0,7,0,0,0,Brian Bruney,3,,1.000,1,.000,2,14,0,Brian,0,0,,0,0,1,,0,.000,7,,,0,38,true,1,3.95,0,3,0,2,22,0,0,0,0,0,Yankees,0,.000,0,.000
,Swisher,,0,,RF,2,,0,0,4,Nick Swisher,,,.000,,.237,,,5,Nick,,,,,0,,,0,.867,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Yankees,0,.496,0,.371
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Coke,0,0,0,P,0,2,0,0,0,Phil Coke,1,,.000,3,.000,0,4,0,Phil,1,1,,0,0,0,2/3,0,.000,5,,,0,53,,0,3.24,0,2,0,0,7,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,0,,PR-DH,0,,0,0,0,Brett Gardner,,,.000,,.289,,,0,Brett,,,,,0,,,0,.788,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,0,.421,0,.367
2,Hughes,0,0,0,P,0,3,0,0,0,Phil Hughes,3,,.000,0,.000,0,6,0,Phil,0,1,,0,0,1,,0,.000,2,,,0,54,,0,4.34,0,3,0,0,9,0,0,0,0,0,Yankees,0,.000,0,.000
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabrera,,0,,CF,1,,0,0,3,Melky Cabrera,,1,1.000,,.286,,,2,Melky,,,,,5,,,0,.787,,900,,0,,,0,,1,,1,,,0,1,1,0,3,Yankees,0,.441,1,.346
