inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joba Chamberlain,1,3,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joba Chamberlain,1,4,2,Russell Branyan,['Russell Branyan'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joba Chamberlain,2,0,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joba Chamberlain,3,1,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,1,0,0,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,1,0,1,Johnny Damon,['N/A'],['Johnny Damon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,2,1,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brandon Morrow,3,2,3,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joba Chamberlain,1,1,2,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joba Chamberlain,1,3,2,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joba Chamberlain,1,0,0,Chris Woodward,['Chris Woodward'],['Franklin Gutierrez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joba Chamberlain,3,0,0,Kenji Johjima,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brandon Morrow,0,3,1,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brandon Morrow,0,0,0,Jorge Posada,['Jorge Posada'],['Robinson Cano'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Robinson Cano'],Brandon Morrow,0,3,2,Hideki Matsui,['Hideki Matsui'],['N/A'],['Jorge Posada'],Field Error,Error,1,0,N/A,1,Chris Woodward
2,bottom,0,[],Brandon Morrow,1,0,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Jorge Posada'],Brandon Morrow,2,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Brandon Morrow,3,1,0,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,1,[],Joba Chamberlain,0,1,2,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
3,top,0,[],Joba Chamberlain,0,0,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Joba Chamberlain,1,3,3,Russell Branyan,['N/A'],['Ichiro Suzuki'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Joba Chamberlain,1,4,1,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Joba Chamberlain,2,0,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],Joba Chamberlain,3,1,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Morrow,0,4,2,Johnny Damon,['Johnny Damon'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Morrow,2,1,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Brandon Morrow,3,0,0,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Joba Chamberlain,1,3,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Joba Chamberlain,2,0,3,Chris Woodward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Joba Chamberlain,2,2,0,Kenji Johjima,['N/A'],['Kenji Johjima'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Joba Chamberlain,3,3,1,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Brandon Morrow,0,1,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Brandon Morrow,0,4,0,Jorge Posada,['Jorge Posada'],['Robinson Cano'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Brandon Morrow,0,4,2,Hideki Matsui,['Hideki Matsui'],['Jorge Posada'],['Robinson Cano'],Walk,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Brandon Morrow,1,2,2,Nick Swisher,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
4,bottom,1,['Robinson Cano'],Brandon Morrow,2,1,1,Melky Cabrera,['Melky Cabrera'],['N/A'],['Jorge Posada'],Forceout,N/A,3,1,1,N/A,N/A
4,bottom,0,[],Brandon Morrow,3,2,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
5,top,0,[],Joba Chamberlain,0,0,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
5,top,0,[],N/A,0,3,0,Russell Branyan,['N/A'],['Ichiro Suzuki'],['N/A'],Stolen Base 2B,N/A,3,1,N/A,N/A,N/A
5,top,0,[],N/A,0,3,1,Russell Branyan,['N/A'],['N/A'],['Ichiro Suzuki'],Stolen Base 3B,N/A,3,1,N/A,N/A,N/A
5,top,1,['Ichiro Suzuki'],Joba Chamberlain,0,3,1,Russell Branyan,['Russell Branyan'],['Ichiro Suzuki'],['Ichiro Suzuki'],Single,N/A,3,2,1,N/A,N/A
5,top,0,[],Joba Chamberlain,1,0,2,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Forceout,N/A,3,2,N/A,N/A,N/A
5,top,0,[],N/A,1,2,1,Ken Griffey,['N/A'],['Jose Lopez'],['N/A'],Stolen Base 2B,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Joba Chamberlain,1,4,2,Ken Griffey,['Ken Griffey'],['Jose Lopez'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
5,top,0,[],Joba Chamberlain,2,1,0,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
5,top,1,['Jose Lopez'],Joba Chamberlain,2,0,1,Franklin Gutierrez,['Franklin Gutierrez'],['N/A'],['Ken Griffey'],Single,N/A,3,3,1,N/A,N/A
