p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,,,,,,,,,Ivan Rodriguez,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Cora,,0,,PH,1,,0,0,1,Alex Cora,,,.000,,.217,,,0,Alex,,,,,0,,,0,.538,,908,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.257,0,.281
,Werth,,0,,CF,1,,0,0,5,Jayson Werth,,1,1.000,,.232,,,2,Jayson,,,,,3,,,0,.721,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Nationals,0,.390,0,.331
,Ankiel,,0,,PH,0,,0,0,1,Rick Ankiel,,1,.000,,.247,,,0,Rick,,,,,0,,,0,.684,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.376,0,.308
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nix,,0,,PH,0,,0,0,1,Laynce Nix,,1,.000,,.256,,,0,Laynce,,,,,0,,,0,.770,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.465,0,.305
,LaRoche,,,,,,,,,,Adam LaRoche,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gomes,,,,,,,,,,Jonny Gomes,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
5,Burnett,1,0,0,P,0,4,0,0,0,Sean Burnett,5,,1.000,7,1.000,0,9,0,Sean,4,0,,0,0,1,,0,2.000,14,905,,0,51,,2,3.93,0,3,0,0,11,0,0,0,0,0,Nationals,0,1.000,0,1.000
1,Coffey,1,0,0,P,0,4,0,0,0,Todd Coffey,5,,.000,2,.000,0,6,0,Todd,0,0,,0,0,1,,0,.000,9,903,,0,51,,0,3.59,0,3,0,0,12,0,0,0,0,0,Nationals,0,.000,0,.000
,Morse,,0,,LF,0,,0,0,5,Michael Morse,,3,1.000,,.304,,,2,Michael,,,,,4,,,0,.901,,400,,0,,,0,,1,,2,,,0,0,1,0,0,Nationals,0,.542,0,.359
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,5,Ian Desmond,,2,1.000,,.249,,,0,Ian,,,,,3,,,1,.649,,100,,0,,,4,,0,,1,,,0,0,1,0,0,Nationals,0,.355,0,.294
4,Balester,4,0,0,P,0,14,0,0,0,Collin Balester,1,,.000,1,.000,3,35,0,Collin,0,5,,1,0,3,,0,.000,2,907,true,0,44,,0,3.82,0,9,0,3,53,0,0,0,0,0,Nationals,0,.000,0,.000
,Bixler,,,,,,,,,,Brian Bixler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Brown,,,,,,,,,,Corey Brown,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,5,Danny Espinosa,,1,.889,,.234,,,2,Danny,,,,,3,,,0,.727,,600,,1,,,5,,0,,1,,,0,0,2,0,0,Nationals,0,.407,0,.320
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Mattheus,,,,,,,,,,Ryan Mattheus,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Slaten,,,,,,,,,,Doug Slaten,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Severino,,,,,,,,,,Atahualpa Severino,,,,,,,,,Atahualpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,1,,RF,1,,0,0,4,Roger Bernadina,,4,1.000,,.242,,,1,Roger,,,,,4,,,0,.659,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.354,0,.305
,Ramos,,0,,C,1,,0,0,4,Wilson Ramos,,2,1.000,,.261,,,0,Wilson,,,,,9,,,1,.760,,800,,0,,,1,,0,,1,,,1,1,0,0,1,Nationals,0,.432,0,.328
,Ramirez,,,,,,,,,,Elvin Ramirez,,,,,,,,,Elvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
3,Rodriguez,0,0,0,P,0,3,0,0,0,Henry Alberto Rodriguez,3,,1.000,3,.000,0,6,0,Henry Alberto,0,0,,0,1,1,,0,.000,8,901,,0,53,,0,3.69,0,3,0,0,10,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmerman,,0,,3B,0,,0,0,4,Ryan Zimmerman,,4,1.000,,.287,,,0,Ryan,,,,,0,,,1,.799,,300,,0,,,2,,0,,0,,,0,0,0,0,0,Nationals,0,.449,0,.350
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Maya,,,,,,,,,,Yunesky Maya,,,,,,,,,Yunesky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,0,,1B,2,,0,0,5,Chris Marrero,,1,1.000,,.274,,,3,Chris,,,,,12,,,0,.619,,700,,0,,,1,,0,,0,,,0,0,2,0,0,Nationals,0,.315,0,.304
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
3,Storen,0,0,0,P,0,3,0,0,0,Drew Storen,6,,.000,5,.000,0,10,0,Drew,37,2,,0,0,1,,0,.000,3,904,,0,55,,0,2.99,0,3,0,0,17,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lombardozzi,,,,,,,,,,Steve Lombardozzi,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Strasburg,4,0,0,P,0,21,0,0,2,Stephen Strasburg,0,1,.000,0,.000,1,45,3,Stephen,0,3,,0,0,6,,0,.000,0,900,,0,63,,0,1.29,0,18,0,1,61,0,0,1,0,0,Nationals,0,.000,0,.000
,Vazquez,,,,,,,,,,Javier Vazquez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Buck,,0,,C,1,,0,0,5,John Buck,,1,1.000,,.234,,,1,John,,,,,9,,,0,.706,,700,,0,,,1,,0,,3,,,0,0,0,0,0,Marlins,0,.381,0,.325
,Infante,,0,,2B,3,,0,0,5,Omar Infante,,2,1.000,,.278,,,1,Omar,,,,,4,,,0,.694,,200,,0,,,8,,0,,1,,,0,1,0,0,1,Marlins,0,.375,1,.319
,Dobbs,,0,,PH-3B,0,,0,0,3,Greg Dobbs,,2,1.000,,.280,,,2,Greg,,,,,0,,,0,.713,,801,,0,,,3,,0,,0,,,0,0,1,0,0,Marlins,0,.399,0,.314
,Sanches,,,,,,,,,,Brian Sanches,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
