AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,5,5,1,20,11,5,46,Chandler,1,0,0,35,1,1,Chandler Parsons,11,6,Parsons,F,0,Dallas,0
2,0,4,5,2,40,12,5,42,Dirk,0,0,0,27,0,3,Dirk Nowitzki,12,4,Nowitzki,F,1,Dallas,0
0,1,4,0,0,0,2,2,100,Tyson,4,4,100,32,2,3,Tyson Chandler,8,6,Chandler,C,0,Dallas,1
3,1,3,7,5,71,22,12,55,Monta,6,2,33,38,0,3,Monta Ellis,31,3,Ellis,G,1,Dallas,1
9,0,3,2,0,0,10,4,40,Rajon,0,0,0,36,1,4,Rajon Rondo,8,4,Rondo,G,0,Dallas,3
1,1,2,0,0,0,4,3,75,Amar'e,4,3,75,19,1,1,Amar'e Stoudemire,9,3,Stoudemire,N/A,0,Dallas,0
1,0,0,2,0,0,3,1,33,Richard,0,0,0,11,0,0,Richard Jefferson,2,0,Jefferson,N/A,0,Dallas,0
3,0,2,0,0,0,5,3,60,J.J.,0,0,0,17,0,2,J.J. Barea,6,2,Barea,N/A,2,Dallas,1
0,0,0,1,0,0,2,0,0,Raymond,0,0,0,5,0,0,Raymond Felton,0,0,Felton,N/A,0,Dallas,0
0,3,4,4,1,25,7,3,43,Al-Farouq,7,6,86,20,1,3,Al-Farouq Aminu,13,5,Aminu,N/A,6,Dallas,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bernard,N/A,N/A,N/A,N/A,N/A,N/A,Bernard James,N/A,N/A,James,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Greg,N/A,N/A,N/A,N/A,N/A,N/A,Greg Smith,N/A,N/A,Smith,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Charlie,N/A,N/A,N/A,N/A,N/A,N/A,Charlie Villanueva,N/A,N/A,Villanueva,N/A,N/A,Dallas,N/A
1,0,3,3,1,33,9,6,67,Wesley,3,2,67,25,1,0,Wesley Johnson,15,4,Johnson,F,0,Los Angeles,1
3,0,4,0,0,0,6,4,67,Jordan,0,0,0,26,3,3,Jordan Hill,8,7,Hill,F,1,Los Angeles,2
3,1,4,0,0,0,5,2,40,Tarik,2,2,100,26,1,2,Tarik Black,6,5,Black,C,1,Los Angeles,0
2,0,4,7,1,14,16,6,38,Wayne,0,0,0,37,1,5,Wayne Ellington,13,5,Ellington,G,1,Los Angeles,1
5,0,4,1,0,0,13,6,46,Jordan,4,3,75,35,2,2,Jordan Clarkson,15,6,Clarkson,G,0,Los Angeles,4
5,0,2,1,0,0,6,1,17,Jeremy,6,5,83,24,0,5,Jeremy Lin,7,2,Lin,N/A,1,Los Angeles,3
2,0,4,0,0,0,15,8,53,Carlos,1,1,100,25,4,4,Carlos Boozer,17,8,Boozer,N/A,1,Los Angeles,3
2,3,5,0,0,0,8,5,63,Ed,2,0,0,19,3,2,Ed Davis,10,8,Davis,N/A,0,Los Angeles,1
0,1,2,2,0,0,4,0,0,Ryan,3,2,67,23,0,1,Ryan Kelly,2,2,Kelly,N/A,0,Los Angeles,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kobe,N/A,N/A,N/A,N/A,N/A,N/A,Kobe Bryant,N/A,N/A,Bryant,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ronnie,N/A,N/A,N/A,N/A,N/A,N/A,Ronnie Price,N/A,N/A,Price,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robert,N/A,N/A,N/A,N/A,N/A,N/A,Robert Sacre,N/A,N/A,Sacre,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nick,N/A,N/A,N/A,N/A,N/A,N/A,Nick Young,N/A,N/A,Young,N/A,N/A,Los Angeles,N/A
