p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Petit,2,0,0,P,0,10,0,0,0,Yusmeiro Petit,2,,.000,1,.000,0,23,0,Yusmeiro,0,4,,0,0,3,,0,.000,4,,,0,58,true,0,3.38,0,9,0,0,32,0,0,0,0,0,Athletics,0,.000,0,.000
,Joyce,,0,,LF,2,,0,0,4,Matt Joyce,,1,1.000,,.212,,,0,Matt,,,,,2,,,0,.715,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.380,0,.335
,Lowrie,,0,,2B,2,,0,0,3,Jed Lowrie,,1,1.000,,.314,,,0,Jed,,,,,3,,,0,.910,,300,,0,,,2,,0,,0,,,0,0,1,0,1,Athletics,0,.529,1,.381
1,Hatcher,2,0,0,P,0,7,0,0,0,Chris Hatcher,3,,.000,1,.000,0,18,0,Chris,0,1,,0,0,2,,0,.000,1,,,0,49,,0,4.58,0,6,0,0,31,0,0,0,0,0,Athletics,0,.000,0,.000
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,0,,SS,1,,0,0,4,Marcus Semien,,,1.000,,.273,,,0,Marcus,,,,,1,,,0,.712,,200,,0,,,5,,0,,1,,,0,1,2,0,0,Athletics,0,.394,0,.318
,Piscotty,,0,,RF,0,,0,0,3,Stephen Piscotty,,2,1.000,,.232,,,0,Stephen,,,,,2,,,0,.640,,600,,0,,,0,,1,,1,,,0,1,0,0,2,Athletics,0,.351,0,.289
0,Lucas,3,0,3,P,0,10,0,0,0,Josh Lucas,0,,.000,0,.000,2,30,0,Josh,0,1,,0,0,2,,0,.000,0,,,0,35,,0,3.12,0,6,0,2,52,0,0,0,0,0,Athletics,0,.000,0,.000
,Canha,,0,,DH,0,,0,0,3,Mark Canha,,3,.000,,.248,,,2,Mark,,,,,0,,,0,.764,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.462,0,.302
1,Treinen,1,0,0,P,0,5,0,0,0,Blake Treinen,2,,.000,2,.000,0,13,0,Blake,11,2,true,0,0,1,1/3,0,.000,0,,,0,48,,0,1.08,0,4,0,0,19,0,0,0,0,0,Athletics,0,.000,0,.000
,Mengden,,,,,,,,,,Daniel Mengden,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cotton,,,,,,,,,,Jharel Cotton,,,,,,,,,Jharel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gossett,,,,,,,,,,Daniel Gossett,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Barreto,,,,,,,,,,Franklin Barreto,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Blackburn,,,,,,,,,,Paul Blackburn,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Olson,,0,,1B,0,,0,0,3,Matt Olson,,2,1.000,,.236,,,1,Matt,,,,,8,,,0,.730,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Athletics,0,.410,0,.320
,Maxwell,,0,,C,1,,0,0,3,Bruce Maxwell,,1,1.000,,.195,,,1,Bruce,,,,,8,,,0,.520,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.293,0,.227
,Dull,,,,,,,,,,Ryan Dull,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Manaea,,,,,,,,,,Sean Manaea,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pinder,,,,,,,,,,Chad Pinder,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Fowler,,0,,CF,1,,0,0,3,Dustin Fowler,,,1.000,,.222,,,0,Dustin,,,,,1,,,0,.682,,700,,0,,,0,,0,,2,,,0,0,0,0,1,Athletics,1,.389,0,.293
,Pagan,,,,,,,,,,Emilio Pagan,,,,,,,,,Emilio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Trivino,2,0,1,P,0,4,0,0,0,Lou Trivino,2,,.000,0,.000,1,10,0,Lou,0,0,,0,0,0,2/3,0,.000,5,,,0,35,,0,1.00,0,2,0,1,15,0,0,0,0,0,Athletics,0,.000,0,.000
,Chapman,,0,,3B,0,,0,0,2,Matt Chapman,,2,1.000,,.240,,,0,Matt,,,,,2,,,1,.790,,500,,0,,,5,,0,,0,,,0,1,0,0,0,Athletics,0,.453,0,.337
4,Hernandez,5,0,1,P,0,24,0,0,0,Felix Hernandez,5,,1.000,0,.000,4,52,0,Felix,0,2,,0,1,6,,0,.000,0,,true,0,54,,0,5.58,0,18,0,4,89,0,0,0,0,0,Mariners,0,.000,0,.000
,Cruz,,0,,DH,0,,0,0,4,Nelson Cruz,,3,.000,,.222,,,2,Nelson,,,,,0,,,0,.731,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.422,0,.309
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,0,,2B,0,,0,0,2,Andrew Romine,,,1.000,,.154,,,1,Andrew,,,,,1,,,1,.429,,800,,0,,,1,,0,,1,,,0,1,1,0,0,Mariners,1,.179,0,.250
0,Cook,0,0,0,P,0,3,0,0,0,Ryan Cook,0,,.000,0,.000,0,12,0,Ryan,0,1,,0,0,1,,0,.000,1,,,0,47,,0,0.00,0,3,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Segura,,0,,SS,0,,0,0,4,Jean Segura,,1,1.000,,.317,,,1,Jean,,,,,0,,,0,.784,,100,,0,,,3,,0,,3,,,0,1,0,0,0,Mariners,0,.449,0,.335
0,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,0,,.000,0,.000,0,1,0,Marc,0,0,,0,0,0,1/3,0,.000,3,,,0,42,,0,8.10,0,1,0,0,1,0,0,0,0,0,Mariners,0,.000,0,.000
