p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,0,,CF,0,,0,0,3,Mike Cameron,,1,1.000,,.230,,,0,Mike,,,,,4,,,1,.797,,600,,0,,,0,,1,,2,,,0,2,0,0,0,Brewers,0,.487,0,.310
,Kendall,,0,,C,1,,0,0,3,Jason Kendall,,,1.000,,.275,,,1,Jason,,,,,9,,,1,.711,,800,,0,,,0,,0,,1,,,0,0,1,0,1,Brewers,0,.355,0,.356
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kapler,,,,,,,,,,Gabe Kapler,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Branyan,,,,,,,,,,Russell Branyan,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Sheets,8,0,3,P,2,28,0,0,2,Ben Sheets,10,,1.000,0,.081,1,81,2,Ben,0,6,,0,0,5,2/3,1,.236,0,900,,0,52,true,1,2.77,0,17,0,1,120,0,1,0,0,0,Brewers,0,.108,0,.128
,Rivera,,,,,,,,,,Mike Rivera,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hall,,0,,3B,1,,0,0,4,Bill Hall,,,1.000,,.217,,,1,Bill,,,,,0,,,0,.680,,700,,0,,,1,,1,,3,,,1,2,0,0,3,Brewers,0,.402,0,.278
,McClung,,,,,,,,,,Seth McClung,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,5,Prince Fielder,,2,1.000,,.266,,,4,Prince,,,,,6,,,0,.830,,400,,0,,,1,,2,,2,,,0,1,1,0,1,Brewers,0,.478,0,.352
,Hardy,,0,,SS,1,,1,0,5,J.J. Hardy,,,1.000,,.292,,,0,J.J.,,,,,1,,,0,.830,,200,,0,,,4,,0,,4,,,1,1,0,0,2,Brewers,0,.471,0,.359
,Weeks Jr.,,0,,2B,2,,0,0,5,Rickie Weeks Jr.,,1,1.000,,.210,,,1,Rickie,,,,,2,,,0,.681,,100,,0,,,1,,0,,0,,,0,0,2,0,0,Brewers,0,.364,0,.317
,Hart,,0,,RF,2,,0,0,4,Corey Hart,,1,1.000,,.297,,,1,Corey,,,,,3,,,0,.850,,500,,0,,,0,,0,,1,,,0,1,0,0,1,Brewers,0,.514,0,.336
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Dillon,,,,,,,,,,Joe Dillon,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
5,Villanueva,1,0,1,P,0,12,0,0,1,Carlos Villanueva,3,1,.000,0,.133,0,26,1,Carlos,1,3,true,0,0,3,1/3,0,.321,6,901,,0,60,,0,5.08,0,10,0,0,45,0,0,0,0,0,Brewers,0,.133,0,.188
,Braun,,0,,LF,1,,0,0,3,Ryan Braun,,1,1.000,,.279,,,2,Ryan,,,,,2,,,2,.851,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Brewers,0,.534,0,.317
,Gomez,,0,,2B,0,,0,0,4,Chris Gomez,,3,.857,,.313,,,3,Chris,,,,,4,,,0,.693,,900,,1,,,2,,0,,0,,,0,0,1,0,0,Pirates,0,.348,0,.345
,Mientkiewicz,,0,,3B-1B,2,,0,0,4,Doug Mientkiewicz,,,1.000,,.268,,,1,Doug,,,,,2,,,0,.723,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Pirates,0,.352,0,.371
,Nady,,0,,RF,1,,0,0,4,Xavier Nady,,,1.000,,.326,,,4,Xavier,,,,,1,,,0,.933,,500,,0,,,0,,1,,2,,,0,0,1,0,1,Pirates,0,.547,0,.386
,Wilson,,0,,SS,2,,0,0,5,Jack Wilson,,1,1.000,,.319,,,1,Jack,,,,,2,,,0,.735,,100,,0,,,3,,1,,2,,,0,1,0,0,0,Pirates,0,.377,0,.358
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Michaels,,0,,CF,1,,0,0,3,Jason Michaels,,1,1.000,,.229,,,2,Jason,,,,,4,,,2,.637,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.353,0,.284
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Freddy Sanchez,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bay,,0,,LF,1,,0,0,4,Jason Bay,,,.500,,.285,,,2,Jason,,,,,1,,,1,.911,,300,,1,,,0,,0,,2,,,0,0,1,0,0,Pirates,0,.521,0,.390
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,2,,0,0,5,Ryan Doumit,,,1.000,,.337,,,5,Ryan,,,,,4,,,0,.978,,400,,0,,,2,,1,,1,,,0,0,2,0,0,Pirates,0,.594,0,.384
,LaRoche,,0,,1B,1,,0,0,2,Adam LaRoche,,,1.000,,.236,,,4,Adam,,,,,5,,,1,.702,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.387,0,.315
,Bautista,,,,,,,,,,Denny Bautista,,,,,,,,,Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Van Benschoten,,,,,,,,,,John Van Benschoten,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snell,,,,,,,,,,Ian Snell,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bautista,,0,,3B,0,,0,0,2,Jose Bautista,,,1.000,,.259,,,0,Jose,,,,,0,,,0,.770,,801,,0,,,1,,0,,1,,,0,0,1,0,0,Pirates,0,.440,0,.330
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Osoria,,,,,,,,,,Franquelis Osoria,,,,,,,,,Franquelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Beam,1,0,1,P,0,6,0,0,0,T.J. Beam,0,,.000,0,.000,1,11,0,T.J.,0,0,,0,0,1,1/3,0,.000,0,601,,0,47,,0,9.53,0,4,0,1,20,0,0,0,0,0,Pirates,0,.000,0,.000
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
6,Gorzelanny,11,2,4,P,0,26,0,0,0,Tom Gorzelanny,6,2,1.000,0,.136,8,59,0,Tom,0,4,,2,0,4,2/3,0,.344,0,800,true,0,12,,1,6.57,0,14,0,7,103,0,0,0,0,0,Pirates,0,.136,0,.208
0,Sanchez,2,0,0,P,0,8,0,0,0,Romulo Sanchez,0,,.000,0,.000,0,21,0,Romulo,1,0,,0,0,2,,0,.000,0,501,,0,52,,0,3.00,0,6,0,0,35,0,0,0,0,0,Pirates,0,.000,0,.000
,Pearce,,0,,PH-RF,0,,0,0,1,Steve Pearce,,1,1.000,,.000,,,1,Steve,,,,,1,,,0,.000,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.000
