AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,5,1,1,100,8,4,50,Josh,3,2,67,22,0,5,Josh Jackson,11,5,Jackson,F,1,Phoenix,3
1,1,6,5,0,0,17,6,35,Marquese,0,0,0,32,1,3,Marquese Chriss,12,7,Chriss,F,2,Phoenix,4
0,0,9,0,0,0,2,1,50,Tyson,2,1,50,26,3,2,Tyson Chandler,3,12,Chandler,C,0,Phoenix,3
4,0,5,6,3,50,17,8,47,Devin,2,2,100,35,0,4,Devin Booker,21,5,Booker,G,1,Phoenix,6
6,0,1,5,0,0,8,2,25,Tyler,4,4,100,35,0,2,Tyler Ulis,8,1,Ulis,G,3,Phoenix,3
4,0,3,5,1,20,7,2,29,Dragan,0,0,0,23,0,3,Dragan Bender,5,3,Bender,N/A,1,Phoenix,2
3,0,2,6,1,17,10,4,40,Troy,2,1,50,31,0,2,Troy Daniels,10,2,Daniels,N/A,2,Phoenix,1
2,0,2,2,1,50,9,3,33,Danuel,2,2,100,21,4,1,Danuel House Jr.,9,6,House,N/A,1,Phoenix,0
0,0,4,0,0,0,5,5,100,Alex,3,0,0,15,1,1,Alex Len,10,5,Len,N/A,0,Phoenix,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah Canaan,N/A,N/A,Canaan,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Greg,N/A,N/A,N/A,N/A,N/A,N/A,Greg Monroe,N/A,N/A,Monroe,N/A,N/A,Phoenix,N/A
3,3,2,6,1,17,19,9,47,Kawhi,4,2,50,29,1,0,Kawhi Leonard,21,3,Leonard,F,4,San Antonio,1
2,1,4,1,1,100,4,1,25,Kyle,2,1,50,26,1,1,Kyle Anderson,4,5,Anderson,F,3,San Antonio,0
0,0,7,3,2,67,8,6,75,Pau,2,1,50,25,0,3,Pau Gasol,15,7,Gasol,C,0,San Antonio,2
1,0,2,6,2,33,16,7,44,Bryn,2,0,0,32,1,3,Bryn Forbes,16,3,Forbes,G,3,San Antonio,2
7,0,1,0,0,0,4,2,50,Tony,0,0,0,27,1,0,Tony Parker,4,2,Parker,G,0,San Antonio,3
1,0,4,0,0,0,4,1,25,Joffrey,2,1,50,15,2,0,Joffrey Lauvergne,3,6,Lauvergne,N/A,0,San Antonio,2
1,1,6,6,2,33,12,5,42,Davis,0,0,0,27,1,2,Davis Bertans,12,7,Bertans,N/A,0,San Antonio,1
1,0,2,4,0,0,6,1,17,Patty,0,0,0,18,0,0,Patty Mills,2,2,Mills,N/A,0,San Antonio,1
3,1,1,4,3,75,10,7,70,Manu,4,4,100,19,0,3,Manu Ginobili,21,1,Ginobili,N/A,2,San Antonio,1
2,0,3,0,0,0,2,2,100,Brandon,0,0,0,10,0,1,Brandon Paul,4,3,Paul,N/A,3,San Antonio,0
0,0,3,0,0,0,2,0,0,Dejounte,2,1,50,8,0,2,Dejounte Murray,1,3,Murray,N/A,0,San Antonio,1
0,0,2,0,0,0,0,0,0,Derrick,0,0,0,3,0,1,Derrick White,0,2,White,N/A,0,San Antonio,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LaMarcus,N/A,N/A,N/A,N/A,N/A,N/A,LaMarcus Aldridge,N/A,N/A,Aldridge,N/A,N/A,San Antonio,N/A
