inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rick Porcello,0,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rick Porcello,2,0,0,Melky Cabrera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rick Porcello,3,1,1,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Adcock,0,1,1,Austin Jackson,['N/A'],['Austin Jackson'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Nate Adcock,1,0,0,Ramon Santiago,['N/A'],['N/A'],['Austin Jackson'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Austin Jackson'],Nate Adcock,2,0,0,Delmon Young,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Nate Adcock,2,0,0,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Nate Adcock,3,0,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,1,[],Rick Porcello,0,1,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,top,0,[],Rick Porcello,1,1,1,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Rick Porcello,1,0,0,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Rick Porcello,2,1,3,Johnny Giavotella,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
