p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Torrealba,,0,,DH,1,,0,0,4,Yorvit Torrealba,,2,.000,,.275,,,2,Yorvit,,,,,0,,,0,.703,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.395,0,.308
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,3B,1,,0,0,3,Michael Young,,,1.000,,.336,,,0,Michael,,,,,1,,,1,.859,,400,,0,,,2,,0,,1,,,0,1,1,0,0,Rangers,0,.483,0,.376
,Hamilton,,0,,LF,1,,0,0,4,Josh Hamilton,,1,1.000,,.299,,,1,Josh,,,,,2,,,0,.876,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.530,0,.346
,Chavez,,0,,CF,0,,0,0,3,Endy Chavez,,2,1.000,,.303,,,0,Endy,,,,,3,,,0,.772,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Rangers,0,.442,0,.330
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,1,,0,0,4,Mike Napoli,,2,1.000,,.294,,,3,Mike,,,,,7,,,0,.971,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.582,0,.389
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,2,1.000,,.241,,,1,Ian,,,,,1,,,0,.776,,100,,0,,,3,,0,,0,,,0,0,0,0,0,Rangers,0,.434,0,.342
