AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,1,1,2,1,50,5,2,40,Joe,4,3,75,32,0,1,Joe Johnson,8,1,Johnson,F,0,Brooklyn,4
0,0,5,0,0,0,2,1,50,Kevin,2,2,100,18,0,1,Kevin Garnett,4,5,Garnett,F,0,Brooklyn,1
0,3,6,0,0,0,12,6,50,Brook,4,4,100,35,4,2,Brook Lopez,16,10,Lopez,C,0,Brooklyn,4
0,0,0,1,0,0,5,0,0,Bojan,4,3,75,24,0,1,Bojan Bogdanovic,3,0,Bogdanovic,G,0,Brooklyn,2
4,0,2,3,2,67,11,4,36,Deron,7,7,100,31,3,2,Deron Williams,17,5,Williams,G,1,Brooklyn,4
0,0,0,0,0,0,1,1,100,Mason,0,0,0,3,1,2,Mason Plumlee,2,1,Plumlee,N/A,0,Brooklyn,0
3,0,3,1,0,0,3,2,67,Alan,0,0,0,25,0,3,Alan Anderson,4,3,Anderson,N/A,0,Brooklyn,0
1,1,7,6,1,17,12,6,50,Mirza,0,0,0,28,0,2,Mirza Teletovic,13,7,Teletovic,N/A,1,Brooklyn,0
5,0,2,2,1,50,15,8,53,Jarrett,7,6,86,31,0,1,Jarrett Jack,23,2,Jack,N/A,0,Brooklyn,2
1,1,2,0,0,0,1,1,100,Jerome,2,2,100,13,2,2,Jerome Jordan,4,4,Jordan,N/A,0,Brooklyn,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Markel,N/A,N/A,N/A,N/A,N/A,N/A,Markel Brown,N/A,N/A,Brown,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jorge,N/A,N/A,N/A,N/A,N/A,N/A,Jorge Gutierrez,N/A,N/A,Gutierrez,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cory,N/A,N/A,N/A,N/A,N/A,N/A,Cory Jefferson,N/A,N/A,Jefferson,N/A,N/A,Brooklyn,N/A
0,0,2,0,0,0,6,2,33,Lance,2,1,50,32,1,3,Lance Thomas,5,3,Thomas,F,1,Oklahoma City,0
0,2,5,1,0,0,17,8,47,Serge,0,0,0,37,5,2,Serge Ibaka,16,10,Ibaka,F,0,Oklahoma City,0
2,2,3,0,0,0,5,4,80,Steven,5,2,40,26,1,2,Steven Adams,10,4,Adams,C,1,Oklahoma City,4
2,4,3,2,0,0,5,2,40,Andre,0,0,0,22,1,2,Andre Roberson,4,4,Roberson,G,2,Oklahoma City,1
8,0,4,4,0,0,19,9,47,Reggie,5,3,60,34,0,3,Reggie Jackson,21,4,Jackson,G,2,Oklahoma City,3
0,0,1,7,3,43,11,4,36,Anthony,0,0,0,25,1,5,Anthony Morrow,11,2,Morrow,N/A,1,Oklahoma City,1
0,1,2,0,0,0,4,2,50,Kendrick,2,2,100,18,2,3,Kendrick Perkins,6,4,Perkins,N/A,0,Oklahoma City,2
3,0,1,4,1,25,8,3,38,Sebastian,2,2,100,14,0,2,Sebastian Telfair,9,1,Telfair,N/A,0,Oklahoma City,1
1,0,1,0,0,0,4,2,50,Nick,2,1,50,15,2,0,Nick Collison,5,3,Collison,N/A,0,Oklahoma City,1
2,0,1,2,0,0,6,2,33,Jeremy,1,1,100,17,0,3,Jeremy Lamb,5,1,Lamb,N/A,2,Oklahoma City,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Perry,N/A,N/A,N/A,N/A,N/A,N/A,Perry Jones III,N/A,N/A,Jones,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ish,N/A,N/A,N/A,N/A,N/A,N/A,Ish Smith,N/A,N/A,Smith,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Russell,N/A,N/A,N/A,N/A,N/A,N/A,Russell Westbrook,N/A,N/A,Westbrook,N/A,N/A,Oklahoma City,N/A
