p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Gonzalez,0,0,0,P,0,3,0,0,0,Michael Gonzalez,0,,.000,3,.000,0,8,0,Michael,0,1,,0,0,1,,0,.000,10,103,,0,54,,0,4.15,0,3,0,0,11,0,0,0,0,0,Brewers,0,.000,0,.000
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,3B-SS,1,,0,0,3,Yuniesky Betancourt,,1,1.000,,.206,,,3,Yuniesky,,,,,2,,,0,.591,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Brewers,0,.361,0,.230
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,2,,0,0,3,Martin Maldonado,,1,1.000,,.179,,,0,Martin,,,,,7,,,0,.529,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Brewers,0,.295,0,.234
,Gomez,,,,,,,,,,Carlos Gomez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Francisco,,0,,1B,0,,0,0,4,Juan Francisco,,,1.000,,.243,,,0,Juan,,,,,9,,,0,.781,,400,,0,,,0,,0,,0,,,0,0,4,0,0,Brewers,0,.469,0,.312
3,Badenhop,1,0,0,P,0,6,0,0,0,Burke Badenhop,2,,.000,3,.000,0,13,0,Burke,1,0,,0,0,2,,0,.000,5,101,,0,54,,0,3.46,0,6,0,0,22,0,0,0,0,0,Brewers,0,.000,0,.000
