AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,4,6,4,2,50,18,9,50,Kevin,5,5,100,40,0,0,Kevin Durant,25,6,Durant,F,1,Oklahoma City,2
1,4,4,0,0,0,15,8,53,Serge,1,1,100,35,1,2,Serge Ibaka,17,5,Ibaka,F,1,Oklahoma City,0
0,0,2,0,0,0,1,0,0,Steven,2,0,0,14,0,1,Steven Adams,0,2,Adams,C,0,Oklahoma City,0
0,0,1,2,1,50,4,2,50,Andre,0,0,0,16,0,3,Andre Roberson,5,1,Roberson,G,2,Oklahoma City,0
7,0,9,5,1,20,24,11,46,Russell,11,11,100,36,2,3,Russell Westbrook,34,11,Westbrook,G,2,Oklahoma City,6
3,0,5,1,0,0,7,0,0,Dion,2,1,50,31,1,4,Dion Waiters,1,6,Waiters,N/A,2,Oklahoma City,0
0,0,4,0,0,0,7,3,43,Enes,0,0,0,16,6,0,Enes Kanter,6,10,Kanter,N/A,0,Oklahoma City,0
1,0,1,0,0,0,3,1,33,Nick,0,0,0,13,2,4,Nick Collison,2,3,Collison,N/A,0,Oklahoma City,3
1,0,0,1,0,0,2,0,0,D.J.,0,0,0,16,1,1,D.J. Augustin,0,1,Augustin,N/A,0,Oklahoma City,0
0,0,3,6,3,50,12,3,25,Anthony,1,1,100,23,0,1,Anthony Morrow,10,3,Morrow,N/A,0,Oklahoma City,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steve,N/A,N/A,N/A,N/A,N/A,N/A,Steve Novak,N/A,N/A,Novak,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cameron,N/A,N/A,N/A,N/A,N/A,N/A,Cameron Payne,N/A,N/A,Payne,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kyle,N/A,N/A,N/A,N/A,N/A,N/A,Kyle Singler,N/A,N/A,Singler,N/A,N/A,Oklahoma City,N/A
6,0,8,2,0,0,5,0,0,Thabo,0,0,0,39,0,3,Thabo Sefolosha,0,8,Sefolosha,F,4,Atlanta,1
5,4,6,2,1,50,19,8,42,Paul,10,9,90,35,5,2,Paul Millsap,26,11,Millsap,F,1,Atlanta,3
1,2,9,3,2,67,15,8,53,Al,3,3,100,35,4,2,Al Horford,21,13,Horford,C,1,Atlanta,0
1,0,4,9,3,33,13,4,31,Kyle,0,0,0,34,1,0,Kyle Korver,11,5,Korver,G,0,Atlanta,0
5,0,2,4,2,50,17,10,59,Jeff,3,3,100,31,1,4,Jeff Teague,25,3,Teague,G,0,Atlanta,6
0,0,4,1,0,0,5,3,60,Mike,0,0,0,17,2,2,Mike Muscala,6,6,Muscala,N/A,2,Atlanta,1
1,2,2,3,1,33,8,3,38,Kent,0,0,0,22,0,1,Kent Bazemore,7,2,Bazemore,N/A,0,Atlanta,0
2,0,1,3,1,33,6,2,33,Dennis,0,0,0,17,0,1,Dennis Schroder,5,1,Schroder,N/A,1,Atlanta,1
1,0,0,0,0,0,0,0,0,Lamar,0,0,0,2,0,0,Lamar Patterson,0,0,Patterson,N/A,0,Atlanta,0
1,0,1,1,0,0,2,1,50,Mike,4,3,75,9,1,0,Mike Scott,5,2,Scott,N/A,0,Atlanta,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Justin,N/A,N/A,N/A,N/A,N/A,N/A,Justin Holiday,N/A,N/A,Holiday,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shelvin,N/A,N/A,N/A,N/A,N/A,N/A,Shelvin Mack,N/A,N/A,Mack,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edy,N/A,N/A,N/A,N/A,N/A,N/A,Edy Tavares,N/A,N/A,Tavares,N/A,N/A,Atlanta,N/A
