p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kendall,,,,,,,,,,Jason Kendall,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Chen,6,0,1,P,0,33,0,0,0,Bruce Chen,2,,1.000,0,.000,1,73,0,Bruce,0,1,,0,0,8,,0,,0,,,0,,true,1,2.37,0,24,0,0,101,0,0,0,0,0,Royals,0,,0,
,Treanor,,,,,,,,,,Matt Treanor,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betemit,,0,,3B,1,,0,0,2,Wilson Betemit,,,.800,,.387,,,1,Wilson,,,,,1,,,0,,,700,,1,,,3,,0,,1,,,1,1,1,0,2,Royals,0,,1,
,Francoeur,,0,,RF,0,,0,0,3,Jeff Francoeur,,2,1.000,,.294,,,1,Jeff,,,,,4,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,,0,
,Maier,,,,,,,,,,Mitch Maier,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,0,,C,0,,0,0,3,Brayan Pena,,1,1.000,,.273,,,2,Brayan,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,,0,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Texeira,,,,,,,,,,Kanekoa Texeira,,,,,,,,,Kanekoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,0,,0,0,3,Alcides Escobar,,1,1.000,,.235,,,0,Alcides,,,,,1,,,0,,,900,,0,,,5,,0,,1,,,0,1,1,0,0,Royals,0,,0,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ka'aihue,,0,,1B,0,,0,0,2,Kila Ka'aihue,,2,.857,,.194,,,1,Kila,,,,,6,,,1,,,500,,1,,,0,,0,,1,,,0,1,0,0,0,Royals,0,,0,
,Barrera,,,,,,,,,,Henry Barrera,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,0,,0,0,3,Billy Butler,,2,.000,,.341,,,1,Billy,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Royals,0,,0,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,1,,2B,2,,0,0,3,Chris Getz,,2,1.000,,.317,,,0,Chris,,,,,4,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
