inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ivan Nova,0,0,1,Trea Turner,['Trea Turner'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ivan Nova,0,0,1,Jayson Werth,['Jayson Werth'],['N/A'],['Trea Turner'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Trea Turner'],Ivan Nova,1,0,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Ivan Nova,1,0,2,Anthony Rendon,['Anthony Rendon'],['Jayson Werth'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Ivan Nova,1,0,0,Wilson Ramos,['Wilson Ramos'],['Anthony Rendon'],['Jayson Werth'],Single,N/A,0,1,N/A,N/A,N/A
1,top,2,"['Jayson Werth', 'Anthony Rendon']",Ivan Nova,1,3,2,Stephen Drew,['Stephen Drew'],['Wilson Ramos'],['N/A'],Single,N/A,0,3,2,N/A,N/A
1,top,0,[],Ivan Nova,1,0,2,Ryan Zimmerman,['Ryan Zimmerman'],['Stephen Drew'],['Wilson Ramos'],Hit By Pitch,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Ivan Nova,3,2,1,Danny Espinosa,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,1,2,3,Adam Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,2,0,1,Josh Bell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,2,0,2,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,2,0,1,Jung Ho Kang,['Jung Ho Kang'],['Andrew McCutchen'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Joe Ross,3,2,1,John Jaso,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Ivan Nova,1,1,0,Joe Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Ivan Nova,2,0,1,Trea Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Ivan Nova,2,3,1,Jayson Werth,['N/A'],['Jayson Werth'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Ivan Nova,3,1,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,1,1,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,2,2,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,2,3,2,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Joe Ross,3,1,3,Ivan Nova,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Ivan Nova,1,2,0,Anthony Rendon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Ivan Nova,2,0,3,Wilson Ramos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Ivan Nova,2,1,1,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Ivan Nova,3,2,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Joe Ross,1,3,2,Adam Frazier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,bottom,1,[],Joe Ross,1,0,0,Josh Bell,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
3,bottom,0,[],Joe Ross,2,2,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Joe Ross,2,2,1,Jung Ho Kang,['Jung Ho Kang'],['N/A'],['N/A'],Hit By Pitch,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Joe Ross,2,2,1,John Jaso,['John Jaso'],['Jung Ho Kang'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Joe Ross,2,4,1,Sean Rodriguez,['Sean Rodriguez'],['John Jaso'],['Jung Ho Kang'],Walk,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Sean Burnett,3,0,2,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Ivan Nova,0,0,0,Danny Espinosa,['Danny Espinosa'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Ivan Nova,0,0,0,Brian Goodwin,['Brian Goodwin'],['N/A'],['Danny Espinosa'],Single,Error,1,3,N/A,N/A,Francisco Cervelli
4,top,0,[],Ivan Nova,1,1,3,Trea Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,1,['Danny Espinosa'],Ivan Nova,1,1,2,Jayson Werth,['Jayson Werth'],['N/A'],['Brian Goodwin'],Field Error,N/A,1,4,N/A,1,Sean Rodriguez
4,top,1,['Brian Goodwin'],Ivan Nova,1,0,0,Bryce Harper,['Bryce Harper'],['Jayson Werth'],['N/A'],Field Error,N/A,1,5,1,N/A,Adam Frazier
4,top,0,[],Ivan Nova,1,3,2,Anthony Rendon,['N/A'],['Bryce Harper'],['Jayson Werth'],Wild Pitch,N/A,1,5,N/A,N/A,N/A
4,top,1,['Jayson Werth'],Ivan Nova,2,3,2,Anthony Rendon,['N/A'],['Bryce Harper'],['Jayson Werth'],Sac Fly,N/A,1,6,1,N/A,N/A
4,top,0,[],Ivan Nova,3,1,2,Wilson Ramos,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Reynaldo Lopez,0,4,1,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Reynaldo Lopez,1,0,1,Alen Hanson,['N/A'],['Francisco Cervelli'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Reynaldo Lopez,2,0,1,Adam Frazier,['N/A'],['N/A'],['Francisco Cervelli'],Groundout,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Reynaldo Lopez,3,3,2,Josh Bell,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Drew Hutchison,0,4,1,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Drew Hutchison,1,3,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Drew Hutchison,3,3,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Reynaldo Lopez,1,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Reynaldo Lopez,1,1,2,Jung Ho Kang,['N/A'],['Jung Ho Kang'],['N/A'],Double,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Reynaldo Lopez,2,2,2,John Jaso,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Reynaldo Lopez,3,2,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Drew Hutchison,1,0,3,Reynaldo Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Drew Hutchison,2,1,3,Trea Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Drew Hutchison,2,4,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Drew Hutchison,2,1,2,Bryce Harper,['Bryce Harper'],['N/A'],['Jayson Werth'],Single,N/A,1,6,N/A,N/A,N/A
6,top,0,[],Drew Hutchison,3,3,3,Anthony Rendon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,bottom,0,[],Reynaldo Lopez,1,1,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,bottom,0,[],Reynaldo Lopez,2,2,3,Francisco Cervelli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
6,bottom,0,[],Reynaldo Lopez,3,0,0,Jason Rogers,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
7,top,0,[],Zach Phillips,0,0,1,Wilson Ramos,['Wilson Ramos'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
7,top,0,[],Zach Phillips,1,2,2,Stephen Drew,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,6,N/A,N/A,N/A
7,top,0,[],Zach Phillips,2,0,0,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
7,top,0,[],Zach Phillips,3,2,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
7,bottom,0,[],Reynaldo Lopez,1,1,0,Adam Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
7,bottom,0,[],Reynaldo Lopez,2,1,2,Josh Bell,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
7,bottom,0,[],Reynaldo Lopez,3,1,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
8,top,0,[],Zach Phillips,1,1,3,Reynaldo Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
8,top,0,[],Zach Phillips,2,2,0,Trea Turner,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
8,top,0,[],Zach Phillips,3,3,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
8,bottom,0,[],Reynaldo Lopez,0,0,2,Jung Ho Kang,['N/A'],['Jung Ho Kang'],['N/A'],Double,N/A,1,6,N/A,N/A,N/A
8,bottom,0,[],Reynaldo Lopez,1,3,2,John Jaso,['N/A'],['N/A'],['Jung Ho Kang'],Flyout,N/A,1,6,N/A,N/A,N/A
8,bottom,0,[],Reynaldo Lopez,2,0,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
8,bottom,0,[],Reynaldo Lopez,3,1,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Jeff Locke,1,2,1,Bryce Harper,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Jeff Locke,1,3,2,Anthony Rendon,['Anthony Rendon'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Jeff Locke,1,0,0,Wilson Ramos,['Wilson Ramos'],['Anthony Rendon'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Jeff Locke,2,0,0,Stephen Drew,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Jeff Locke,3,1,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Reynaldo Lopez,0,0,0,Francisco Cervelli,['Francisco Cervelli'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Reynaldo Lopez,1,2,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Reynaldo Lopez,1,4,2,Adam Frazier,['Adam Frazier'],['Francisco Cervelli'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Marc Rzepczynski,2,0,0,Josh Bell,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Blake Treinen,3,0,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,6,N/A,N/A,N/A
