p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaso,,0,,1B,3,,0,0,4,John Jaso,,,1.000,,.263,,,4,John,,,,,11,,,0,.736,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,.389,0,.347
,Rodriguez,,0,,SS,1,,0,0,3,Sean Rodriguez,,,.800,,.264,,,2,Sean,,,,,2,,,1,.864,,600,,1,,,2,,0,,0,,,0,0,2,0,0,Pirates,0,.518,0,.346
0,Phillips,1,0,0,P,0,7,0,0,0,Zach Phillips,0,,.000,0,.000,0,17,0,Zach,0,2,,0,0,2,,0,.000,1,904,,0,52,,0,0.00,0,6,0,0,27,0,0,0,0,0,Pirates,0,.000,0,.000
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,5,Andrew McCutchen,,1,1.000,,.258,,,2,Andrew,,,,,4,,,0,.776,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.438,0,.338
,Joyce,,0,,LF,1,,0,0,4,Matt Joyce,,,1.000,,.235,,,4,Matt,,,,,2,,,0,.848,,700,,0,,,0,,0,,0,,,0,0,3,0,0,Pirates,0,.456,0,.392
,Cervelli,,0,,C,0,,0,0,3,Francisco Cervelli,,,.929,,.265,,,0,Francisco,,,,,8,,,1,.698,,800,,1,,,5,,0,,2,,,0,0,1,0,0,Pirates,0,.321,0,.377
,Florimon,,0,,PH,0,,0,0,1,Pedro Florimon,,,.000,,.455,,,1,Pedro,,,,,0,,,0,1.227,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.727,0,.500
8,Nova,8,0,0,P,0,23,0,0,1,Ivan Nova,12,,1.000,0,.125,6,46,1,Ivan,1,2,,0,0,4,,0,.250,0,900,true,0,32,,1,4.25,0,12,0,3,69,0,0,1,0,0,Pirates,0,.125,0,.125
,Mercer,,,,,,,,,,Jordy Mercer,,,,,,,,,Jordy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,,,,,,,,,David Freese,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
8,Locke,2,0,0,P,0,5,0,0,0,Jeff Locke,9,,1.000,0,.125,0,11,0,Jeff,0,1,,0,0,1,,0,.277,0,905,,0,43,,1,5.44,0,3,0,0,17,0,0,0,0,0,Pirates,0,.125,0,.152
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,,,,,,,,,Starling Marte,,,,,,,,,Starling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
