p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Farnsworth,0,0,0,P,0,1,0,0,0,Kyle Farnsworth,0,,.000,0,.000,0,3,0,Kyle,0,0,,0,0,0,2/3,0,.000,0,,,0,52,,0,0.00,0,2,0,0,4,0,0,0,0,0,Rays,0,.000,0,.000
,Molina,,0,,C,0,,0,0,0,Jose Molina,,,1.000,,.000,,,0,Jose,,,,,1,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.000,0,.000
0,Rodney,1,0,1,P,0,5,0,0,0,Fernando Rodney,1,,.000,1,.000,1,13,0,Fernando,0,0,,0,0,1,,0,.000,0,,,0,46,true,0,9.00,0,3,0,1,19,0,0,0,0,0,Rays,0,.000,0,.000
0,Peralta,2,0,0,P,0,5,0,0,0,Joel Peralta,0,,.000,0,.000,1,13,0,Joel,0,1,,0,0,1,,0,.000,1,,,0,46,,0,9.00,0,3,0,1,20,0,0,0,0,0,Rays,0,.000,0,.000
,Loney,,0,,PH-1B,0,,0,0,1,James Loney,,,1.000,,.333,,,0,James,,,,,3,,,0,1.000,,201,,0,,,1,,1,,1,,,0,1,0,0,1,Rays,0,.667,0,.333
,Johnson,,0,,1B,1,,0,0,3,Kelly Johnson,,1,1.000,,.200,,,1,Kelly,,,,,12,,,0,.533,,900,,0,,,0,,0,,1,,,0,1,0,0,0,Rays,0,.200,0,.333
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Oviedo,,,,,,,,,,Juan Carlos Oviedo,,,,,,,,,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roberts,,0,,2B,0,,0,0,2,Ryan Roberts,,1,1.000,,.500,,,1,Ryan,,,,,1,,,0,1.000,,700,,0,,,3,,0,,1,,,0,0,0,0,0,Rays,0,.500,0,.500
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,1,1.000,,.375,,,1,Evan,,,,,0,,,0,.750,,400,,0,,,2,,0,,2,,,0,1,1,0,0,Rays,0,.375,0,.375
,Rodriguez,,0,,LF,1,,0,0,3,Sean Rodriguez,,3,1.000,,.000,,,2,Sean,,,,,1,,,0,.000,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.000,0,.000
,Lobaton,,0,,C,0,,0,0,2,Jose Lobaton,,,1.000,,.500,,,1,Jose,,,,,2,,,0,1.000,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.500,0,.500
