inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Tillman,1,1,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,1,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,1,2,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,2,1,Carlos Pena,['N/A'],['Evan Longoria'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,2,4,2,Carlos Pena,['Carlos Pena'],['Evan Longoria'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Tillman,3,0,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Davis,1,1,0,Felix Pie,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Davis,2,0,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Davis,3,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,0,4,2,John Jaso,['John Jaso'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,0,0,0,Melvin Upton,['Melvin Upton'],['John Jaso'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,1,0,3,Jason Bartlett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Chris Tillman,2,3,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,['John Jaso'],Chris Tillman,2,1,1,Ben Zobrist,['N/A'],['Ben Zobrist'],['Melvin Upton'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Chris Tillman,3,0,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Wade Davis,1,0,3,Ty Wigginton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Wade Davis,2,1,2,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Wade Davis,3,2,2,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Tillman,0,3,2,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Tillman,0,0,0,Carlos Pena,['Carlos Pena'],['Evan Longoria'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
3,top,1,['Evan Longoria'],Chris Tillman,0,2,2,Matt Joyce,['N/A'],['Matt Joyce'],['Carlos Pena'],Double,N/A,0,2,1,N/A,N/A
3,top,0,[],Chris Tillman,0,4,0,John Jaso,['John Jaso'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,top,1,['Carlos Pena'],Chris Tillman,0,4,2,Melvin Upton,['Melvin Upton'],['John Jaso'],['Matt Joyce'],Walk,N/A,0,3,1,N/A,N/A
3,top,2,"['Matt Joyce', 'John Jaso']",Chris Tillman,0,1,1,Jason Bartlett,['Jason Bartlett'],['N/A'],['Melvin Upton'],Single,N/A,0,5,2,N/A,N/A
3,top,1,['Melvin Upton'],Chris Tillman,1,1,1,Sean Rodriguez,['N/A'],['Jason Bartlett'],['N/A'],Sac Bunt,N/A,0,6,1,N/A,N/A
3,top,0,[],Chris Tillman,2,2,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,6,N/A,N/A,N/A
3,top,1,['Jason Bartlett'],Chris Tillman,2,2,2,Carl Crawford,['N/A'],['N/A'],['Carl Crawford'],Triple,N/A,0,7,1,N/A,N/A
3,top,1,['Carl Crawford'],Matt Albers,2,3,2,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,0,8,1,N/A,N/A
3,top,0,[],Matt Albers,3,1,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,8,N/A,N/A,N/A
3,bottom,0,[],Wade Davis,1,2,2,Scott Moore,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
3,bottom,0,[],Wade Davis,1,2,2,Craig Tatum,['Craig Tatum'],['N/A'],['N/A'],Single,N/A,0,8,N/A,N/A,N/A
3,bottom,0,[],Wade Davis,1,0,0,Cesar Izturis,['Cesar Izturis'],['Craig Tatum'],['N/A'],Hit By Pitch,N/A,0,8,N/A,N/A,N/A
3,bottom,0,[],Wade Davis,2,0,0,Felix Pie,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
3,bottom,0,[],Wade Davis,3,1,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
4,top,0,[],Matt Albers,1,1,3,Matt Joyce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,8,N/A,N/A,N/A
4,top,0,[],Matt Albers,2,2,1,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
4,top,0,[],Matt Albers,3,2,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
4,bottom,0,[],Wade Davis,1,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
4,bottom,0,[],Wade Davis,1,3,1,Ty Wigginton,['N/A'],['Ty Wigginton'],['N/A'],Double,N/A,0,8,N/A,N/A,N/A
4,bottom,0,[],Wade Davis,2,1,1,Luke Scott,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,8,N/A,N/A,N/A
4,bottom,0,[],Wade Davis,3,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
5,top,0,[],Matt Albers,0,4,2,Jason Bartlett,['Jason Bartlett'],['N/A'],['N/A'],Walk,N/A,0,8,N/A,N/A,N/A
5,top,0,[],Matt Albers,1,1,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,8,N/A,N/A,N/A
5,top,0,[],Matt Albers,2,1,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
5,top,0,[],Matt Albers,3,0,1,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
5,bottom,0,[],Wade Davis,0,4,0,Scott Moore,['Scott Moore'],['N/A'],['N/A'],Walk,N/A,0,8,N/A,N/A,N/A
5,bottom,0,[],Wade Davis,0,0,2,Craig Tatum,['Craig Tatum'],['N/A'],['Scott Moore'],Single,N/A,0,8,N/A,N/A,N/A
5,bottom,1,['Scott Moore'],Wade Davis,0,1,2,Cesar Izturis,['Cesar Izturis'],['Craig Tatum'],['N/A'],Single,N/A,1,8,1,N/A,N/A
5,bottom,0,[],Wade Davis,2,1,1,Felix Pie,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,8,N/A,N/A,N/A
5,bottom,0,[],Wade Davis,3,3,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
6,top,0,[],Matt Albers,1,2,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
6,top,0,[],Matt Albers,2,3,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
6,top,0,[],Matt Albers,2,4,2,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Walk,N/A,1,8,N/A,N/A,N/A
6,top,0,[],Matt Albers,3,3,1,John Jaso,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
6,bottom,0,[],Wade Davis,1,0,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
6,bottom,0,[],Wade Davis,2,1,3,Ty Wigginton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
6,bottom,0,[],Wade Davis,2,1,0,Luke Scott,['Luke Scott'],['N/A'],['N/A'],Single,N/A,1,8,N/A,N/A,N/A
6,bottom,0,[],Wade Davis,3,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,8,N/A,N/A,N/A
7,top,0,[],David Hernandez,1,0,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
7,top,0,[],David Hernandez,1,0,0,Jason Bartlett,['Jason Bartlett'],['N/A'],['N/A'],Single,N/A,1,8,N/A,N/A,N/A
7,top,0,[],David Hernandez,2,0,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
7,top,0,[],David Hernandez,3,2,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
7,bottom,0,[],Wade Davis,1,2,3,Scott Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
7,bottom,0,[],Wade Davis,2,0,0,Craig Tatum,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
7,bottom,0,[],Wade Davis,2,0,1,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Single,N/A,1,8,N/A,N/A,N/A
7,bottom,0,[],Wade Davis,2,2,1,Felix Pie,['Felix Pie'],['Cesar Izturis'],['N/A'],Single,N/A,1,8,N/A,N/A,N/A
7,bottom,0,[],Wade Davis,3,0,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
8,top,0,[],Koji Uehara,1,0,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
8,top,0,[],Koji Uehara,2,2,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
8,top,0,[],Koji Uehara,3,0,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
8,bottom,0,[],Wade Davis,1,2,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
8,bottom,0,[],Wade Davis,2,3,1,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
8,bottom,0,[],Wade Davis,3,1,1,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,1,0,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,8,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,2,2,2,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
9,top,0,[],Alfredo Simon,3,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
9,bottom,0,[],Dan Wheeler,1,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,8,N/A,N/A,N/A
9,bottom,0,[],Dan Wheeler,2,1,1,Scott Moore,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,8,N/A,N/A,N/A
9,bottom,0,[],Dan Wheeler,3,1,3,Craig Tatum,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,8,N/A,N/A,N/A
