inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brandon Maurer,0,0,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Maurer,0,0,0,Justin Maxwell,['Justin Maxwell'],['Jose Altuve'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Maurer,0,2,1,Jason Castro,['Jason Castro'],['Justin Maxwell'],['Jose Altuve'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Maurer,1,2,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Jose Altuve', 'Justin Maxwell']",Brandon Maurer,1,1,1,Carlos Pena,['N/A'],['Carlos Pena'],['Jason Castro'],Double,N/A,0,2,2,N/A,N/A
1,top,1,['Jason Castro'],Brandon Maurer,1,1,2,J.D. Martinez,['J.D. Martinez'],['N/A'],['Carlos Pena'],Single,N/A,0,3,1,N/A,N/A
1,top,0,[],Brandon Maurer,2,2,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,top,0,[],N/A,2,2,1,Matt Dominguez,['N/A'],[],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
1,top,1,['Carlos Pena'],Brandon Maurer,2,2,1,Matt Dominguez,['Matt Dominguez'],['J.D. Martinez'],['J.D. Martinez'],Single,N/A,0,4,1,N/A,N/A
1,top,0,[],Brandon Maurer,2,4,0,Marwin Gonzalez,['Marwin Gonzalez'],['Matt Dominguez'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
1,top,2,"['J.D. Martinez', 'Matt Dominguez']",Brandon Maurer,2,1,0,Jose Altuve,['N/A'],['Jose Altuve'],['Marwin Gonzalez'],Double,N/A,0,6,2,N/A,N/A
1,top,0,[],Kameron Loe,3,2,1,Justin Maxwell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,6,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,1,1,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,6,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,2,0,0,Michael Saunders,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,6,N/A,N/A,N/A
1,bottom,0,[],Erik Bedard,3,1,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,6,N/A,N/A,N/A
2,top,0,[],Kameron Loe,1,0,1,Jason Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,6,N/A,N/A,N/A
2,top,1,[],Kameron Loe,1,2,2,Chris Carter,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,7,1,N/A,N/A
2,top,0,[],Kameron Loe,1,0,1,Carlos Pena,['Carlos Pena'],['N/A'],['N/A'],Single,N/A,0,7,N/A,N/A,N/A
2,top,2,['Carlos Pena'],Kameron Loe,1,0,1,J.D. Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,9,2,N/A,N/A
2,top,0,[],Kameron Loe,2,0,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,9,N/A,N/A,N/A
2,top,0,[],Kameron Loe,3,1,1,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,9,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,1,3,1,Michael Morse,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,9,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,2,2,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,9,N/A,N/A,N/A
2,bottom,0,[],Erik Bedard,3,0,3,Jesus Montero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,9,N/A,N/A,N/A
3,top,1,[],Kameron Loe,0,1,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,10,1,N/A,N/A
3,top,0,[],Kameron Loe,1,0,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,10,N/A,N/A,N/A
3,top,0,[],Kameron Loe,1,4,0,Justin Maxwell,['Justin Maxwell'],['N/A'],['N/A'],Walk,N/A,0,10,N/A,N/A,N/A
3,top,0,[],Kameron Loe,1,0,0,Jason Castro,['Jason Castro'],['N/A'],['Justin Maxwell'],Single,N/A,0,10,N/A,N/A,N/A
3,top,1,['Justin Maxwell'],Kameron Loe,1,0,0,Chris Carter,['Chris Carter'],['Jason Castro'],['N/A'],Single,N/A,0,11,1,N/A,N/A
3,top,0,[],Kameron Loe,2,1,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,11,N/A,N/A,N/A
3,top,0,[],Kameron Loe,3,2,1,J.D. Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,11,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,1,3,2,Dustin Ackley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,11,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,2,2,3,Robert Andino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,11,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,3,2,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,11,N/A,N/A,N/A
4,top,0,[],Charlie Furbush,1,1,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,11,N/A,N/A,N/A
4,top,0,[],Charlie Furbush,2,2,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,11,N/A,N/A,N/A
4,top,0,[],Charlie Furbush,2,4,2,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Walk,N/A,0,11,N/A,N/A,N/A
4,top,2,['Marwin Gonzalez'],Charlie Furbush,2,2,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,13,2,N/A,N/A
4,top,0,[],Charlie Furbush,3,1,1,Justin Maxwell,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,13,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,1,0,2,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,13,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,1,2,2,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Single,N/A,0,13,N/A,N/A,N/A
