AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,9,4,0,0,21,7,33,Gordon,12,10,83,38,2,2,Gordon Hayward,24,11,Hayward,F,0,Utah,2
0,0,4,1,0,0,4,1,25,Trey,0,0,0,18,1,0,Trey Lyles,2,5,Lyles,F,0,Utah,1
2,7,7,0,0,0,18,10,56,Derrick,7,5,71,40,5,3,Derrick Favors,25,12,Favors,C,3,Utah,1
3,0,1,5,1,20,14,4,29,Rodney,2,1,50,38,0,3,Rodney Hood,10,1,Hood,G,2,Utah,1
1,0,0,1,0,0,3,0,0,Raul,0,0,0,16,0,4,Raul Neto,0,0,Neto,G,1,Utah,1
0,1,2,0,0,0,2,0,0,Trevor,0,0,0,16,1,6,Trevor Booker,0,3,Booker,N/A,1,Utah,1
2,0,3,2,0,0,9,3,33,Trey,0,0,0,27,0,1,Trey Burke,6,3,Burke,N/A,2,Utah,0
2,0,1,3,3,100,16,9,56,Alec,4,3,75,35,2,4,Alec Burks,24,3,Burks,N/A,1,Utah,3
0,1,2,1,0,0,2,0,0,Joe,0,0,0,10,0,0,Joe Ingles,0,2,Ingles,N/A,0,Utah,0
0,0,2,0,0,0,0,0,0,Elijah,0,0,0,3,0,0,Elijah Millsap,0,2,Millsap,N/A,0,Utah,0
0,0,0,0,0,0,0,0,0,Tibor,0,0,0,0,0,0,Tibor Pleiss,0,0,Pleiss,N/A,0,Utah,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Johnson,N/A,N/A,Johnson,N/A,N/A,Utah,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeff,N/A,N/A,N/A,N/A,N/A,N/A,Jeff Withey,N/A,N/A,Withey,N/A,N/A,Utah,N/A
1,0,3,1,0,0,5,3,60,Luol,0,0,0,27,0,2,Luol Deng,6,3,Deng,F,2,Miami,2
4,4,6,3,1,33,18,9,50,Chris,9,6,67,36,2,1,Chris Bosh,25,8,Bosh,F,0,Miami,3
0,5,11,0,0,0,10,4,40,Hassan,4,1,25,29,3,3,Hassan Whiteside,9,14,Whiteside,C,1,Miami,2
0,0,3,3,2,67,5,3,60,Josh,0,0,0,21,0,4,Josh Richardson,8,3,Richardson,G,0,Miami,0
4,0,3,3,0,0,12,5,42,Goran,6,4,67,35,0,0,Goran Dragic,14,3,Dragic,G,2,Miami,4
1,0,4,1,0,0,9,3,33,Justise,2,1,50,27,1,4,Justise Winslow,7,5,Winslow,N/A,0,Miami,0
3,2,3,1,1,100,12,8,67,Tyler,0,0,0,29,1,3,Tyler Johnson,17,4,Johnson,N/A,1,Miami,3
0,0,3,1,0,0,3,0,0,Josh,4,4,100,18,1,3,Josh McRoberts,4,4,McRoberts,N/A,0,Miami,0
1,0,3,0,0,0,3,1,33,Beno,0,0,0,17,0,0,Beno Udrih,2,3,Udrih,N/A,0,Miami,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Andersen,N/A,N/A,Andersen,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jarnell,N/A,N/A,N/A,N/A,N/A,N/A,Jarnell Stokes,N/A,N/A,Stokes,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Amar'e,N/A,N/A,N/A,N/A,N/A,N/A,Amar'e Stoudemire,N/A,N/A,Stoudemire,N/A,N/A,Miami,N/A
