AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,1,3,0,0,6,2,33,Mikal,2,1,50,27,2,4,Mikal Bridges,5,3,Bridges,F,1,Phoenix,1
1,0,0,1,0,0,7,4,57,Josh,0,0,0,15,0,5,Josh Jackson,8,0,Jackson,F,1,Phoenix,5
2,0,6,0,0,0,15,9,60,Deandre,3,2,67,29,2,2,Deandre Ayton,20,8,Ayton,C,0,Phoenix,0
5,1,5,3,0,0,10,2,20,Devin,6,6,100,33,1,3,Devin Booker,10,6,Booker,G,1,Phoenix,3
4,0,4,4,1,25,6,1,17,Tyler,0,0,0,27,1,2,Tyler Johnson,3,5,Johnson,G,1,Phoenix,0
2,0,3,7,3,43,16,10,62,Kelly,6,5,83,32,2,2,Kelly Oubre Jr.,28,5,Oubre,N/A,0,Phoenix,2
1,2,4,0,0,0,7,1,14,Richaun,3,2,67,19,0,0,Richaun Holmes,4,4,Holmes,N/A,0,Phoenix,0
1,0,0,2,1,50,2,1,50,Elie,2,1,50,15,0,1,Elie Okobo,4,0,Okobo,N/A,0,Phoenix,1
6,1,3,5,3,60,8,6,75,Jamal,2,2,100,16,0,1,Jamal Crawford,17,3,Crawford,N/A,2,Phoenix,2
0,0,1,1,0,0,1,0,0,Dragan,0,0,0,12,0,0,Dragan Bender,0,1,Bender,N/A,0,Phoenix,1
0,0,1,4,0,0,8,4,50,Troy,1,0,0,13,0,3,Troy Daniels,8,1,Daniels,N/A,0,Phoenix,0
0,0,0,0,0,0,0,0,0,Jawun,0,0,0,2,0,0,Jawun Evans,0,0,Evans,N/A,0,Phoenix,1
4,0,1,4,2,50,8,3,38,Landry,0,0,0,24,0,1,Landry Shamet,8,1,Shamet,F,1,LA,2
3,2,5,5,4,80,8,6,75,Danilo,6,4,67,20,1,0,Danilo Gallinari,20,6,Gallinari,F,0,LA,1
1,1,7,0,0,0,7,4,57,Ivica,8,8,100,22,0,2,Ivica Zubac,16,7,Zubac,C,0,LA,0
1,1,4,2,0,0,3,1,33,Patrick,0,0,0,22,0,4,Patrick Beverley,2,4,Beverley,G,3,LA,2
3,1,3,1,0,0,7,4,57,Shai,4,2,50,22,1,1,Shai Gilgeous-Alexander,10,4,Gilgeous-Alexander,G,2,LA,1
1,2,6,4,2,50,6,3,50,JaMychal,0,0,0,25,1,4,JaMychal Green,8,7,Green,N/A,1,LA,0
10,0,1,3,2,67,16,12,75,Lou,4,4,100,22,0,1,Lou Williams,30,1,Williams,N/A,0,LA,1
4,1,3,1,0,0,15,8,53,Montrezl,5,3,60,22,2,0,Montrezl Harrell,19,5,Harrell,N/A,1,LA,0
0,1,1,2,1,50,4,3,75,Garrett,1,0,0,21,0,5,Garrett Temple,7,1,Temple,N/A,1,LA,0
3,0,2,0,0,0,6,3,50,Tyrone,2,2,100,21,0,3,Tyrone Wallace,8,2,Wallace,N/A,2,LA,1
0,0,1,0,0,0,1,0,0,Sindarius,0,0,0,12,1,4,Sindarius Thornwell,0,2,Thornwell,N/A,0,LA,2
1,0,2,0,0,0,1,1,100,Jerome,0,0,0,4,0,0,Jerome Robinson,2,2,Robinson,N/A,0,LA,0
2,0,0,0,0,0,2,2,100,Johnathan,0,0,0,4,1,0,Johnathan Motley,4,1,Motley,N/A,1,LA,1
